1560244300.0529460907 -0.18146 0.89716 0.05373 -0.68883 -0.15015 0.15745 0.69151
1560244300.0863051414 -0.18513 0.90003 0.05387 -0.68890 -0.15253 0.16035 0.69024
1560244300.1196646690 -0.18810 0.90297 0.05389 -0.68902 -0.15483 0.16326 0.68893
1560244300.1530237198 -0.19198 0.90571 0.05390 -0.68910 -0.15734 0.16596 0.68763
1560244300.1863830090 -0.19571 0.90823 0.05405 -0.68896 -0.15990 0.16873 0.68651
1560244300.2197425365 -0.19974 0.91149 0.05417 -0.68867 -0.16266 0.17134 0.68551
1560244300.2531015873 -0.20380 0.91410 0.05423 -0.68832 -0.16547 0.17411 0.68449
1560244300.2841680050 -0.20792 0.91632 0.05428 -0.68787 -0.16813 0.17665 0.68363
1560244300.3175203800 -0.21248 0.91938 0.05435 -0.68733 -0.17098 0.17943 0.68275
1560244300.3508725166 -0.21633 0.92173 0.05448 -0.68674 -0.17379 0.18218 0.68191
1560244300.3842251301 -0.22027 0.92419 0.05454 -0.68624 -0.17655 0.18491 0.68097
1560244300.4175775051 -0.22462 0.92736 0.05466 -0.68583 -0.17916 0.18767 0.67994
1560244300.4509296417 -0.22846 0.92989 0.05488 -0.68529 -0.18180 0.19029 0.67905
1560244300.4842820168 -0.23230 0.93284 0.05498 -0.68502 -0.18432 0.19298 0.67789
1560244300.5176343918 -0.23640 0.93617 0.05502 -0.68460 -0.18699 0.19549 0.67686
1560244300.5509865284 -0.24043 0.93860 0.05519 -0.68400 -0.18965 0.19808 0.67598
1560244300.5843391418 -0.24456 0.94106 0.05535 -0.68330 -0.19230 0.20067 0.67517
1560244300.6176915169 -0.24887 0.94408 0.05525 -0.68259 -0.19490 0.20317 0.67439
1560244300.6510436535 -0.25286 0.94634 0.05544 -0.68184 -0.19751 0.20571 0.67363
1560244300.6843960285 -0.25696 0.94870 0.05558 -0.68106 -0.20010 0.20826 0.67286
1560244300.7177484035 -0.26129 0.95136 0.05553 -0.68025 -0.20273 0.21083 0.67210
1560244300.7511007786 -0.26517 0.95354 0.05590 -0.67940 -0.20534 0.21346 0.67133
1560244300.7844531536 -0.26915 0.95554 0.05608 -0.67856 -0.20798 0.21613 0.67051
1560244300.8178055286 -0.27351 0.95772 0.05591 -0.67765 -0.21066 0.21874 0.66975
1560244300.8511576653 -0.27744 0.95988 0.05607 -0.67676 -0.21339 0.22136 0.66892
1560244300.8845100403 -0.28159 0.96191 0.05622 -0.67590 -0.21605 0.22404 0.66805
1560244300.9178626537 -0.28579 0.96353 0.05608 -0.67496 -0.21877 0.22668 0.66722
1560244300.9512147903 -0.29034 0.96587 0.05632 -0.67402 -0.22151 0.22933 0.66636
1560244300.9845671654 -0.29445 0.96770 0.05651 -0.67305 -0.22417 0.23202 0.66552
1560244301.0179195404 -0.29878 0.96898 0.05646 -0.67209 -0.22681 0.23466 0.66468
1560244301.0512716770 -0.30264 0.97066 0.05653 -0.67123 -0.22947 0.23728 0.66370
1560244301.0846242905 -0.30646 0.97232 0.05667 -0.67038 -0.23210 0.23980 0.66274
1560244301.1179766655 -0.30984 0.97342 0.05677 -0.66950 -0.23448 0.24207 0.66196
1560244301.1513288021 -0.31325 0.97481 0.05708 -0.66865 -0.23666 0.24420 0.66125
1560244301.1846811771 -0.31645 0.97638 0.05711 -0.66793 -0.23876 0.24615 0.66051
1560244301.2180335522 -0.31876 0.97762 0.05732 -0.66729 -0.24077 0.24784 0.65980
1560244301.2513859272 -0.32171 0.97883 0.05755 -0.66652 -0.24274 0.24977 0.65913
1560244301.2852160931 -0.32463 0.97995 0.05772 -0.66579 -0.24477 0.25178 0.65834
1560244301.3185698986 -0.32934 0.98153 0.05792 -0.66509 -0.24671 0.25382 0.65755
1560244301.3519239426 -0.33274 0.98257 0.05804 -0.66424 -0.24885 0.25601 0.65675
1560244301.3852775097 -0.33628 0.98365 0.05826 -0.66339 -0.25114 0.25824 0.65587
1560244301.4186315536 -0.34080 0.98523 0.05859 -0.66247 -0.25349 0.26042 0.65502
1560244301.4519853592 -0.34448 0.98636 0.05878 -0.66146 -0.25589 0.26269 0.65421
1560244301.4853394032 -0.34862 0.98768 0.05877 -0.66051 -0.25847 0.26491 0.65325
1560244301.5186932087 -0.35409 0.98965 0.05904 -0.65951 -0.26106 0.26714 0.65233
1560244301.5520467758 -0.35821 0.99106 0.05922 -0.65842 -0.26353 0.26962 0.65141
1560244301.5854008198 -0.36265 0.99247 0.05931 -0.65740 -0.26600 0.27206 0.65042
1560244301.6187546253 -0.36806 0.99430 0.05952 -0.65637 -0.26857 0.27444 0.64940
1560244301.6521086693 -0.37248 0.99582 0.05982 -0.65524 -0.27104 0.27692 0.64847
1560244301.6854624748 -0.37681 0.99708 0.05991 -0.65413 -0.27357 0.27944 0.64744
1560244301.7188165188 -0.38186 0.99876 0.05998 -0.65306 -0.27629 0.28191 0.64630
1560244301.7521700859 -0.38659 1.00022 0.06022 -0.65189 -0.27890 0.28454 0.64521
1560244301.7855241299 -0.39149 1.00139 0.06039 -0.65064 -0.28158 0.28724 0.64411
1560244301.8188779354 -0.39651 1.00219 0.06034 -0.64928 -0.28455 0.28981 0.64302
1560244301.8522317410 -0.40170 1.00358 0.06053 -0.64794 -0.28738 0.29266 0.64183
1560244301.8855857849 -0.40743 1.00458 0.06052 -0.64655 -0.29033 0.29543 0.64063
1560244301.9189393520 -0.41296 1.00599 0.06077 -0.64514 -0.29329 0.29836 0.63934
1560244301.9522933960 -0.41946 1.00732 0.06072 -0.64373 -0.29643 0.30120 0.63798
1560244301.9856472015 -0.42540 1.00864 0.06084 -0.64228 -0.29948 0.30419 0.63660
1560244302.0190012455 -0.43116 1.00912 0.06099 -0.64078 -0.30252 0.30729 0.63518
1560244302.0523550510 -0.43735 1.01025 0.06121 -0.63917 -0.30565 0.31038 0.63380
1560244302.0857088566 -0.44295 1.01073 0.06128 -0.63770 -0.30878 0.31351 0.63223
1560244302.1190626621 -0.44922 1.01198 0.06148 -0.63619 -0.31197 0.31653 0.63068
1560244302.1524164677 -0.45478 1.01257 0.06176 -0.63462 -0.31496 0.31953 0.62926
1560244302.1857705116 -0.46080 1.01342 0.06202 -0.63300 -0.31793 0.32254 0.62785
1560244302.2191243172 -0.46703 1.01408 0.06200 -0.63155 -0.32102 0.32536 0.62628
1560244302.2524783611 -0.47321 1.01497 0.06225 -0.63000 -0.32408 0.32829 0.62474
1560244302.2858319283 -0.47888 1.01513 0.06250 -0.62835 -0.32695 0.33143 0.62324
1560244302.3191859722 -0.48508 1.01600 0.06264 -0.62670 -0.32995 0.33452 0.62167
1560244302.3525397778 -0.49088 1.01650 0.06262 -0.62522 -0.33295 0.33757 0.61991
1560244302.3839051723 -0.49710 1.01709 0.06291 -0.62365 -0.33580 0.34040 0.61841
1560244302.4172530174 -0.50315 1.01704 0.06304 -0.62193 -0.33869 0.34342 0.61689
1560244302.4506006241 -0.50956 1.01781 0.06316 -0.62030 -0.34168 0.34633 0.61525
1560244302.4839484692 -0.51545 1.01777 0.06327 -0.61871 -0.34471 0.34910 0.61360
1560244302.5172960758 -0.52138 1.01842 0.06377 -0.61713 -0.34745 0.35206 0.61194
1560244302.5506436825 -0.52697 1.01837 0.06414 -0.61547 -0.35019 0.35494 0.61039
1560244302.5839915276 -0.53290 1.01895 0.06426 -0.61390 -0.35299 0.35770 0.60875
1560244302.6173393726 -0.53812 1.01920 0.06426 -0.61240 -0.35582 0.36027 0.60709
1560244302.6506869793 -0.54364 1.01971 0.06446 -0.61092 -0.35835 0.36300 0.60547
1560244302.6840345860 -0.54937 1.02015 0.06446 -0.60944 -0.36098 0.36537 0.60397
1560244302.7173826694 -0.55524 1.02079 0.06472 -0.60809 -0.36329 0.36781 0.60246
1560244302.7507302761 -0.56099 1.02168 0.06500 -0.60668 -0.36556 0.37012 0.60110
1560244302.7840778828 -0.56635 1.02255 0.06468 -0.60542 -0.36777 0.37223 0.59971
1560244302.8174254894 -0.57230 1.02361 0.06479 -0.60428 -0.36993 0.37415 0.59834
1560244302.8507733345 -0.57769 1.02475 0.06501 -0.60312 -0.37185 0.37598 0.59717
1560244302.8841211796 -0.58285 1.02635 0.06495 -0.60213 -0.37358 0.37763 0.59604
1560244302.9174687862 -0.58786 1.02737 0.06496 -0.60129 -0.37519 0.37909 0.59496
1560244302.9508163929 -0.59311 1.02877 0.06503 -0.60057 -0.37672 0.38039 0.59389
1560244302.9841642380 -0.59798 1.03016 0.06507 -0.59986 -0.37814 0.38162 0.59291
1560244303.0175118446 -0.60219 1.03158 0.06472 -0.59907 -0.37951 0.38282 0.59206
1560244303.0508596897 -0.60670 1.03285 0.06506 -0.59828 -0.38083 0.38408 0.59119
1560244303.0842072964 -0.61182 1.03378 0.06494 -0.59749 -0.38216 0.38524 0.59038
1560244303.1175551414 -0.61598 1.03500 0.06525 -0.59681 -0.38339 0.38636 0.58954
1560244303.1509027481 -0.61957 1.03570 0.06569 -0.59608 -0.38449 0.38742 0.58887
1560244303.1842505932 -0.62433 1.03765 0.06565 -0.59534 -0.38588 0.38829 0.58813
1560244303.2175984383 -0.62799 1.03831 0.06588 -0.59469 -0.38704 0.38925 0.58739
1560244303.2509460449 -0.63165 1.03896 0.06620 -0.59398 -0.38814 0.39028 0.58670
1560244303.2842936516 -0.63595 1.03971 0.06633 -0.59324 -0.38929 0.39128 0.58602
1560244303.3176412582 -0.64002 1.04061 0.06644 -0.59256 -0.39050 0.39226 0.58525
1560244303.3509893417 -0.64276 1.04113 0.06684 -0.59180 -0.39158 0.39335 0.58456
1560244303.3843369484 -0.64627 1.04351 0.06619 -0.59078 -0.39300 0.39438 0.58394
1560244303.4176845551 -0.65013 1.04412 0.06621 -0.59014 -0.39412 0.39533 0.58319
1560244303.4510321617 -0.65407 1.04489 0.06632 -0.58948 -0.39526 0.39630 0.58243
1560244303.4820449352 -0.65829 1.04535 0.06649 -0.58873 -0.39626 0.39725 0.58186
1560244303.5153825283 -0.66184 1.04570 0.06653 -0.58803 -0.39734 0.39827 0.58114
1560244303.5487201214 -0.66576 1.04627 0.06659 -0.58735 -0.39846 0.39928 0.58037
1560244303.5820581913 -0.67433 1.04772 0.06584 -0.58634 -0.39977 0.40034 0.57976
1560244303.6153957844 -0.67845 1.04789 0.06577 -0.58556 -0.40084 0.40143 0.57905
1560244303.6487333775 -0.68281 1.04839 0.06588 -0.58485 -0.40206 0.40254 0.57815
1560244303.6820712090 -0.68787 1.04897 0.06600 -0.58407 -0.40323 0.40365 0.57736
1560244303.7154090405 -0.69277 1.04956 0.06630 -0.58322 -0.40438 0.40478 0.57661
1560244303.7487466335 -0.69992 1.05092 0.06553 -0.58216 -0.40573 0.40593 0.57593
1560244303.7820844650 -0.70628 1.05172 0.06559 -0.58133 -0.40687 0.40698 0.57522
1560244303.8154220581 -0.71205 1.05230 0.06547 -0.58052 -0.40798 0.40800 0.57453
1560244303.8487596512 -0.71828 1.05347 0.06548 -0.57981 -0.40914 0.40902 0.57370
1560244303.8820977211 -0.72474 1.05442 0.06546 -0.57907 -0.41020 0.40999 0.57299
1560244303.9154353142 -0.73241 1.05650 0.06487 -0.57813 -0.41139 0.41106 0.57232
1560244303.9487729073 -0.73923 1.05743 0.06475 -0.57749 -0.41238 0.41208 0.57152
1560244303.9821107388 -0.74598 1.05842 0.06488 -0.57677 -0.41346 0.41304 0.57077
1560244304.0154485703 -0.75265 1.05941 0.06508 -0.57598 -0.41446 0.41416 0.57003
1560244304.0487861633 -0.75949 1.06042 0.06501 -0.57524 -0.41548 0.41519 0.56929
1560244304.0821239948 -0.76635 1.06151 0.06497 -0.57455 -0.41657 0.41622 0.56844
1560244304.1154615879 -0.77472 1.06314 0.06442 -0.57372 -0.41776 0.41729 0.56762
1560244304.1487994194 -0.78186 1.06432 0.06504 -0.57286 -0.41873 0.41845 0.56691
1560244304.1821372509 -0.78922 1.06521 0.06474 -0.57196 -0.41980 0.41963 0.56616
1560244304.2154748440 -0.79696 1.06645 0.06471 -0.57124 -0.42112 0.42071 0.56511
1560244304.2488124371 -0.80450 1.06752 0.06493 -0.57044 -0.42230 0.42188 0.56417
1560244304.2821505070 -0.81260 1.06917 0.06478 -0.56937 -0.42347 0.42323 0.56335
1560244304.3154881001 -0.82064 1.06997 0.06446 -0.56855 -0.42460 0.42440 0.56245
1560244304.3488256931 -0.82878 1.07119 0.06463 -0.56776 -0.42589 0.42552 0.56142
1560244304.3821635246 -0.83633 1.07218 0.06492 -0.56683 -0.42707 0.42669 0.56058
1560244304.4155011177 -0.84365 1.07354 0.06526 -0.56591 -0.42828 0.42790 0.55966
1560244304.4488389492 -0.85189 1.07479 0.06517 -0.56505 -0.42946 0.42915 0.55867
1560244304.4821767807 -0.86042 1.07559 0.06549 -0.56416 -0.43067 0.43025 0.55780
1560244304.5155143738 -0.86862 1.07639 0.06564 -0.56315 -0.43181 0.43152 0.55695
1560244304.5488522053 -0.87719 1.07736 0.06542 -0.56223 -0.43309 0.43276 0.55592
1560244304.5810387135 -0.88569 1.07815 0.06541 -0.56135 -0.43443 0.43396 0.55483
1560244304.6143717766 -0.89328 1.07947 0.06569 -0.56025 -0.43570 0.43544 0.55379
1560244304.6477050781 -0.90134 1.08044 0.06548 -0.55913 -0.43685 0.43678 0.55296
1560244304.6810381413 -0.90993 1.08141 0.06543 -0.55828 -0.43813 0.43784 0.55197
1560244304.7143714428 -0.91860 1.08222 0.06555 -0.55746 -0.43929 0.43883 0.55107
1560244304.7477045059 -0.92712 1.08307 0.06579 -0.55655 -0.44033 0.43995 0.55027
1560244304.7810375690 -0.93669 1.08488 0.06588 -0.55566 -0.44147 0.44124 0.54923
1560244304.8143708706 -0.94542 1.08577 0.06593 -0.55483 -0.44259 0.44229 0.54833
1560244304.8477039337 -0.95379 1.08641 0.06602 -0.55395 -0.44361 0.44338 0.54751
1560244304.8810369968 -0.96234 1.08719 0.06606 -0.55310 -0.44467 0.44442 0.54666
1560244304.9143702984 -0.97095 1.08798 0.06623 -0.55228 -0.44570 0.44547 0.54580
1560244304.9477033615 -0.97873 1.08930 0.06634 -0.55139 -0.44666 0.44656 0.54502
1560244304.9810366631 -0.98753 1.09012 0.06642 -0.55065 -0.44759 0.44738 0.54434
1560244305.0143697262 -0.99612 1.09115 0.06636 -0.55003 -0.44850 0.44811 0.54361
1560244305.0477027893 -1.00430 1.09230 0.06666 -0.54939 -0.44919 0.44890 0.54303
1560244305.0810360909 -1.01260 1.09363 0.06653 -0.54883 -0.44986 0.44960 0.54246
1560244305.1143691540 -1.02140 1.09473 0.06641 -0.54847 -0.45060 0.45011 0.54180
1560244305.1477024555 -1.02971 1.09590 0.06683 -0.54794 -0.45118 0.45068 0.54138
1560244305.1810357571 -1.03656 1.09722 0.06681 -0.54742 -0.45158 0.45123 0.54111
1560244305.2143685818 -1.04467 1.09858 0.06668 -0.54712 -0.45203 0.45162 0.54071
1560244305.2477018833 -1.05275 1.09988 0.06692 -0.54690 -0.45246 0.45197 0.54028
1560244305.2810349464 -1.06037 1.10119 0.06737 -0.54645 -0.45269 0.45250 0.54010
1560244305.3143682480 -1.06820 1.10230 0.06734 -0.54612 -0.45295 0.45288 0.53989
1560244305.3477013111 -1.07633 1.10366 0.06729 -0.54595 -0.45338 0.45311 0.53952
1560244305.3810343742 -1.08446 1.10474 0.06774 -0.54570 -0.45360 0.45340 0.53934
1560244305.4143676758 -1.09231 1.10597 0.06801 -0.54538 -0.45373 0.45374 0.53927
1560244305.4477007389 -1.10001 1.10726 0.06795 -0.54516 -0.45391 0.45402 0.53911
1560244305.4810340405 -1.10809 1.10855 0.06784 -0.54503 -0.45421 0.45424 0.53880
1560244305.5143671036 -1.11630 1.10958 0.06808 -0.54482 -0.45449 0.45449 0.53856
1560244305.5477001667 -1.12425 1.11078 0.06834 -0.54450 -0.45476 0.45483 0.53838
1560244305.5827629566 -1.13307 1.11166 0.06840 -0.54423 -0.45497 0.45513 0.53822
1560244305.6161003113 -1.14121 1.11257 0.06843 -0.54401 -0.45521 0.45540 0.53801
1560244305.6494379044 -1.14939 1.11392 0.06870 -0.54384 -0.45548 0.45563 0.53775
1560244305.6827754974 -1.15741 1.11500 0.06893 -0.54361 -0.45568 0.45585 0.53763
1560244305.7161128521 -1.16538 1.11611 0.06906 -0.54334 -0.45589 0.45608 0.53753
1560244305.7494502068 -1.17340 1.11720 0.06897 -0.54317 -0.45610 0.45623 0.53740
1560244305.7827877998 -1.18148 1.11821 0.06902 -0.54303 -0.45635 0.45637 0.53721
1560244305.8161251545 -1.18951 1.11928 0.06935 -0.54282 -0.45649 0.45655 0.53715
1560244305.8494627476 -1.19740 1.12037 0.06941 -0.54263 -0.45661 0.45673 0.53708
1560244305.8828001022 -1.20535 1.12139 0.06938 -0.54255 -0.45681 0.45684 0.53690
1560244305.9161376953 -1.21296 1.12237 0.06970 -0.54236 -0.45696 0.45700 0.53683
1560244305.9494750500 -1.22048 1.12339 0.06989 -0.54209 -0.45704 0.45720 0.53685
1560244305.9828124046 -1.22807 1.12416 0.06962 -0.54196 -0.45720 0.45731 0.53677
1560244306.0161499977 -1.23554 1.12493 0.06950 -0.54190 -0.45745 0.45743 0.53650
1560244306.0494875908 -1.24327 1.12565 0.06975 -0.54172 -0.45768 0.45771 0.53626
1560244306.0828249454 -1.25166 1.12641 0.06948 -0.54139 -0.45793 0.45808 0.53606
1560244306.1161623001 -1.25937 1.12716 0.06950 -0.54105 -0.45827 0.45837 0.53586
1560244306.1494996548 -1.26699 1.12810 0.06971 -0.54076 -0.45860 0.45863 0.53565
1560244306.1828374863 -1.27444 1.12899 0.06996 -0.54049 -0.45881 0.45890 0.53551
1560244306.2161748409 -1.28179 1.13012 0.07010 -0.54031 -0.45896 0.45912 0.53538
1560244306.2495121956 -1.28931 1.13112 0.07011 -0.54026 -0.45916 0.45920 0.53519
1560244306.2828497887 -1.29704 1.13221 0.07030 -0.54014 -0.45932 0.45932 0.53506
1560244306.3161871433 -1.30457 1.13339 0.07052 -0.54001 -0.45941 0.45948 0.53498
1560244306.3495247364 -1.31182 1.13415 0.07047 -0.53993 -0.45954 0.45959 0.53486
1560244306.3828620911 -1.31910 1.13484 0.07055 -0.53984 -0.45973 0.45971 0.53468
