1560200047.3317284584 0.06940 1.00029 0.05008 -0.69130 0.02791 -0.04231 0.72079
1560200047.3642976284 0.06829 1.01038 0.05140 -0.69166 0.02777 -0.04234 0.72044
1560200047.3976457119 0.06716 1.01769 0.05285 -0.69076 0.02693 -0.04279 0.72132
1560200047.4309937954 0.06538 1.02626 0.05372 -0.69034 0.02617 -0.04315 0.72172
1560200047.4643421173 0.06486 1.03632 0.05312 -0.69089 0.02582 -0.04283 0.72122
1560200047.4976902008 0.06681 1.04531 0.05348 -0.69111 0.02559 -0.04210 0.72106
1560200047.5310382843 0.06662 1.05422 0.05385 -0.69133 0.02552 -0.04110 0.72092
1560200047.5643863678 0.06591 1.06276 0.05265 -0.69198 0.02527 -0.04011 0.72036
1560200047.5977346897 0.06521 1.07190 0.05141 -0.69281 0.02487 -0.03915 0.71963
1560200047.6310827732 0.06530 1.08098 0.05125 -0.69331 0.02417 -0.03847 0.71920
1560200047.6644308567 0.06543 1.08926 0.05091 -0.69383 0.02370 -0.03759 0.71877
1560200047.6977789402 0.06323 1.10214 0.04907 -0.69473 0.02378 -0.03632 0.71796
1560200047.7311272621 0.06352 1.11109 0.04599 -0.69617 0.02400 -0.03460 0.71664
1560200047.7644753456 0.06344 1.11948 0.04284 -0.69780 0.02403 -0.03293 0.71513
1560200047.7978234291 0.06347 1.12808 0.04195 -0.69853 0.02338 -0.03171 0.71450
1560200047.8311715126 0.06315 1.13689 0.04054 -0.69928 0.02264 -0.03049 0.71384
1560200047.8645198345 0.06259 1.14638 0.03647 -0.70139 0.02190 -0.02881 0.71186
1560200047.8978679180 0.06253 1.15577 0.03551 -0.70278 0.02074 -0.02730 0.71058
1560200047.9312160015 0.05988 1.16709 0.03341 -0.70403 0.02033 -0.02599 0.70940
1560200047.9645643234 0.06006 1.17534 0.03270 -0.70453 0.01978 -0.02520 0.70895
1560200047.9979124069 0.05977 1.18321 0.03225 -0.70490 0.01930 -0.02442 0.70863
1560200048.0312604904 0.05946 1.19064 0.03280 -0.70478 0.01880 -0.02348 0.70878
1560200048.0646085739 0.05939 1.19685 0.03435 -0.70354 0.01823 -0.02244 0.71007
1560200048.0979568958 0.05878 1.20086 0.03635 -0.70135 0.01761 -0.02138 0.71228
1560200048.1313049793 0.05760 1.20686 0.03704 -0.69927 0.01686 -0.02040 0.71437
1560200048.1646530628 0.05729 1.21701 0.03382 -0.70008 0.01611 -0.01922 0.71362
1560200048.1980011463 0.05737 1.22857 0.03171 -0.70192 0.01544 -0.01811 0.71186
1560200048.2313494682 0.05744 1.23852 0.03170 -0.70264 0.01487 -0.01722 0.71118
1560200048.2646975517 0.05745 1.24698 0.03306 -0.70220 0.01444 -0.01651 0.71164
1560200048.2980456352 0.05730 1.25517 0.03372 -0.70143 0.01406 -0.01595 0.71242
1560200048.3313937187 0.05696 1.26578 0.03304 -0.70148 0.01370 -0.01551 0.71239
1560200048.3655776978 0.05693 1.27674 0.03214 -0.70224 0.01339 -0.01502 0.71165
1560200048.3989281654 0.05715 1.28640 0.03212 -0.70259 0.01317 -0.01452 0.71132
1560200048.4322788715 0.05742 1.29501 0.03268 -0.70236 0.01295 -0.01402 0.71157
1560200048.4656293392 0.05760 1.30406 0.03278 -0.70217 0.01266 -0.01348 0.71177
1560200048.4989800453 0.05770 1.31363 0.03230 -0.70242 0.01237 -0.01296 0.71154
1560200048.5323305130 0.05767 1.32318 0.03193 -0.70283 0.01206 -0.01245 0.71115
1560200048.5656812191 0.05779 1.33235 0.03191 -0.70288 0.01180 -0.01198 0.71111
1560200048.5990316868 0.05802 1.34123 0.03195 -0.70284 0.01157 -0.01151 0.71116
1560200048.6323823929 0.05821 1.35172 0.03150 -0.70290 0.01142 -0.01106 0.71111
1560200048.6657328606 0.05839 1.36128 0.03124 -0.70311 0.01122 -0.01061 0.71091
1560200048.6990838051 0.05849 1.37023 0.03110 -0.70320 0.01095 -0.01013 0.71084
1560200048.7324342728 0.05841 1.37890 0.03104 -0.70326 0.01064 -0.00961 0.71079
1560200048.7657849789 0.05807 1.38763 0.03066 -0.70349 0.01031 -0.00901 0.71058
1560200048.7991354465 0.05765 1.39584 0.03036 -0.70368 0.00989 -0.00850 0.71039
1560200048.8324861526 0.05717 1.40362 0.03016 -0.70381 0.00948 -0.00800 0.71028
1560200048.8658366203 0.05686 1.41146 0.02995 -0.70396 0.00908 -0.00751 0.71014
1560200048.8991873264 0.05669 1.41959 0.02962 -0.70420 0.00880 -0.00710 0.70991
1560200048.9325377941 0.05645 1.42834 0.02903 -0.70437 0.00861 -0.00682 0.70975
1560200048.9658885002 0.05636 1.43557 0.02855 -0.70468 0.00848 -0.00641 0.70945
1560200048.9992389679 0.05625 1.44240 0.02795 -0.70495 0.00836 -0.00602 0.70919
1560200049.0325896740 0.05613 1.44971 0.02700 -0.70532 0.00820 -0.00552 0.70882
1560200049.0659401417 0.05607 1.45716 0.02629 -0.70577 0.00802 -0.00506 0.70838
1560200049.0992908478 0.05598 1.46469 0.02593 -0.70602 0.00785 -0.00464 0.70813
1560200049.1326415539 0.05615 1.47090 0.02518 -0.70645 0.00776 -0.00425 0.70770
1560200049.1659922600 0.05632 1.47823 0.02471 -0.70676 0.00765 -0.00402 0.70740
1560200049.1993427277 0.05695 1.48453 0.02403 -0.70720 0.00775 -0.00367 0.70696
1560200049.2326934338 0.05692 1.49216 0.02374 -0.70730 0.00774 -0.00351 0.70686
1560200049.2660439014 0.05710 1.49893 0.02319 -0.70755 0.00786 -0.00334 0.70661
1560200049.2993946075 0.05708 1.50595 0.02297 -0.70767 0.00788 -0.00334 0.70649
1560200049.3327450752 0.05588 1.51495 0.02223 -0.70791 0.00817 -0.00331 0.70625
1560200049.3660957813 0.05621 1.52183 0.02214 -0.70801 0.00833 -0.00332 0.70615
1560200049.3994462490 0.05615 1.52853 0.02197 -0.70815 0.00848 -0.00336 0.70600
1560200049.4327969551 0.05613 1.53485 0.02197 -0.70815 0.00856 -0.00331 0.70600
1560200049.4654290676 0.05605 1.54112 0.02192 -0.70819 0.00857 -0.00323 0.70597
1560200049.4987773895 0.05587 1.54735 0.02172 -0.70832 0.00848 -0.00308 0.70583
1560200049.5321257114 0.05587 1.55309 0.02162 -0.70847 0.00830 -0.00279 0.70569
1560200049.5654742718 0.05589 1.55883 0.02161 -0.70857 0.00807 -0.00247 0.70559
1560200049.5988228321 0.05585 1.56441 0.02153 -0.70865 0.00784 -0.00221 0.70552
1560200049.6321711540 0.05589 1.56984 0.02141 -0.70871 0.00772 -0.00208 0.70546
1560200049.6655194759 0.05596 1.57509 0.02111 -0.70886 0.00769 -0.00209 0.70530
1560200049.6988682747 0.05621 1.57999 0.02074 -0.70903 0.00775 -0.00213 0.70514
1560200049.7322165966 0.05640 1.58495 0.02064 -0.70914 0.00793 -0.00227 0.70502
1560200049.7655649185 0.05639 1.58977 0.02070 -0.70917 0.00816 -0.00247 0.70498
1560200049.7989132404 0.05642 1.59457 0.02070 -0.70918 0.00838 -0.00267 0.70497
1560200049.8322620392 0.05679 1.59926 0.02056 -0.70927 0.00863 -0.00289 0.70488
1560200049.8656103611 0.05729 1.60407 0.02040 -0.70946 0.00892 -0.00317 0.70468
1560200049.8989586830 0.05778 1.60886 0.02028 -0.70957 0.00926 -0.00350 0.70456
1560200049.9323072433 0.05828 1.61335 0.02021 -0.70963 0.00966 -0.00385 0.70450
1560200049.9656558037 0.05887 1.61765 0.02005 -0.70970 0.01011 -0.00428 0.70442
1560200049.9990041256 0.05852 1.62148 0.01984 -0.70989 0.01050 -0.00493 0.70422
1560200050.0323524475 0.05896 1.62532 0.01963 -0.71000 0.01091 -0.00548 0.70410
1560200050.0657010078 0.05939 1.62872 0.01957 -0.71000 0.01142 -0.00605 0.70408
1560200050.0990493298 0.05985 1.63272 0.01916 -0.71020 0.01199 -0.00675 0.70386
1560200050.1323978901 0.06054 1.63620 0.01909 -0.71030 0.01264 -0.00733 0.70374
1560200050.1657464504 0.06116 1.63958 0.01909 -0.71037 0.01326 -0.00787 0.70366
1560200050.1990947723 0.06162 1.64288 0.01902 -0.71043 0.01385 -0.00843 0.70358
1560200050.2324430943 0.06187 1.64676 0.01879 -0.71067 0.01442 -0.00913 0.70332
1560200050.2657916546 0.06257 1.65000 0.01873 -0.71072 0.01504 -0.00972 0.70324
1560200050.2991402149 0.06338 1.65304 0.01880 -0.71081 0.01576 -0.01037 0.70313
1560200050.3324885368 0.06426 1.65596 0.01884 -0.71087 0.01660 -0.01115 0.70304
1560200050.3658368587 0.06721 1.65776 0.01823 -0.71134 0.01729 -0.01217 0.70253
1560200050.3991856575 0.06805 1.66037 0.01808 -0.71143 0.01830 -0.01307 0.70240
1560200050.4325339794 0.06899 1.66393 0.01797 -0.71159 0.01942 -0.01412 0.70218
1560200050.4658823013 0.07012 1.66686 0.01770 -0.71171 0.02051 -0.01516 0.70201
1560200050.4992306232 0.07138 1.67009 0.01757 -0.71182 0.02164 -0.01623 0.70184
1560200050.5325794220 0.07243 1.67322 0.01744 -0.71188 0.02279 -0.01724 0.70172
1560200050.5635814667 0.07343 1.67763 0.01804 -0.71205 0.02358 -0.01845 0.70149
1560200050.5969228745 0.07451 1.68050 0.01786 -0.71216 0.02463 -0.01932 0.70132
1560200050.6302640438 0.07522 1.68345 0.01784 -0.71232 0.02566 -0.02022 0.70110
1560200050.6636052132 0.07594 1.68619 0.01777 -0.71241 0.02658 -0.02110 0.70095
1560200050.6969466209 0.07655 1.68902 0.01773 -0.71250 0.02749 -0.02196 0.70079
1560200050.7302877903 0.07715 1.69171 0.01758 -0.71257 0.02838 -0.02281 0.70065
1560200050.7636291981 0.07802 1.69491 0.01761 -0.71263 0.02929 -0.02364 0.70052
1560200050.7969701290 0.08004 1.69333 0.01672 -0.71282 0.02975 -0.02459 0.70029
1560200050.8303115368 0.08093 1.69628 0.01679 -0.71283 0.03081 -0.02554 0.70020
1560200050.8636529446 0.08216 1.69832 0.01626 -0.71282 0.03188 -0.02658 0.70012
1560200050.8969941139 0.08306 1.70153 0.01632 -0.71287 0.03306 -0.02772 0.69997
1560200050.9303352833 0.08441 1.70479 0.01614 -0.71280 0.03414 -0.02896 0.69994
1560200050.9636764526 0.08545 1.70793 0.01617 -0.71281 0.03544 -0.03019 0.69981
1560200050.9970178604 0.08675 1.71540 0.01547 -0.71289 0.03666 -0.03169 0.69960
1560200051.0303590298 0.08786 1.71965 0.01569 -0.71295 0.03806 -0.03308 0.69940
1560200051.0637001991 0.08964 1.72308 0.01534 -0.71291 0.03935 -0.03444 0.69931
1560200051.0970416069 0.09109 1.72698 0.01555 -0.71284 0.04075 -0.03579 0.69922
1560200051.1303827763 0.09240 1.72960 0.01532 -0.71276 0.04214 -0.03714 0.69915
1560200051.1637241840 0.09386 1.73523 0.01505 -0.71276 0.04357 -0.03869 0.69898
1560200051.1970651150 0.09556 1.73781 0.01505 -0.71262 0.04503 -0.04018 0.69895
1560200051.2304065228 0.09719 1.74067 0.01516 -0.71248 0.04659 -0.04185 0.69890
1560200051.2637476921 0.09904 1.74346 0.01524 -0.71228 0.04831 -0.04368 0.69887
1560200051.2970890999 0.10104 1.74621 0.01536 -0.71205 0.05023 -0.04573 0.69883
1560200051.3304302692 0.10462 1.75116 0.01481 -0.71187 0.05208 -0.04814 0.69872
1560200051.3637714386 0.10677 1.75359 0.01508 -0.71159 0.05422 -0.05057 0.69867
1560200051.3971128464 0.10911 1.75594 0.01518 -0.71127 0.05651 -0.05306 0.69864
1560200051.4304540157 0.11157 1.75843 0.01539 -0.71092 0.05892 -0.05563 0.69859
1560200051.4637951851 0.11537 1.76299 0.01509 -0.71039 0.06170 -0.05806 0.69869
1560200051.4971365929 0.11753 1.76557 0.01545 -0.70987 0.06454 -0.06054 0.69875
1560200051.5304777622 0.12013 1.76822 0.01562 -0.70942 0.06715 -0.06306 0.69874
1560200051.5638191700 0.12477 1.77535 0.01502 -0.70899 0.06979 -0.06559 0.69869
1560200051.5971603394 0.12694 1.77821 0.01517 -0.70861 0.07239 -0.06805 0.69857
1560200051.6305015087 0.12936 1.78105 0.01524 -0.70822 0.07492 -0.07052 0.69845
1560200051.6638958454 0.13264 1.78692 0.01513 -0.70781 0.07761 -0.07300 0.69832
1560200051.6972367764 0.13480 1.78987 0.01514 -0.70740 0.08019 -0.07544 0.69819
1560200051.7305779457 0.13780 1.79284 0.01518 -0.70682 0.08296 -0.07759 0.69822
1560200051.7639191151 0.14063 1.79699 0.01495 -0.70619 0.08588 -0.07996 0.69823
1560200051.7972602844 0.14322 1.80015 0.01504 -0.70553 0.08868 -0.08238 0.69827
1560200051.8306012154 0.14614 1.80328 0.01515 -0.70488 0.09151 -0.08475 0.69827
1560200051.8639426231 0.14993 1.80717 0.01487 -0.70415 0.09445 -0.08739 0.69829
1560200051.8972837925 0.15301 1.81032 0.01500 -0.70344 0.09738 -0.09009 0.69827
1560200051.9306247234 0.15615 1.81331 0.01503 -0.70265 0.10037 -0.09298 0.69826
1560200051.9639658928 0.16035 1.81730 0.01481 -0.70178 0.10349 -0.09597 0.69828
1560200051.9973070621 0.16402 1.82073 0.01488 -0.70092 0.10671 -0.09899 0.69823
1560200052.0306482315 0.16776 1.82388 0.01495 -0.70015 0.11001 -0.10209 0.69805
1560200052.0639891624 0.17280 1.82821 0.01464 -0.69926 0.11345 -0.10524 0.69792
1560200052.0973303318 0.17645 1.83129 0.01481 -0.69847 0.11685 -0.10829 0.69768
1560200052.1306717396 0.18041 1.83503 0.01455 -0.69772 0.12030 -0.11140 0.69736
1560200052.1640126705 0.18422 1.83809 0.01471 -0.69697 0.12373 -0.11455 0.69699
1560200052.1973538399 0.18746 1.84108 0.01463 -0.69629 0.12723 -0.11791 0.69648
1560200052.2306950092 0.19127 1.84409 0.01485 -0.69563 0.13069 -0.12116 0.69595
1560200052.2640361786 0.19480 1.84690 0.01478 -0.69490 0.13417 -0.12453 0.69541
1560200052.2973771095 0.19880 1.84978 0.01503 -0.69416 0.13753 -0.12781 0.69491
1560200052.3307182789 0.20291 1.85234 0.01493 -0.69332 0.14095 -0.13127 0.69441
1560200052.3640596867 0.20691 1.85549 0.01499 -0.69274 0.14430 -0.13457 0.69367
1560200052.3974006176 0.21066 1.85823 0.01461 -0.69217 0.14758 -0.13775 0.69293
1560200052.4307417870 0.21433 1.86129 0.01481 -0.69169 0.15059 -0.14068 0.69216
1560200052.4640829563 0.21741 1.86392 0.01433 -0.69124 0.15344 -0.14354 0.69140
1560200052.4974241257 0.22089 1.86685 0.01447 -0.69092 0.15623 -0.14628 0.69053
1560200052.5307650566 0.22453 1.86962 0.01429 -0.69038 0.15908 -0.14909 0.68981
1560200052.5641062260 0.22695 1.87119 0.01418 -0.68979 0.16186 -0.15214 0.68909
1560200052.5974473953 0.23067 1.87361 0.01442 -0.68929 0.16466 -0.15503 0.68828
1560200052.6307885647 0.23447 1.87619 0.01412 -0.68869 0.16760 -0.15795 0.68751
1560200052.6641297340 0.23694 1.87707 0.01426 -0.68796 0.17054 -0.16116 0.68677
1560200052.6974706650 0.24074 1.87903 0.01464 -0.68721 0.17357 -0.16432 0.68601
1560200052.7308120728 0.24481 1.88119 0.01435 -0.68642 0.17680 -0.16750 0.68521
1560200052.7639040947 0.24862 1.88263 0.01433 -0.68562 0.18005 -0.17072 0.68437
1560200052.7972428799 0.25287 1.88467 0.01458 -0.68472 0.18330 -0.17403 0.68357
1560200052.8305819035 0.25648 1.88579 0.01452 -0.68371 0.18659 -0.17747 0.68281
1560200052.8639206886 0.26104 1.88821 0.01446 -0.68284 0.19012 -0.18071 0.68185
1560200052.8972597122 0.26529 1.88996 0.01424 -0.68189 0.19353 -0.18407 0.68095
1560200052.9305987358 0.26959 1.89201 0.01440 -0.68095 0.19687 -0.18739 0.68002
1560200052.9639375210 0.27348 1.89370 0.01418 -0.67996 0.20015 -0.19076 0.67911
1560200052.9972763062 0.27784 1.89585 0.01423 -0.67903 0.20346 -0.19409 0.67812
1560200053.0306153297 0.28205 1.89794 0.01402 -0.67813 0.20677 -0.19742 0.67706
1560200053.0639541149 0.28669 1.90023 0.01410 -0.67716 0.21007 -0.20069 0.67606
1560200053.0972931385 0.29162 1.90225 0.01399 -0.67612 0.21333 -0.20405 0.67507
1560200053.1306321621 0.29640 1.90427 0.01395 -0.67506 0.21665 -0.20741 0.67405
1560200053.1639709473 0.30153 1.90603 0.01376 -0.67398 0.22002 -0.21092 0.67294
1560200053.1973097324 0.30673 1.90803 0.01386 -0.67280 0.22354 -0.21448 0.67184
1560200053.2306487560 0.31178 1.90954 0.01384 -0.67153 0.22709 -0.21816 0.67074
1560200053.2639877796 0.31729 1.91163 0.01379 -0.67028 0.23079 -0.22183 0.66952
1560200053.2973265648 0.32174 1.91260 0.01384 -0.66899 0.23444 -0.22569 0.66824
1560200053.3306655884 0.32753 1.91447 0.01391 -0.66762 0.23830 -0.22954 0.66694
1560200053.3640043736 0.33304 1.91563 0.01399 -0.66613 0.24218 -0.23354 0.66563
1560200053.3973431587 0.33901 1.91728 0.01391 -0.66462 0.24619 -0.23766 0.66422
1560200053.4306821823 0.34501 1.91872 0.01380 -0.66310 0.25037 -0.24190 0.66265
1560200053.4640212059 0.35133 1.92050 0.01386 -0.66153 0.25464 -0.24615 0.66102
1560200053.4973599911 0.35788 1.92176 0.01383 -0.65975 0.25893 -0.25062 0.65945
1560200053.5306990147 0.36442 1.92322 0.01381 -0.65798 0.26337 -0.25512 0.65773
1560200053.5640377998 0.37141 1.92460 0.01359 -0.65626 0.26793 -0.25968 0.65583
1560200053.5973768234 0.37836 1.92617 0.01361 -0.65450 0.27257 -0.26427 0.65383
1560200053.6307156086 0.38579 1.92752 0.01342 -0.65258 0.27719 -0.26895 0.65190
1560200053.6640546322 0.39294 1.92898 0.01341 -0.65060 0.28186 -0.27371 0.64989
1560200053.6973936558 0.40020 1.93023 0.01315 -0.64865 0.28656 -0.27853 0.64774
1560200053.7307324409 0.40762 1.93157 0.01309 -0.64661 0.29141 -0.28334 0.64551
1560200053.7659039497 0.41432 1.93247 0.01308 -0.64445 0.29645 -0.28851 0.64309
1560200053.7992482185 0.42179 1.93375 0.01301 -0.64229 0.30134 -0.29332 0.64080
1560200053.8325924873 0.42825 1.93452 0.01283 -0.64022 0.30614 -0.29819 0.63835
1560200053.8659367561 0.43638 1.93579 0.01272 -0.63805 0.31105 -0.30293 0.63591
1560200053.8992810249 0.44294 1.93638 0.01276 -0.63583 0.31575 -0.30778 0.63348
1560200053.9326252937 0.45040 1.93703 0.01275 -0.63343 0.32051 -0.31263 0.63111
1560200053.9659695625 0.45700 1.93744 0.01257 -0.63112 0.32528 -0.31753 0.62853
1560200053.9993138313 0.46445 1.93802 0.01246 -0.62877 0.33006 -0.32228 0.62597
1560200054.0326578617 0.47106 1.93820 0.01248 -0.62643 0.33467 -0.32700 0.62342
1560200054.0660018921 0.47863 1.93854 0.01249 -0.62395 0.33926 -0.33158 0.62100
1560200054.0993461609 0.48443 1.93854 0.01228 -0.62159 0.34370 -0.33617 0.61846
1560200054.1326904297 0.49173 1.93893 0.01218 -0.61923 0.34811 -0.34052 0.61596
1560200054.1660346985 0.49749 1.93865 0.01234 -0.61688 0.35235 -0.34496 0.61344
1560200054.1993789673 0.50454 1.93850 0.01240 -0.61438 0.35663 -0.34921 0.61107
1560200054.2327232361 0.50962 1.93780 0.01232 -0.61186 0.36089 -0.35357 0.60859
1560200054.2660672665 0.51627 1.93733 0.01231 -0.60932 0.36515 -0.35783 0.60610
1560200054.2994115353 0.52117 1.93673 0.01238 -0.60681 0.36929 -0.36209 0.60357
1560200054.3327558041 0.52718 1.93605 0.01246 -0.60421 0.37347 -0.36637 0.60102
1560200054.3661000729 0.53323 1.93511 0.01243 -0.60157 0.37765 -0.37068 0.59840
1560200054.3994443417 0.53954 1.93421 0.01246 -0.59889 0.38180 -0.37492 0.59581
1560200054.4327886105 0.54463 1.93266 0.01274 -0.59621 0.38584 -0.37914 0.59322
1560200054.4661328793 0.55088 1.93178 0.01270 -0.59367 0.38990 -0.38313 0.59055
1560200054.4994771481 0.55426 1.93015 0.01285 -0.59112 0.39378 -0.38712 0.58792
1560200054.5328209400 0.56021 1.92931 0.01290 -0.58857 0.39758 -0.39095 0.58539
1560200054.5661652088 0.56418 1.92831 0.01298 -0.58626 0.40107 -0.39454 0.58290
1560200054.5995094776 0.56753 1.92988 0.01217 -0.58526 0.40372 -0.39667 0.58063
1560200054.6328537464 0.56593 1.93320 0.01114 -0.58663 0.40406 -0.39597 0.57949
1560200054.6661980152 0.56620 1.93407 0.01164 -0.58755 0.40353 -0.39484 0.57970
1560200054.6995422840 0.56485 1.93340 0.01299 -0.58655 0.40326 -0.39559 0.58038
1560200054.7328865528 0.56149 1.93317 0.01349 -0.58558 0.40256 -0.39641 0.58129
1560200054.7678425312 0.55931 1.93270 0.01266 -0.58563 0.40250 -0.39655 0.58119
1560200054.8011918068 0.55892 1.93133 0.01249 -0.58547 0.40325 -0.39680 0.58066
1560200054.8345413208 0.55822 1.93019 0.01301 -0.58481 0.40393 -0.39762 0.58028
1560200054.8678905964 0.55721 1.92986 0.01304 -0.58420 0.40452 -0.39847 0.57991
1560200054.9012398720 0.55688 1.93014 0.01274 -0.58388 0.40507 -0.39902 0.57947
1560200054.9345893860 0.55676 1.93043 0.01283 -0.58366 0.40543 -0.39936 0.57920
1560200054.9679386616 0.55671 1.93105 0.01287 -0.58348 0.40562 -0.39959 0.57910
1560200055.0012884140 0.55691 1.93187 0.01259 -0.58348 0.40566 -0.39964 0.57904
1560200055.0346376896 0.55689 1.93242 0.01243 -0.58351 0.40561 -0.39966 0.57902
1560200055.0679869652 0.55692 1.93278 0.01235 -0.58353 0.40555 -0.39963 0.57907
1560200055.1013364792 0.55697 1.93324 0.01222 -0.58360 0.40548 -0.39953 0.57911
1560200055.1346857548 0.55720 1.93362 0.01214 -0.58369 0.40540 -0.39940 0.57917
1560200055.1680352688 0.55724 1.93372 0.01219 -0.58366 0.40533 -0.39938 0.57926
1560200055.2013845444 0.55718 1.93368 0.01208 -0.58360 0.40528 -0.39942 0.57933
1560200055.2347338200 0.55735 1.93362 0.01187 -0.58355 0.40534 -0.39946 0.57931
1560200055.2680833340 0.55731 1.93373 0.01184 -0.58345 0.40537 -0.39954 0.57933
1560200055.3014326096 0.55722 1.93403 0.01171 -0.58343 0.40534 -0.39953 0.57938
1560200055.3347818851 0.55717 1.93412 0.01157 -0.58343 0.40530 -0.39952 0.57942
1560200055.3681313992 0.55712 1.93405 0.01149 -0.58337 0.40532 -0.39954 0.57944
1560200055.4014806747 0.55706 1.93398 0.01144 -0.58337 0.40533 -0.39953 0.57945
1560200055.4348301888 0.55683 1.93391 0.01145 -0.58336 0.40534 -0.39951 0.57947
1560200055.4681794643 0.55658 1.93386 0.01143 -0.58333 0.40529 -0.39952 0.57953
1560200055.5015287399 0.55704 1.93390 0.01127 -0.58332 0.40527 -0.39950 0.57956
1560200055.5348782539 0.55727 1.93398 0.01118 -0.58330 0.40528 -0.39949 0.57959
1560200055.5682275295 0.55715 1.93392 0.01113 -0.58325 0.40530 -0.39950 0.57960
1560200055.6015768051 0.55698 1.93397 0.01106 -0.58321 0.40531 -0.39952 0.57964
1560200055.6349263191 0.55703 1.93416 0.01098 -0.58320 0.40526 -0.39949 0.57970
1560200055.6682755947 0.55704 1.93427 0.01086 -0.58318 0.40520 -0.39947 0.57977
1560200055.7016251087 0.55707 1.93416 0.01076 -0.58317 0.40518 -0.39946 0.57981
1560200055.7349746227 0.55695 1.93400 0.01070 -0.58311 0.40520 -0.39953 0.57980
1560200055.7697513103 0.55695 1.93409 0.01052 -0.58306 0.40523 -0.39956 0.57981
1560200055.8031058311 0.55725 1.93430 0.01035 -0.58306 0.40525 -0.39954 0.57981
1560200055.8364598751 0.55745 1.93444 0.01025 -0.58305 0.40524 -0.39950 0.57985
1560200055.8698143959 0.55774 1.93455 0.01012 -0.58306 0.40524 -0.39946 0.57988
1560200055.9031689167 0.55773 1.93432 0.01012 -0.58305 0.40526 -0.39944 0.57989
1560200055.9365234375 0.55811 1.93420 0.00989 -0.58300 0.40528 -0.39945 0.57991
1560200055.9698779583 0.55870 1.93399 0.00969 -0.58302 0.40538 -0.39941 0.57984
1560200056.0032324791 0.55945 1.93299 0.00993 -0.58286 0.40559 -0.39955 0.57977
1560200056.0365869999 0.56049 1.93108 0.01012 -0.58233 0.40608 -0.40009 0.57958
1560200056.0699415207 0.56154 1.92860 0.00998 -0.58157 0.40704 -0.40104 0.57903
1560200056.1032958031 0.56270 1.92591 0.00989 -0.58067 0.40840 -0.40225 0.57812
1560200056.1366503239 0.56301 1.92333 0.01034 -0.57944 0.41009 -0.40391 0.57700
1560200056.1700046062 0.56470 1.92103 0.01031 -0.57770 0.41223 -0.40613 0.57566
1560200056.2033591270 0.56596 1.91787 0.01021 -0.57586 0.41489 -0.40861 0.57384
1560200056.2367136478 0.56760 1.91308 0.01064 -0.57360 0.41811 -0.41126 0.57187
1560200056.2700681686 0.56951 1.90969 0.01076 -0.57115 0.42136 -0.41446 0.56961
1560200056.3034226894 0.57201 1.90478 0.01119 -0.56843 0.42497 -0.41773 0.56726
