1560004889.5489904881 -0.03589 -0.29723 -0.00810 -0.70316 -0.06337 0.04643 0.70668
1560004889.5823471546 -0.03864 -0.29204 -0.00812 -0.70419 -0.06391 0.04761 0.70553
1560004889.6157035828 -0.04055 -0.28701 -0.00785 -0.70509 -0.06446 0.04887 0.70449
1560004889.6490602493 -0.04234 -0.28174 -0.00722 -0.70600 -0.06502 0.05029 0.70343
1560004889.6824166775 -0.04385 -0.27655 -0.00669 -0.70670 -0.06567 0.05174 0.70255
1560004889.7157711983 -0.04567 -0.27155 -0.00638 -0.70725 -0.06640 0.05325 0.70182
1560004889.7491278648 -0.04790 -0.26666 -0.00627 -0.70776 -0.06732 0.05495 0.70108
1560004889.7824842930 -0.04928 -0.26620 -0.00605 -0.70810 -0.06859 0.05676 0.70047
1560004889.8158409595 -0.05182 -0.26113 -0.00596 -0.70839 -0.07009 0.05889 0.69985
1560004889.8491976261 -0.05528 -0.25543 -0.00583 -0.70858 -0.07190 0.06133 0.69927
1560004889.8825542927 -0.05863 -0.24992 -0.00585 -0.70863 -0.07401 0.06416 0.69874
1560004889.9159107208 -0.06213 -0.24774 -0.00576 -0.70842 -0.07684 0.06715 0.69838
1560004889.9492673874 -0.06600 -0.24139 -0.00594 -0.70807 -0.08016 0.07052 0.69802
1560004889.9826238155 -0.07031 -0.23503 -0.00616 -0.70763 -0.08393 0.07433 0.69763
1560004890.0159804821 -0.07555 -0.23214 -0.00613 -0.70707 -0.08756 0.07912 0.69723
1560004890.0493369102 -0.08055 -0.22542 -0.00639 -0.70654 -0.09208 0.08375 0.69664
1560004890.0826935768 -0.08612 -0.21997 -0.00645 -0.70594 -0.09686 0.08869 0.69599
1560004890.1160500050 -0.09170 -0.21323 -0.00664 -0.70519 -0.10175 0.09370 0.69539
1560004890.1494066715 -0.09797 -0.20685 -0.00647 -0.70434 -0.10676 0.09890 0.69478
1560004890.1827630997 -0.10442 -0.19931 -0.00681 -0.70358 -0.11173 0.10412 0.69401
1560004890.2161197662 -0.11062 -0.19368 -0.00574 -0.70219 -0.11606 0.11023 0.69376
1560004890.2494764328 -0.11694 -0.18597 -0.00567 -0.70119 -0.12091 0.11547 0.69309
1560004890.2828330994 -0.12164 -0.17836 -0.00456 -0.69974 -0.12529 0.12117 0.69281
1560004890.3161895275 -0.12906 -0.17045 -0.00451 -0.69872 -0.12976 0.12567 0.69221
1560004890.3495461941 -0.13579 -0.16127 -0.00428 -0.69770 -0.13367 0.13060 0.69159
1560004890.3829026222 -0.14398 -0.15160 -0.00437 -0.69687 -0.13745 0.13488 0.69086
1560004890.4162592888 -0.15014 -0.14209 -0.00391 -0.69596 -0.14090 0.13932 0.69020
1560004890.4496157169 -0.15769 -0.13201 -0.00385 -0.69511 -0.14447 0.14278 0.68961
1560004890.4829723835 -0.16377 -0.12318 -0.00372 -0.69429 -0.14741 0.14660 0.68902
1560004890.5163288116 -0.17160 -0.11287 -0.00356 -0.69355 -0.15006 0.15017 0.68841
1560004890.5496852398 -0.17761 -0.10331 -0.00313 -0.69290 -0.15252 0.15373 0.68775
1560004890.5830419064 -0.18531 -0.09171 -0.00298 -0.69233 -0.15496 0.15710 0.68701
1560004890.6163983345 -0.19363 -0.07987 -0.00301 -0.69176 -0.15748 0.16020 0.68630
1560004890.6497552395 -0.20084 -0.06817 -0.00267 -0.69121 -0.16001 0.16319 0.68556
1560004890.6831116676 -0.20871 -0.05575 -0.00285 -0.69069 -0.16247 0.16606 0.68482
1560004890.7164921761 -0.21737 -0.04254 -0.00287 -0.69020 -0.16492 0.16866 0.68409
1560004890.7498488426 -0.22588 -0.02914 -0.00254 -0.68971 -0.16737 0.17094 0.68342
1560004890.7832055092 -0.23460 -0.01581 -0.00277 -0.68918 -0.16964 0.17318 0.68283
1560004890.8165621758 -0.24358 -0.00219 -0.00307 -0.68876 -0.17187 0.17524 0.68217
1560004890.8499186039 -0.25256 0.01121 -0.00262 -0.68830 -0.17408 0.17703 0.68161
1560004890.8832755089 -0.26128 0.02508 -0.00262 -0.68771 -0.17611 0.17882 0.68122
1560004890.9166321754 -0.27132 0.03974 -0.00283 -0.68726 -0.17803 0.18021 0.68082
1560004890.9499888420 -0.28093 0.05404 -0.00377 -0.68719 -0.18001 0.18108 0.68013
1560004890.9833452702 -0.29186 0.06968 -0.00350 -0.68731 -0.18166 0.18159 0.67943
1560004891.0167019367 -0.30052 0.08499 -0.00336 -0.68704 -0.18269 0.18257 0.67917
1560004891.0500586033 -0.30829 0.10009 -0.00314 -0.68669 -0.18345 0.18366 0.67902
1560004891.0834152699 -0.31782 0.11757 -0.00288 -0.68653 -0.18410 0.18484 0.67869
1560004891.1167716980 -0.32655 0.13398 -0.00272 -0.68631 -0.18475 0.18602 0.67841
1560004891.1501283646 -0.33630 0.15033 -0.00251 -0.68598 -0.18548 0.18700 0.67828
1560004891.1834850311 -0.34628 0.16694 -0.00242 -0.68572 -0.18624 0.18787 0.67809
1560004891.2168416977 -0.35742 0.18434 -0.00117 -0.68545 -0.18712 0.18844 0.67797
1560004891.2501981258 -0.36688 0.20043 -0.00054 -0.68488 -0.18771 0.18933 0.67813
1560004891.2835550308 -0.37663 0.21681 -0.00090 -0.68459 -0.18845 0.19004 0.67802
1560004891.3169116974 -0.38714 0.23391 -0.00077 -0.68447 -0.18932 0.19056 0.67774
1560004891.3502683640 -0.39758 0.24997 0.00002 -0.68395 -0.19017 0.19123 0.67785
1560004891.3836250305 -0.40790 0.26519 0.00039 -0.68331 -0.19110 0.19185 0.67806
1560004891.4169814587 -0.41780 0.27969 0.00061 -0.68277 -0.19205 0.19239 0.67818
1560004891.4503381252 -0.42747 0.29473 0.00045 -0.68252 -0.19287 0.19318 0.67797
1560004891.4836947918 -0.43839 0.31117 0.00172 -0.68258 -0.19394 0.19378 0.67743
1560004891.5170514584 -0.44819 0.32689 0.00222 -0.68238 -0.19482 0.19482 0.67709
1560004891.5504078865 -0.45857 0.34226 0.00293 -0.68176 -0.19567 0.19607 0.67711
1560004891.5837645531 -0.46860 0.35782 0.00322 -0.68134 -0.19653 0.19760 0.67683
1560004891.6171212196 -0.47800 0.37293 0.00340 -0.68117 -0.19751 0.19911 0.67628
1560004891.6504781246 -0.48834 0.38734 0.00441 -0.68068 -0.19863 0.20049 0.67604
1560004891.6838345528 -0.49794 0.40077 0.00528 -0.67983 -0.19971 0.20192 0.67614
1560004891.7171881199 -0.51009 0.41559 0.00640 -0.67927 -0.20093 0.20314 0.67598
1560004891.7505450249 -0.52041 0.43039 0.00650 -0.67879 -0.20212 0.20450 0.67570
1560004891.7839016914 -0.53155 0.44551 0.00676 -0.67835 -0.20332 0.20571 0.67542
1560004891.8172583580 -0.54251 0.45997 0.00702 -0.67793 -0.20468 0.20682 0.67509
1560004891.8506147861 -0.55420 0.47547 0.00733 -0.67741 -0.20606 0.20805 0.67481
1560004891.8839714527 -0.56667 0.49101 0.00699 -0.67683 -0.20757 0.20905 0.67462
1560004891.9173281193 -0.58359 0.50947 0.00700 -0.67711 -0.20952 0.20962 0.67356
1560004891.9506847858 -0.59559 0.52605 0.00762 -0.67707 -0.21097 0.21096 0.67273
1560004891.9840412140 -0.60653 0.54157 0.00879 -0.67617 -0.21191 0.21274 0.67277
1560004892.0173978806 -0.61782 0.55696 0.00895 -0.67540 -0.21308 0.21412 0.67275
1560004892.0507545471 -0.63024 0.57346 0.00814 -0.67545 -0.21443 0.21507 0.67196
1560004892.0841112137 -0.64233 0.58972 0.00800 -0.67543 -0.21572 0.21606 0.67125
1560004892.1174681187 -0.65956 0.60871 0.00815 -0.67509 -0.21721 0.21626 0.67105
1560004892.1508245468 -0.67315 0.62510 0.00854 -0.67478 -0.21826 0.21681 0.67084
1560004892.1841812134 -0.68491 0.64247 0.00914 -0.67445 -0.21866 0.21819 0.67060
1560004892.2175378799 -0.69689 0.65957 0.00933 -0.67417 -0.21911 0.21911 0.67043
1560004892.2508945465 -0.71053 0.67635 0.00877 -0.67443 -0.21999 0.21904 0.66990
1560004892.2842509747 -0.72272 0.69112 0.00886 -0.67456 -0.22069 0.21873 0.66965
1560004892.3176076412 -0.73493 0.70755 0.00952 -0.67419 -0.22075 0.21894 0.66992
1560004892.3509643078 -0.74964 0.72721 0.00930 -0.67419 -0.22071 0.21886 0.66996
1560004892.3843209743 -0.76161 0.74326 0.00904 -0.67449 -0.22067 0.21846 0.66981
1560004892.4176774025 -0.77379 0.75993 0.00950 -0.67469 -0.22044 0.21794 0.66985
1560004892.4510340691 -0.78573 0.77742 0.01104 -0.67404 -0.21975 0.21746 0.67089
1560004892.4843909740 -0.79642 0.79264 0.01260 -0.67253 -0.21845 0.21708 0.67295
1560004892.5177476406 -0.80617 0.80818 0.01108 -0.67254 -0.21721 0.21609 0.67366
1560004892.5511040688 -0.81975 0.82858 0.00948 -0.67455 -0.21661 0.21430 0.67241
1560004892.5844607353 -0.83174 0.84862 0.00829 -0.67586 -0.21558 0.21257 0.67198
1560004892.6178174019 -0.84334 0.86669 0.00971 -0.67571 -0.21396 0.21113 0.67310
1560004892.6511740685 -0.85334 0.88385 0.01022 -0.67523 -0.21204 0.20974 0.67462
1560004892.6845304966 -0.86380 0.90231 0.00894 -0.67630 -0.21041 0.20784 0.67465
1560004892.7178871632 -0.87812 0.92498 0.00908 -0.67754 -0.20880 0.20572 0.67455
1560004892.7890613079 -0.90008 0.96328 0.01019 -0.67778 -0.20418 0.20219 0.67679
1560004892.8224320412 -0.91123 0.98183 0.00924 -0.67911 -0.20247 0.19991 0.67665
1560004892.8558032513 -0.92445 1.00331 0.00938 -0.67998 -0.20074 0.19761 0.67696
1560004892.8891739845 -0.93483 1.02219 0.01046 -0.67992 -0.19843 0.19583 0.67822
1560004892.9225451946 -0.94429 1.04109 0.01035 -0.68031 -0.19610 0.19409 0.67901
1560004892.9559159279 -0.95640 1.06419 0.01023 -0.68144 -0.19411 0.19208 0.67901
1560004892.9892868996 -0.96724 1.08438 0.01057 -0.68218 -0.19201 0.18999 0.67946
1560004893.0226578712 -0.97704 1.10358 0.01126 -0.68235 -0.18972 0.18813 0.68045
1560004893.0560288429 -0.98567 1.12425 0.01153 -0.68282 -0.18769 0.18623 0.68106
1560004893.0893995762 -0.99553 1.14449 0.01124 -0.68389 -0.18560 0.18416 0.68112
1560004893.1227707863 -1.00464 1.16384 0.01157 -0.68457 -0.18336 0.18216 0.68159
1560004893.1561415195 -1.01296 1.18368 0.01229 -0.68495 -0.18121 0.18023 0.68229
1560004893.1895124912 -1.02233 1.20357 0.01211 -0.68579 -0.17905 0.17813 0.68257
1560004893.2228834629 -1.03124 1.22360 0.01212 -0.68663 -0.17685 0.17623 0.68279
1560004893.2562544346 -1.03962 1.24405 0.01291 -0.68710 -0.17477 0.17445 0.68331
1560004893.2896254063 -1.04844 1.26330 0.01336 -0.68737 -0.17266 0.17244 0.68409
1560004893.3229963779 -1.05745 1.28320 0.01355 -0.68802 -0.17051 0.17020 0.68454
1560004893.3563671112 -1.06510 1.30311 0.01323 -0.68880 -0.16831 0.16818 0.68479
1560004893.3897383213 -1.07379 1.32358 0.01316 -0.68949 -0.16608 0.16599 0.68518
1560004893.4231090546 -1.08331 1.34404 0.01314 -0.69025 -0.16402 0.16328 0.68556
1560004893.4564800262 -1.09496 1.36730 0.01493 -0.69086 -0.16189 0.16048 0.68611
1560004893.4898509979 -1.10339 1.38749 0.01518 -0.69135 -0.15952 0.15791 0.68677
1560004893.5232219696 -1.11205 1.40910 0.01510 -0.69228 -0.15712 0.15529 0.68698
1560004893.5565927029 -1.11881 1.42657 0.01440 -0.69317 -0.15460 0.15263 0.68725
1560004893.5899639130 -1.12731 1.44850 0.01433 -0.69392 -0.15196 0.14976 0.68772
1560004893.6233346462 -1.13506 1.47025 0.01451 -0.69472 -0.14918 0.14697 0.68812
1560004893.6567058563 -1.14490 1.49839 0.01513 -0.69552 -0.14637 0.14405 0.68853
1560004893.6900765896 -1.15255 1.52002 0.01538 -0.69602 -0.14352 0.14082 0.68929
1560004893.7234475613 -1.15960 1.54229 0.01524 -0.69682 -0.14044 0.13761 0.68977
1560004893.7559347153 -1.16425 1.56250 0.01441 -0.69771 -0.13720 0.13451 0.69014
1560004893.7893040180 -1.17054 1.58559 0.01500 -0.69832 -0.13362 0.13117 0.69086
1560004893.8226728439 -1.17629 1.61117 0.01534 -0.69868 -0.12979 0.12795 0.69183
1560004893.8560416698 -1.18083 1.63440 0.01525 -0.69952 -0.12566 0.12480 0.69232
1560004893.8894107342 -1.18717 1.66330 0.01593 -0.70049 -0.12160 0.12131 0.69269
1560004893.9227795601 -1.19154 1.68530 0.01697 -0.70079 -0.11741 0.11760 0.69375
1560004893.9561483860 -1.19624 1.71060 0.01800 -0.70099 -0.11327 0.11369 0.69488
1560004893.9895176888 -1.20069 1.73407 0.01814 -0.70170 -0.10900 0.10942 0.69553
1560004894.0228865147 -1.20435 1.75759 0.01900 -0.70229 -0.10463 0.10503 0.69628
1560004894.0562553406 -1.20742 1.77944 0.02002 -0.70226 -0.09986 0.10049 0.69769
1560004894.0896241665 -1.21059 1.80375 0.02108 -0.70256 -0.09503 0.09563 0.69874
1560004894.1229932308 -1.21329 1.82775 0.02083 -0.70370 -0.09002 0.09049 0.69894
1560004894.1563620567 -1.21491 1.85073 0.02174 -0.70434 -0.08479 0.08519 0.69961
1560004894.1897311211 -1.21556 1.87163 0.02309 -0.70426 -0.07893 0.08004 0.70099
1560004894.2231001854 -1.21523 1.89258 0.02368 -0.70462 -0.07304 0.07448 0.70188
1560004894.2564690113 -1.21607 1.91678 0.02358 -0.70576 -0.06714 0.06836 0.70194
1560004894.2898378372 -1.21500 1.93578 0.02414 -0.70629 -0.06100 0.06193 0.70257
1560004894.3232069016 -1.21398 1.95642 0.02527 -0.70609 -0.05442 0.05534 0.70385
1560004894.3565757275 -1.21093 1.97438 0.02543 -0.70663 -0.04753 0.04860 0.70431
1560004894.3899445534 -1.20775 1.99475 0.02546 -0.70765 -0.04048 0.04153 0.70417
1560004894.4233136177 -1.20415 2.01250 0.02606 -0.70770 -0.03326 0.03413 0.70490
1560004894.4566826820 -1.20044 2.03028 0.02688 -0.70746 -0.02589 0.02635 0.70579
1560004894.4900515079 -1.19638 2.04739 0.02639 -0.70812 -0.01834 0.01843 0.70561
1560004894.5234203339 -1.19161 2.07012 0.02693 -0.70882 -0.01056 0.01062 0.70523
1560004894.5567893982 -1.18658 2.08666 0.02710 -0.70860 -0.00283 0.00276 0.70560
1560004894.5901582241 -1.18088 2.11047 0.02802 -0.70839 0.00507 -0.00511 0.70579
1560004894.6235272884 -1.17536 2.13109 0.02759 -0.70885 0.01288 -0.01295 0.70512
1560004894.6568963528 -1.16856 2.15466 0.02814 -0.70891 0.02081 -0.02050 0.70469
1560004894.6902651787 -1.16168 2.17711 0.02927 -0.70825 0.02865 -0.02827 0.70481
1560004894.7236340046 -1.15524 2.19783 0.02937 -0.70808 0.03644 -0.03619 0.70426
1560004894.7570028305 -1.14846 2.21754 0.02898 -0.70827 0.04414 -0.04403 0.70318
1560004894.7903718948 -1.14121 2.23714 0.02923 -0.70796 0.05178 -0.05170 0.70246
1560004894.8237409592 -1.13372 2.25540 0.02972 -0.70727 0.05929 -0.05924 0.70196
1560004894.8548879623 -1.12686 2.27203 0.02982 -0.70679 0.06622 -0.06636 0.70118
1560004894.8882505894 -1.11928 2.28976 0.02984 -0.70656 0.07354 -0.07400 0.69992
1560004894.9216129780 -1.11107 2.30762 0.03039 -0.70577 0.08077 -0.08148 0.69909
1560004894.9549756050 -1.10238 2.32550 0.03098 -0.70478 0.08790 -0.08875 0.69835
1560004894.9883379936 -1.09330 2.34489 0.03111 -0.70412 0.09489 -0.09581 0.69716
1560004895.0217003822 -1.08402 2.36403 0.03145 -0.70343 0.10158 -0.10261 0.69594
1560004895.0550630093 -1.07452 2.38346 0.03225 -0.70243 0.10800 -0.10922 0.69498
1560004895.0884256363 -1.06532 2.40181 0.03264 -0.70139 0.11408 -0.11560 0.69403
1560004895.1217880249 -1.05581 2.42039 0.03311 -0.70042 0.12003 -0.12170 0.69296
1560004895.1551506519 -1.04566 2.43942 0.03341 -0.69948 0.12573 -0.12753 0.69185
1560004895.1885130405 -1.03622 2.45731 0.03411 -0.69840 0.13117 -0.13321 0.69086
1560004895.2218754292 -1.02577 2.47599 0.03452 -0.69722 0.13642 -0.13858 0.68998
1560004895.2552380562 -1.01535 2.49447 0.03506 -0.69632 0.14153 -0.14367 0.68881
1560004895.2886006832 -1.00607 2.51152 0.03527 -0.69538 0.14629 -0.14863 0.68771
1560004895.3219630718 -0.99521 2.53005 0.03646 -0.69409 0.15102 -0.15340 0.68695
1560004895.3553256989 -0.98504 2.54802 0.03684 -0.69270 0.15542 -0.15832 0.68625
1560004895.3886880875 -0.97576 2.56566 0.03708 -0.69187 0.15969 -0.16341 0.68492
1560004895.4220504761 -0.96561 2.58434 0.03637 -0.69130 0.16396 -0.16818 0.68332
1560004895.4554131031 -0.95561 2.60085 0.03747 -0.69027 0.16821 -0.17269 0.68221
1560004895.4887757301 -0.94465 2.61780 0.03778 -0.68873 0.17240 -0.17707 0.68160
1560004895.5221381187 -0.93360 2.63376 0.03858 -0.68751 0.17665 -0.18127 0.68064
1560004895.5555007458 -0.92169 2.64959 0.03887 -0.68626 0.18095 -0.18516 0.67972
1560004895.5888631344 -0.91072 2.66541 0.03987 -0.68495 0.18494 -0.18915 0.67887
1560004895.6222255230 -0.90106 2.67932 0.04024 -0.68349 0.18850 -0.19334 0.67819
1560004895.6555881500 -0.89077 2.69559 0.04078 -0.68243 0.19191 -0.19722 0.67717
1560004895.6889507771 -0.88060 2.70891 0.04118 -0.68126 0.19519 -0.20072 0.67638
1560004895.7223131657 -0.86992 2.72460 0.04168 -0.68037 0.19822 -0.20371 0.67550
1560004895.7556757927 -0.85953 2.73836 0.04205 -0.67949 0.20081 -0.20626 0.67485
1560004895.7890381813 -0.84922 2.75390 0.04265 -0.67876 0.20287 -0.20837 0.67433
1560004895.8224005699 -0.83813 2.77001 0.04272 -0.67847 0.20469 -0.20980 0.67362
1560004895.8557631969 -0.82732 2.78505 0.04283 -0.67838 0.20623 -0.21081 0.67292
1560004895.8891258240 -0.81781 2.80064 0.04400 -0.67798 0.20709 -0.21181 0.67275
1560004895.9224882126 -0.80855 2.81652 0.04474 -0.67750 0.20761 -0.21252 0.67284
1560004895.9539456367 -0.80036 2.83064 0.04490 -0.67737 0.20800 -0.21289 0.67274
1560004895.9873023033 -0.79199 2.84563 0.04513 -0.67737 0.20819 -0.21317 0.67260
1560004896.0206589699 -0.78377 2.86137 0.04566 -0.67734 0.20809 -0.21335 0.67260
1560004896.0540156364 -0.77505 2.87736 0.04600 -0.67741 0.20780 -0.21318 0.67267
1560004896.0873723030 -0.76636 2.89391 0.04610 -0.67769 0.20745 -0.21266 0.67267
1560004896.1207289696 -0.75774 2.90908 0.04633 -0.67799 0.20698 -0.21183 0.67277
1560004896.1540856361 -0.74955 2.92383 0.04643 -0.67821 0.20633 -0.21097 0.67302
1560004896.1874423027 -0.74138 2.93992 0.04664 -0.67859 0.20533 -0.20996 0.67325
1560004896.2207989693 -0.73447 2.95507 0.04685 -0.67901 0.20407 -0.20883 0.67357
1560004896.2541558743 -0.72687 2.97094 0.04676 -0.67962 0.20283 -0.20752 0.67373
1560004896.2875125408 -0.71914 2.98720 0.04728 -0.68020 0.20143 -0.20597 0.67404
1560004896.3208692074 -0.71131 3.00368 0.04837 -0.68039 0.19978 -0.20440 0.67482
1560004896.3542258739 -0.70107 3.02097 0.04855 -0.68067 0.19831 -0.20267 0.67549
1560004896.3875825405 -0.69371 3.03747 0.04849 -0.68146 0.19673 -0.20080 0.67572
1560004896.4209392071 -0.68581 3.05397 0.04895 -0.68204 0.19500 -0.19881 0.67622
1560004896.4542958736 -0.67878 3.07033 0.04964 -0.68244 0.19314 -0.19697 0.67688
1560004896.4876525402 -0.66874 3.08627 0.05009 -0.68269 0.19144 -0.19503 0.67768
1560004896.5210092068 -0.66213 3.10215 0.05080 -0.68297 0.18958 -0.19317 0.67845
1560004896.5543658733 -0.65560 3.11842 0.05134 -0.68332 0.18776 -0.19126 0.67914
1560004896.5877225399 -0.64708 3.13251 0.05117 -0.68369 0.18611 -0.18923 0.67979
1560004896.6210794449 -0.64022 3.14884 0.05144 -0.68432 0.18443 -0.18705 0.68022
1560004896.6544361115 -0.63364 3.16508 0.05206 -0.68473 0.18263 -0.18509 0.68084
1560004896.6877927780 -0.62592 3.18380 0.05296 -0.68499 0.18062 -0.18331 0.68159
1560004896.7211494446 -0.61778 3.19795 0.05324 -0.68537 0.17857 -0.18112 0.68233
1560004896.7545061111 -0.61148 3.21537 0.05396 -0.68593 0.17633 -0.17869 0.68299
1560004896.7878627777 -0.60494 3.23336 0.05412 -0.68639 0.17382 -0.17632 0.68378
1560004896.8212194443 -0.59838 3.24862 0.05461 -0.68704 0.17139 -0.17401 0.68434
1560004896.8545761108 -0.59232 3.26734 0.05453 -0.68779 0.16873 -0.17159 0.68486
1560004896.8879330158 -0.58662 3.28576 0.05512 -0.68843 0.16602 -0.16926 0.68546
1560004896.9212896824 -0.57919 3.30289 0.05529 -0.68900 0.16335 -0.16690 0.68610
1560004896.9546465874 -0.57392 3.32162 0.05557 -0.68976 0.16073 -0.16412 0.68663
1560004896.9880032539 -0.56881 3.33951 0.05627 -0.69026 0.15806 -0.16106 0.68748
1560004897.0213599205 -0.56184 3.35527 0.05711 -0.69068 0.15543 -0.15786 0.68839
1560004897.0531096458 -0.55635 3.37314 0.05660 -0.69137 0.15273 -0.15492 0.68897
1560004897.0864610672 -0.55070 3.39200 0.05646 -0.69229 0.14996 -0.15169 0.68938
1560004897.1198124886 -0.54079 3.41323 0.05631 -0.69304 0.14713 -0.14868 0.68988
1560004897.1531641483 -0.53603 3.43173 0.05690 -0.69352 0.14408 -0.14588 0.69064
1560004897.1865155697 -0.53159 3.44990 0.05710 -0.69394 0.14106 -0.14301 0.69145
1560004897.2198669910 -0.52429 3.46844 0.05638 -0.69453 0.13816 -0.14000 0.69206
1560004897.2532184124 -0.51980 3.48762 0.05670 -0.69511 0.13518 -0.13698 0.69266
1560004897.2865698338 -0.51557 3.50623 0.05744 -0.69548 0.13200 -0.13393 0.69350
1560004897.3199214935 -0.50985 3.52451 0.05769 -0.69583 0.12872 -0.13087 0.69435
1560004897.3532726765 -0.50710 3.54164 0.05765 -0.69640 0.12537 -0.12776 0.69497
1560004897.3866243362 -0.50281 3.55967 0.05748 -0.69698 0.12203 -0.12447 0.69558
1560004897.4199755192 -0.49941 3.57849 0.05804 -0.69741 0.11860 -0.12090 0.69637
1560004897.4533271790 -0.49580 3.59737 0.05765 -0.69789 0.11507 -0.11728 0.69710
1560004897.4866783619 -0.49304 3.61639 0.05709 -0.69881 0.11147 -0.11356 0.69738
1560004897.5200300217 -0.48906 3.63780 0.05655 -0.69958 0.10783 -0.10986 0.69778
1560004897.5533816814 -0.48610 3.65688 0.05686 -0.70009 0.10424 -0.10589 0.69843
1560004897.5867328644 -0.48264 3.67793 0.05670 -0.70072 0.10059 -0.10177 0.69894
1560004897.6200845242 -0.48020 3.69804 0.05688 -0.70146 0.09678 -0.09778 0.69930
1560004897.6534357071 -0.47768 3.71826 0.05705 -0.70186 0.09284 -0.09393 0.69996
1560004897.6867873669 -0.47641 3.73703 0.05738 -0.70210 0.08886 -0.09004 0.70075
1560004897.7201387882 -0.47330 3.75918 0.05800 -0.70261 0.08495 -0.08593 0.70124
1560004897.7534902096 -0.47190 3.77915 0.05799 -0.70320 0.08100 -0.08171 0.70162
1560004897.7868416309 -0.47068 3.79721 0.05807 -0.70353 0.07697 -0.07750 0.70222
1560004897.8201930523 -0.47001 3.81628 0.05790 -0.70387 0.07287 -0.07354 0.70275
1560004897.8535444736 -0.46916 3.83573 0.05810 -0.70427 0.06892 -0.06979 0.70312
1560004897.8868958950 -0.46903 3.85454 0.05848 -0.70438 0.06501 -0.06602 0.70375
1560004897.9202475548 -0.46751 3.87435 0.05902 -0.70460 0.06123 -0.06215 0.70422
1560004897.9535989761 -0.46771 3.89457 0.05878 -0.70514 0.05737 -0.05851 0.70432
