1563004645.6067521572 2.56836 1.58831 0.09430 -0.60111 0.42797 -0.40268 0.54162
1563004645.6401093006 2.59191 1.59664 0.09389 -0.60107 0.42869 -0.40288 0.54095
1563004645.6734666824 2.61802 1.60444 0.09480 -0.60091 0.42943 -0.40281 0.54060
1563004645.7068240643 2.64467 1.61266 0.09486 -0.60078 0.43003 -0.40292 0.54018
1563004645.7401812077 2.67195 1.62153 0.09498 -0.60061 0.43070 -0.40320 0.53962
1563004645.7735385895 2.69884 1.63147 0.09531 -0.60044 0.43110 -0.40355 0.53923
1563004645.8068957329 2.72603 1.64088 0.09521 -0.60047 0.43138 -0.40328 0.53918
1563004645.8402528763 2.75172 1.64931 0.09535 -0.60045 0.43164 -0.40320 0.53906
1563004645.8736102581 2.77700 1.65786 0.09558 -0.60044 0.43215 -0.40303 0.53877
1563004645.9069676399 2.80271 1.66621 0.09603 -0.60029 0.43241 -0.40310 0.53869
1563004645.9403247833 2.82696 1.67279 0.09702 -0.59978 0.43255 -0.40288 0.53930
1563004645.9736821651 2.85145 1.68461 0.09675 -0.60013 0.43290 -0.40250 0.53892
1563004646.0070393085 2.87837 1.69334 0.09764 -0.59984 0.43302 -0.40272 0.53899
1563004646.0403964520 2.90447 1.70298 0.09796 -0.59980 0.43301 -0.40257 0.53915
1563004646.0737538338 2.93187 1.71283 0.09836 -0.59991 0.43302 -0.40219 0.53930
1563004646.1071109772 2.95983 1.72364 0.09882 -0.59993 0.43281 -0.40243 0.53926
1563004646.1404683590 2.98533 1.73369 0.09908 -0.60026 0.43262 -0.40220 0.53923
1563004646.1738257408 3.01235 1.74375 0.09887 -0.60058 0.43236 -0.40187 0.53933
1563004646.2071828842 3.03956 1.75347 0.09917 -0.60068 0.43204 -0.40126 0.53992
1563004646.2405400276 3.06902 1.76195 0.09996 -0.60084 0.43202 -0.40066 0.54021
1563004646.2738974094 3.08534 1.77011 0.10020 -0.60146 0.43155 -0.40037 0.54011
1563004646.3072545528 3.10904 1.78215 0.09978 -0.60172 0.43121 -0.39999 0.54038
1563004646.3406119347 3.13711 1.79362 0.09989 -0.60224 0.43076 -0.39928 0.54068
1563004646.3739693165 3.16541 1.80515 0.09923 -0.60238 0.43024 -0.39894 0.54118
1563004646.4073264599 3.19043 1.81622 0.09927 -0.60285 0.42966 -0.39834 0.54157
1563004646.4406836033 3.21687 1.82704 0.09928 -0.60341 0.42931 -0.39739 0.54191
1563004646.4740283489 3.24334 1.83673 0.09937 -0.60354 0.42865 -0.39657 0.54289
1563004646.5073854923 3.25937 1.84641 0.10005 -0.60414 0.42809 -0.39597 0.54311
1563004646.5407426357 3.28321 1.85686 0.09943 -0.60442 0.42750 -0.39538 0.54368
1563004646.5740997791 3.30874 1.86808 0.09924 -0.60467 0.42670 -0.39468 0.54455
1563004646.6074569225 3.33449 1.87900 0.09957 -0.60537 0.42591 -0.39407 0.54482
1563004646.6408143044 3.35990 1.89057 0.10035 -0.60581 0.42507 -0.39346 0.54543
1563004646.6741714478 3.38604 1.90230 0.09991 -0.60628 0.42416 -0.39274 0.54614
1563004646.7075285912 3.41300 1.91346 0.10031 -0.60704 0.42356 -0.39196 0.54633
1563004646.7408857346 3.43870 1.92964 0.10136 -0.60738 0.42244 -0.39160 0.54706
1563004646.7742428780 3.46643 1.94172 0.10146 -0.60789 0.42192 -0.39080 0.54748
1563004646.8076000214 3.49452 1.95341 0.10225 -0.60815 0.42121 -0.39026 0.54812
1563004646.8409571648 3.51882 1.96643 0.10237 -0.60912 0.42038 -0.39036 0.54760
1563004646.8743145466 3.54228 1.98071 0.10257 -0.60994 0.41927 -0.39009 0.54775
1563004646.9076716900 3.56697 1.99366 0.10269 -0.61069 0.41800 -0.38924 0.54847
1563004646.9410288334 3.59179 2.00401 0.10224 -0.61131 0.41730 -0.38829 0.54899
1563004646.9743859768 3.61860 2.01997 0.10356 -0.61220 0.41668 -0.38761 0.54895
1563004647.0077431202 3.64713 2.03351 0.10374 -0.61259 0.41610 -0.38679 0.54954
1563004647.0411002636 3.67331 2.04553 0.10371 -0.61317 0.41543 -0.38597 0.54997
1563004647.0744574070 3.69800 2.05785 0.10368 -0.61376 0.41467 -0.38533 0.55034
1563004647.1078147888 3.72233 2.07177 0.10358 -0.61473 0.41385 -0.38460 0.55037
1563004647.1411719322 3.74860 2.08462 0.10451 -0.61539 0.41294 -0.38358 0.55104
1563004647.1745290756 3.77025 2.09809 0.10603 -0.61623 0.41198 -0.38275 0.55140
1563004647.2078862190 3.79603 2.11074 0.10612 -0.61679 0.41133 -0.38199 0.55178
1563004647.2412433624 3.82067 2.12335 0.10679 -0.61720 0.41055 -0.38116 0.55248
1563004647.2746005058 3.84556 2.13519 0.10683 -0.61784 0.40977 -0.38003 0.55312
1563004647.3079576492 3.86893 2.14599 0.10679 -0.61815 0.40906 -0.37922 0.55385
1563004647.3413150311 3.89463 2.15902 0.10731 -0.61887 0.40845 -0.37836 0.55408
1563004647.3746721745 3.91650 2.17278 0.10961 -0.61952 0.40751 -0.37782 0.55442
1563004647.4080293179 3.93851 2.18421 0.10885 -0.62006 0.40669 -0.37689 0.55506
1563004647.4413864613 3.96280 2.19616 0.10881 -0.62054 0.40595 -0.37597 0.55568
1563004647.4747340679 3.98854 2.20931 0.10972 -0.62100 0.40499 -0.37515 0.55642
1563004647.5080912113 4.01375 2.22275 0.11005 -0.62130 0.40404 -0.37472 0.55706
1563004647.5414485931 4.03878 2.23608 0.10998 -0.62208 0.40317 -0.37391 0.55737
1563004647.5748054981 4.06239 2.24990 0.11191 -0.62245 0.40205 -0.37350 0.55804
1563004647.6081626415 4.08361 2.26018 0.11197 -0.62289 0.40160 -0.37302 0.55819
1563004647.6415197849 4.10984 2.27330 0.11309 -0.62284 0.40129 -0.37278 0.55863
1563004647.6748769283 4.13597 2.28590 0.11330 -0.62301 0.40103 -0.37259 0.55876
1563004647.7082338333 4.16077 2.29705 0.11405 -0.62291 0.40097 -0.37258 0.55892
1563004647.7415909767 4.18364 2.30752 0.11458 -0.62300 0.40109 -0.37254 0.55876
1563004647.7749471664 4.20991 2.32047 0.11532 -0.62259 0.40116 -0.37305 0.55882
1563004647.8083055019 4.23556 2.33178 0.11538 -0.62255 0.40154 -0.37306 0.55859
1563004647.8416626453 4.25838 2.33914 0.11548 -0.62178 0.40217 -0.37325 0.55887
1563004647.8750195503 4.28562 2.34915 0.11575 -0.62123 0.40325 -0.37362 0.55845
1563004647.9083766937 4.30980 2.35751 0.11628 -0.62050 0.40450 -0.37436 0.55787
1563004647.9417338371 4.33268 2.36469 0.11640 -0.61964 0.40564 -0.37541 0.55728
1563004647.9750909805 4.35957 2.37462 0.11535 -0.61886 0.40693 -0.37640 0.55655
1563004648.0084481239 4.37622 2.37934 0.11646 -0.61873 0.40817 -0.37755 0.55501
1563004648.0418052673 4.40108 2.38776 0.11723 -0.61735 0.40962 -0.37894 0.55452
1563004648.0751624107 4.42493 2.39476 0.11708 -0.61655 0.41139 -0.38014 0.55328
1563004648.1085195541 4.45459 2.40444 0.11835 -0.61513 0.41317 -0.38176 0.55241
1563004648.1418766975 4.47709 2.41034 0.12010 -0.61409 0.41472 -0.38364 0.55111
1563004648.1752336025 4.50525 2.41903 0.12028 -0.61279 0.41670 -0.38535 0.54987
1563004648.2085907459 4.53466 2.42792 0.12071 -0.61140 0.41858 -0.38704 0.54881
1563004648.2419478893 4.56264 2.43611 0.12089 -0.61043 0.42081 -0.38859 0.54707
1563004648.2753052711 4.58327 2.43724 0.12266 -0.60866 0.42253 -0.39027 0.54653
1563004648.3086624146 4.61417 2.44453 0.12296 -0.60737 0.42499 -0.39167 0.54505
1563004648.3420193195 4.64398 2.45236 0.12413 -0.60561 0.42726 -0.39371 0.54376
1563004648.3753764629 4.66902 2.45669 0.12483 -0.60437 0.42929 -0.39522 0.54245
1563004648.4087336063 4.69813 2.46387 0.12496 -0.60281 0.43130 -0.39719 0.54115
1563004648.4420907497 4.72827 2.47185 0.12521 -0.60146 0.43341 -0.39901 0.53963
1563004648.4754426479 4.75205 2.47439 0.12576 -0.60075 0.43555 -0.40021 0.53779
1563004648.5087995529 4.78213 2.48043 0.12652 -0.59885 0.43737 -0.40214 0.53700
1563004648.5421566963 4.81316 2.48689 0.12671 -0.59753 0.43976 -0.40379 0.53527
1563004648.5755138397 4.83812 2.48913 0.12680 -0.59615 0.44176 -0.40544 0.53392
1563004648.6088709831 4.86746 2.49432 0.12697 -0.59477 0.44379 -0.40695 0.53263
1563004648.6422281265 4.89675 2.50067 0.12723 -0.59361 0.44568 -0.40874 0.53096
1563004648.6755852699 4.93429 2.50989 0.12700 -0.59248 0.44735 -0.41014 0.52975
1563004648.7089424133 4.96730 2.51668 0.12813 -0.59157 0.44921 -0.41139 0.52821
1563004648.7422993183 5.00107 2.52425 0.12881 -0.58985 0.45061 -0.41305 0.52766
1563004648.7756564617 5.03920 2.53281 0.12878 -0.58887 0.45243 -0.41399 0.52645
1563004648.8090136051 5.07015 2.53754 0.12962 -0.58761 0.45416 -0.41526 0.52537
1563004648.8423707485 5.10105 2.54256 0.12979 -0.58638 0.45575 -0.41647 0.52441
1563004648.8757278919 5.13607 2.55044 0.13023 -0.58542 0.45727 -0.41791 0.52301
1563004648.9090840816 5.18486 2.56547 0.13004 -0.58472 0.45883 -0.41914 0.52144
1563004648.9424421787 5.21697 2.57152 0.13031 -0.58338 0.45965 -0.42061 0.52104
1563004648.9757990837 5.24873 2.57691 0.13051 -0.58268 0.46118 -0.42127 0.51993
1563004649.0091562271 5.28139 2.58318 0.13141 -0.58158 0.46231 -0.42251 0.51915
1563004649.0425133705 5.32010 2.59449 0.13100 -0.58057 0.46350 -0.42348 0.51843
1563004649.0758705139 5.35205 2.60001 0.13115 -0.57961 0.46443 -0.42423 0.51806
1563004649.1092276573 5.38441 2.60662 0.13166 -0.57880 0.46511 -0.42512 0.51762
1563004649.1425848007 5.41571 2.61331 0.13123 -0.57858 0.46606 -0.42591 0.51636
1563004649.1759419441 5.44460 2.61955 0.13164 -0.57789 0.46626 -0.42664 0.51635
1563004649.2092990875 5.48749 2.63415 0.13134 -0.57739 0.46701 -0.42677 0.51614
1563004649.2426559925 5.52009 2.63970 0.13182 -0.57705 0.46759 -0.42719 0.51563
1563004649.2760131359 5.55159 2.64574 0.13214 -0.57630 0.46785 -0.42789 0.51567
1563004649.3093702793 5.58369 2.65188 0.13238 -0.57597 0.46830 -0.42792 0.51559
1563004649.3427271843 5.61402 2.65778 0.13208 -0.57539 0.46852 -0.42857 0.51550
1563004649.3760845661 5.64651 2.66425 0.13187 -0.57559 0.46929 -0.42819 0.51490
1563004649.4094417095 5.68100 2.67137 0.13222 -0.57492 0.46954 -0.42858 0.51509
1563004649.4427988529 5.72004 2.68375 0.13121 -0.57461 0.47024 -0.42860 0.51479
1563004649.4761545658 5.75593 2.69027 0.13150 -0.57418 0.47069 -0.42886 0.51464
1563004649.5095114708 5.78969 2.69745 0.13148 -0.57403 0.47097 -0.42930 0.51418
1563004649.5428686142 5.82251 2.70658 0.13091 -0.57417 0.47083 -0.43057 0.51308
1563004649.5762257576 5.85726 2.71558 0.13137 -0.57493 0.47125 -0.43019 0.51216
1563004649.6095826626 5.88753 2.72132 0.13191 -0.57460 0.47108 -0.43058 0.51236
1563004649.6429400444 5.92076 2.72753 0.13152 -0.57442 0.47160 -0.43072 0.51197
1563004649.6762971878 5.95688 2.73532 0.13168 -0.57411 0.47200 -0.43122 0.51153
1563004649.7096540928 5.99168 2.74638 0.13154 -0.57386 0.47240 -0.43163 0.51110
1563004649.7430112362 6.02449 2.75297 0.13202 -0.57380 0.47259 -0.43190 0.51076
1563004649.7763683796 6.05795 2.75947 0.13238 -0.57357 0.47297 -0.43193 0.51063
1563004649.8097252846 6.09197 2.76595 0.13253 -0.57295 0.47309 -0.43263 0.51063
1563004649.8430824280 6.12583 2.77277 0.13223 -0.57284 0.47361 -0.43292 0.51003
1563004649.8764398098 6.15951 2.77997 0.13230 -0.57251 0.47382 -0.43350 0.50971
1563004649.9097967148 6.19190 2.78679 0.13219 -0.57243 0.47403 -0.43391 0.50926
1563004649.9431538582 6.23008 2.79768 0.13232 -0.57180 0.47436 -0.43420 0.50941
1563004649.9765110016 6.26396 2.80311 0.13252 -0.57177 0.47489 -0.43428 0.50888
1563004650.0098679066 6.29804 2.80955 0.13320 -0.57123 0.47509 -0.43508 0.50862
1563004650.0432250500 6.33384 2.81687 0.13299 -0.57102 0.47540 -0.43554 0.50816
1563004650.0765821934 6.36728 2.82341 0.13343 -0.57088 0.47552 -0.43606 0.50776
1563004650.1099390984 6.40010 2.82976 0.13353 -0.57077 0.47574 -0.43647 0.50734
1563004650.1432964802 6.43484 2.83604 0.13370 -0.57049 0.47609 -0.43669 0.50713
1563004650.1766536236 6.46840 2.84461 0.13443 -0.56985 0.47640 -0.43714 0.50718
1563004650.2100105286 6.50307 2.84970 0.13395 -0.56948 0.47710 -0.43725 0.50683
1563004650.2433676720 6.53524 2.85407 0.13393 -0.56857 0.47749 -0.43780 0.50701
1563004650.2767248154 6.56924 2.85927 0.13408 -0.56838 0.47815 -0.43788 0.50654
1563004650.3100817204 6.60530 2.86536 0.13480 -0.56779 0.47850 -0.43840 0.50642
1563004650.3434388638 6.63904 2.87084 0.13475 -0.56748 0.47888 -0.43871 0.50614
1563004650.3767962456 6.66895 2.87436 0.13517 -0.56701 0.47925 -0.43898 0.50607
1563004650.4101531506 6.69350 2.87832 0.13451 -0.56688 0.47979 -0.43908 0.50563
1563004650.4435102940 6.72821 2.88425 0.13447 -0.56630 0.48004 -0.43980 0.50542
1563004650.4768791199 6.76413 2.89071 0.13462 -0.56621 0.48054 -0.44002 0.50484
1563004650.5102362633 6.79752 2.89628 0.13518 -0.56595 0.48082 -0.44044 0.50450
1563004650.5435934067 6.83012 2.90142 0.13509 -0.56566 0.48110 -0.44076 0.50428
1563004650.5769507885 6.86262 2.90638 0.13464 -0.56525 0.48148 -0.44117 0.50402
1563004650.6103076935 6.89585 2.91171 0.13509 -0.56500 0.48189 -0.44164 0.50350
1563004650.6436648369 6.92910 2.91733 0.13554 -0.56436 0.48193 -0.44249 0.50343
1563004650.6770219803 6.96427 2.92596 0.13624 -0.56461 0.48224 -0.44272 0.50265
1563004650.7103791237 6.99951 2.93175 0.13648 -0.56428 0.48242 -0.44321 0.50242
1563004650.7437362671 7.03443 2.93777 0.13617 -0.56417 0.48273 -0.44351 0.50198
1563004650.7770934105 7.06857 2.94336 0.13575 -0.56366 0.48290 -0.44416 0.50181
1563004650.8104507923 7.10054 2.94765 0.13693 -0.56366 0.48345 -0.44428 0.50117
1563004650.8438076973 7.13298 2.95180 0.13760 -0.56285 0.48356 -0.44488 0.50145
1563004650.8771648407 7.16724 2.95660 0.13679 -0.56285 0.48425 -0.44482 0.50083
1563004650.9105219841 7.20089 2.96076 0.13671 -0.56225 0.48457 -0.44537 0.50071
1563004650.9438791275 7.23470 2.96897 0.13581 -0.56219 0.48511 -0.44562 0.50003
1563004650.9772362709 7.26829 2.97374 0.13564 0.56156 -0.48531 0.44631 -0.49993
1563004651.0105934143 7.30307 2.97748 0.13566 0.56128 -0.48598 0.44600 -0.49988
1563004651.0439505577 7.33690 2.98082 0.13591 0.56085 -0.48664 0.44616 -0.49957
1563004651.0773077011 7.37050 2.98423 0.13574 0.56009 -0.48724 0.44656 -0.49948
1563004651.1106648445 7.40447 2.98883 0.13593 0.55996 -0.48785 0.44695 -0.49868
1563004651.1440219879 7.43813 2.99383 0.13647 0.55952 -0.48816 0.44757 -0.49833
1563004651.1773791313 7.46586 3.00025 0.13645 0.55929 -0.48843 0.44815 -0.49779
1563004651.2107362747 7.50099 3.00305 0.13638 0.55853 -0.48897 0.44789 -0.49834
1563004651.2440934181 7.53430 3.00566 0.13652 0.55865 -0.48999 0.44772 -0.49736
1563004651.2774503231 7.56622 3.00985 0.13730 0.55778 -0.49021 0.44881 -0.49713
1563004651.3108077049 7.60192 3.01535 0.13718 0.55770 -0.49071 0.44901 -0.49656
1563004651.3441648483 7.63713 3.02032 0.13777 0.55725 -0.49077 0.44948 -0.49657
1563004651.3775219917 7.67296 3.02549 0.13737 0.55679 -0.49087 0.45012 -0.49641
1563004651.4108791351 7.71278 3.03386 0.13735 0.55688 -0.49123 0.45070 -0.49542
1563004651.4442362785 7.74835 3.03955 0.13815 0.55630 -0.49104 0.45166 -0.49539
