1560051890.3440539837 -0.11654 0.07116 -0.00459 -0.68463 -0.14934 0.11708 0.70376
1560051890.3773965836 -0.12082 0.07093 -0.00465 -0.68416 -0.15400 0.12127 0.70249
1560051890.4107391834 -0.12345 0.06973 -0.00488 -0.68356 -0.15875 0.12592 0.70120
1560051890.4440817833 -0.12780 0.06948 -0.00503 -0.68298 -0.16358 0.13049 0.69983
1560051890.4774243832 -0.13232 0.06765 -0.00539 -0.68212 -0.16850 0.13540 0.69856
1560051890.5077939034 -0.13663 0.06682 -0.00554 -0.68131 -0.17306 0.13997 0.69733
1560051890.5411272049 -0.14223 0.06634 -0.00587 -0.68027 -0.17812 0.14534 0.69598
1560051890.5744605064 -0.14698 0.06584 -0.00609 -0.67929 -0.18323 0.15092 0.69442
1560051890.6077938080 -0.15193 0.06442 -0.00636 -0.67805 -0.18832 0.15682 0.69296
1560051890.6411268711 -0.15685 0.06370 -0.00653 -0.67683 -0.19341 0.16288 0.69135
1560051890.6744599342 -0.16223 0.06261 -0.00672 -0.67540 -0.19847 0.16916 0.68980
1560051890.7077932358 -0.16764 0.06140 -0.00684 -0.67384 -0.20355 0.17556 0.68824
1560051890.7411265373 -0.17331 0.05879 -0.00701 -0.67202 -0.20857 0.18220 0.68679
1560051890.7744596004 -0.17883 0.05661 -0.00713 -0.67013 -0.21364 0.18899 0.68525
1560051890.8077929020 -0.18398 0.05337 -0.00720 -0.66816 -0.21866 0.19596 0.68363
1560051890.8411262035 -0.18974 0.05108 -0.00731 -0.66621 -0.22376 0.20284 0.68187
1560051890.8744592667 -0.19458 0.04796 -0.00735 -0.66436 -0.22881 0.20974 0.67991
1560051890.9077925682 -0.19877 0.04483 -0.00745 -0.66279 -0.23391 0.21657 0.67757
1560051890.9411256313 -0.20202 0.04155 -0.00747 -0.66153 -0.23887 0.22336 0.67486
1560051890.9744589329 -0.20466 0.03816 -0.00750 -0.66043 -0.24363 0.23004 0.67198
1560051891.0077922344 -0.20820 0.03497 -0.00746 -0.65912 -0.24846 0.23653 0.66924
1560051891.0411255360 -0.20698 0.03041 -0.00740 -0.65774 -0.25312 0.24307 0.66650
1560051891.0744585991 -0.21019 0.02716 -0.00740 -0.65635 -0.25812 0.24944 0.66360
1560051891.1077916622 -0.21145 0.02286 -0.00728 -0.65469 -0.26310 0.25587 0.66082
1560051891.1411249638 -0.21494 0.01935 -0.00712 -0.65286 -0.26833 0.26226 0.65802
1560051891.1744582653 -0.21647 0.01534 -0.00700 -0.65085 -0.27355 0.26861 0.65529
1560051891.2077915668 -0.21928 0.01176 -0.00697 -0.64889 -0.27887 0.27480 0.65243
1560051891.2411246300 -0.22102 0.00848 -0.00690 -0.64690 -0.28416 0.28083 0.64954
1560051891.2744576931 -0.22195 0.00490 -0.00657 -0.64481 -0.28943 0.28688 0.64665
1560051891.3077909946 -0.22487 0.00156 -0.00660 -0.64264 -0.29475 0.29275 0.64376
1560051891.3411242962 -0.22732 -0.00187 -0.00651 -0.64048 -0.30015 0.29851 0.64077
1560051891.3744575977 -0.22943 -0.00482 -0.00631 -0.63842 -0.30559 0.30412 0.63760
1560051891.4077906609 -0.23171 -0.00741 -0.00603 -0.63641 -0.31111 0.30963 0.63429
1560051891.4411237240 -0.23438 -0.01103 -0.00595 -0.63400 -0.31655 0.31503 0.63134
1560051891.4744570255 -0.23597 -0.01409 -0.00587 -0.63185 -0.32190 0.32036 0.62810
1560051891.5077903271 -0.23813 -0.01813 -0.00574 -0.62922 -0.32722 0.32565 0.62527
1560051891.5411236286 -0.23944 -0.02174 -0.00558 -0.62662 -0.33247 0.33099 0.62230
1560051891.5744566917 -0.24134 -0.02589 -0.00549 -0.62379 -0.33774 0.33628 0.61947
1560051891.6031048298 -0.24206 -0.03001 -0.00553 -0.62115 -0.34213 0.34089 0.61718
1560051891.6364228725 -0.24426 -0.03532 -0.00543 -0.61792 -0.34721 0.34624 0.61461
1560051891.6697409153 -0.24620 -0.04034 -0.00555 -0.61458 -0.35231 0.35150 0.61205
1560051891.7030591965 -0.24833 -0.04514 -0.00561 -0.61136 -0.35740 0.35661 0.60937
1560051891.7363774776 -0.25009 -0.04958 -0.00576 -0.60820 -0.36243 0.36160 0.60662
1560051891.7696955204 -0.25161 -0.05390 -0.00577 -0.60510 -0.36745 0.36651 0.60374
1560051891.8030135632 -0.25310 -0.05807 -0.00586 -0.60208 -0.37249 0.37133 0.60072
1560051891.8363320827 -0.25603 -0.06347 -0.00614 -0.59916 -0.37755 0.37603 0.59755
1560051891.8696501255 -0.25684 -0.06707 -0.00612 -0.59645 -0.38251 0.38079 0.59408
1560051891.9029681683 -0.25865 -0.07151 -0.00615 -0.59338 -0.38750 0.38547 0.59090
1560051891.9362864494 -0.25945 -0.07466 -0.00621 -0.59066 -0.39241 0.39014 0.58730
1560051891.9696047306 -0.25846 -0.07486 -0.00620 -0.58804 -0.39718 0.39471 0.58366
1560051892.0029227734 -0.25987 -0.07825 -0.00618 -0.58503 -0.40191 0.39914 0.58043
1560051892.0362410545 -0.26124 -0.08185 -0.00612 -0.58193 -0.40647 0.40346 0.57738
1560051892.0695593357 -0.26235 -0.08570 -0.00609 -0.57878 -0.41093 0.40779 0.57433
1560051892.1028773785 -0.26327 -0.08959 -0.00607 -0.57563 -0.41535 0.41207 0.57125
1560051892.1361956596 -0.26419 -0.09339 -0.00615 -0.57259 -0.41963 0.41617 0.56820
1560051892.1695137024 -0.26515 -0.09658 -0.00635 -0.56977 -0.42378 0.41998 0.56514
1560051892.2028319836 -0.26605 -0.09975 -0.00638 -0.56705 -0.42769 0.42356 0.56226
1560051892.2361502647 -0.26621 -0.10249 -0.00635 -0.56444 -0.43126 0.42705 0.55951
1560051892.2694683075 -0.26684 -0.10565 -0.00628 -0.56177 -0.43468 0.43043 0.55695
1560051892.3027865887 -0.26660 -0.10831 -0.00617 -0.55932 -0.43792 0.43377 0.55428
1560051892.3361046314 -0.26692 -0.11117 -0.00611 -0.55689 -0.44106 0.43702 0.55168
1560051892.3694229126 -0.26758 -0.11536 -0.00601 -0.55455 -0.44409 0.44021 0.54907
1560051892.4027409554 -0.26816 -0.11828 -0.00599 -0.55207 -0.44715 0.44327 0.54661
1560051892.4360592365 -0.26762 -0.12087 -0.00584 -0.54963 -0.45019 0.44644 0.54399
1560051892.4693775177 -0.26788 -0.12427 -0.00582 -0.54695 -0.45338 0.44970 0.54136
1560051892.5026955605 -0.26750 -0.12771 -0.00571 -0.54412 -0.45665 0.45312 0.53860
1560051892.5360138416 -0.26753 -0.13136 -0.00566 -0.54110 -0.46009 0.45666 0.53571
1560051892.5693321228 -0.26744 -0.13530 -0.00559 -0.53800 -0.46365 0.46023 0.53271
1560051892.6060037613 -0.26711 -0.13880 -0.00557 -0.53463 -0.46760 0.46423 0.52917
1560051892.6393311024 -0.26663 -0.14215 -0.00553 -0.53149 -0.47115 0.46785 0.52597
1560051892.6726584435 -0.26644 -0.14542 -0.00552 -0.52851 -0.47449 0.47130 0.52289
1560051892.7059857845 -0.26574 -0.14793 -0.00541 -0.52594 -0.47744 0.47442 0.51997
1560051892.7393131256 -0.26591 -0.15006 -0.00545 -0.52353 -0.48013 0.47713 0.51744
1560051892.7726407051 -0.26578 -0.15203 -0.00538 -0.52155 -0.48246 0.47951 0.51506
1560051892.8059680462 -0.26623 -0.15379 -0.00542 -0.51960 -0.48459 0.48157 0.51311
1560051892.8392953873 -0.26640 -0.15502 -0.00560 -0.51809 -0.48651 0.48335 0.51114
1560051892.8726227283 -0.26684 -0.15644 -0.00567 -0.51656 -0.48820 0.48492 0.50959
1560051892.9059503078 -0.26700 -0.15800 -0.00564 -0.51521 -0.48960 0.48633 0.50826
1560051892.9392776489 -0.26716 -0.15808 -0.00568 -0.51420 -0.49082 0.48746 0.50702
1560051892.9726049900 -0.26763 -0.15877 -0.00569 -0.51327 -0.49182 0.48839 0.50611
1560051893.0059323311 -0.26778 -0.15916 -0.00564 -0.51260 -0.49258 0.48911 0.50535
1560051893.0392596722 -0.26843 -0.15931 -0.00561 -0.51212 -0.49313 0.48953 0.50489
1560051893.0725872517 -0.26925 -0.15920 -0.00561 -0.51184 -0.49345 0.48975 0.50466
1560051893.1059145927 -0.26965 -0.15827 -0.00574 -0.51175 -0.49361 0.48979 0.50454
1560051893.1392419338 -0.26999 -0.15820 -0.00572 -0.51169 -0.49361 0.48979 0.50461
1560051893.1725692749 -0.27071 -0.15813 -0.00574 -0.51166 -0.49364 0.48974 0.50466
1560051893.2058966160 -0.27114 -0.15826 -0.00571 -0.51156 -0.49372 0.48977 0.50465
1560051893.2392241955 -0.27147 -0.15894 -0.00564 -0.51121 -0.49400 0.49003 0.50448
1560051893.2725515366 -0.27216 -0.15991 -0.00557 -0.51054 -0.49466 0.49058 0.50397
1560051893.3058788776 -0.27229 -0.16136 -0.00553 -0.50954 -0.49562 0.49150 0.50315
1560051893.3392062187 -0.27141 -0.16355 -0.00541 -0.50819 -0.49683 0.49285 0.50199
1560051893.3725337982 -0.27110 -0.16583 -0.00541 -0.50655 -0.49841 0.49445 0.50052
1560051893.4058611393 -0.27053 -0.16853 -0.00546 0.50454 0.50031 -0.49634 -0.49878
1560051893.4391884804 -0.26975 -0.17062 -0.00537 0.50235 0.50251 -0.49853 -0.49659
1560051893.4725158215 -0.26922 -0.17292 -0.00538 0.49981 0.50501 -0.50099 -0.49412
1560051893.5058431625 -0.26907 -0.17601 -0.00566 0.49686 0.50780 -0.50367 -0.49152
1560051893.5391707420 -0.26816 -0.17900 -0.00568 0.49376 0.51084 -0.50669 -0.48837
1560051893.5724980831 -0.26761 -0.18239 -0.00588 0.49019 0.51403 -0.50993 -0.48523
1560051893.6088399887 -0.26625 -0.18589 -0.00576 0.48624 0.51777 -0.51371 -0.48124
1560051893.6421761513 -0.26557 -0.19058 -0.00607 0.48228 0.52129 -0.51730 -0.47756
1560051893.6755127907 -0.26414 -0.19445 -0.00605 0.47825 0.52498 -0.52097 -0.47356
1560051893.7088491917 -0.26274 -0.19899 -0.00642 0.47387 0.52872 -0.52486 -0.46950
1560051893.7421855927 -0.26110 -0.20337 -0.00672 0.46925 0.53268 -0.52891 -0.46510
1560051893.7755219936 -0.25952 -0.20719 -0.00709 0.46436 0.53678 -0.53314 -0.46044
1560051893.8088583946 -0.25790 -0.21171 -0.00735 0.45932 0.54109 -0.53735 -0.45552
1560051893.8421947956 -0.25514 -0.21698 -0.00765 0.45413 0.54540 -0.54170 -0.45042
1560051893.8755311966 -0.25250 -0.22205 -0.00795 0.44872 0.54978 -0.54615 -0.44510
1560051893.9088675976 -0.24984 -0.22669 -0.00809 0.44313 0.55424 -0.55066 -0.43958
1560051893.9422039986 -0.24723 -0.23106 -0.00819 0.43741 0.55877 -0.55518 -0.43385
1560051893.9755406380 -0.24436 -0.23764 -0.00836 0.43143 0.56341 -0.55969 -0.42800
1560051894.0088770390 -0.24139 -0.24295 -0.00843 0.42538 0.56793 -0.56426 -0.42204
1560051894.0422134399 -0.23862 -0.24782 -0.00842 0.41926 0.57238 -0.56878 -0.41604
1560051894.0755498409 -0.23611 -0.25250 -0.00847 0.41316 0.57684 -0.57318 -0.40990
1560051894.1088862419 -0.23370 -0.25727 -0.00854 0.40710 0.58131 -0.57740 -0.40369
1560051894.1422226429 -0.23142 -0.26164 -0.00860 0.40102 0.58559 -0.58156 -0.39757
1560051894.1755588055 -0.22877 -0.26571 -0.00858 0.39498 0.58963 -0.58569 -0.39153
1560051894.2088952065 -0.22635 -0.26923 -0.00863 0.38906 0.59359 -0.58966 -0.38548
1560051894.2422316074 -0.22426 -0.27157 -0.00868 0.38341 0.59741 -0.59339 -0.37945
1560051894.2755680084 -0.22165 -0.27382 -0.00873 0.37777 0.60099 -0.59708 -0.37362
1560051894.3089046478 -0.21893 -0.27523 -0.00869 0.37227 0.60433 -0.60068 -0.36795
1560051894.3422410488 -0.21653 -0.27835 -0.00912 0.36686 0.60764 -0.60395 -0.36255
1560051894.3755774498 -0.21324 -0.28181 -0.00941 0.36163 0.61073 -0.60711 -0.35729
1560051894.4089138508 -0.20977 -0.28458 -0.00950 0.35656 0.61359 -0.61020 -0.35218
1560051894.4422502518 -0.20659 -0.28718 -0.00956 0.35168 0.61633 -0.61306 -0.34730
1560051894.4755866528 -0.20390 -0.28920 -0.00952 0.34698 0.61901 -0.61574 -0.34248
1560051894.5089230537 -0.20124 -0.29118 -0.00951 0.34239 0.62155 -0.61830 -0.33786
1560051894.5422594547 -0.19833 -0.29323 -0.00939 0.33791 0.62393 -0.62077 -0.33341
1560051894.5755958557 -0.19558 -0.29535 -0.00942 0.33357 0.62626 -0.62310 -0.32905
1560051894.6089322567 -0.19298 -0.29743 -0.00956 0.32936 0.62848 -0.62531 -0.32484
1560051894.6422688961 -0.19030 -0.29930 -0.00959 0.32521 0.63058 -0.62750 -0.32070
1560051894.6756052971 -0.18773 -0.30056 -0.00962 0.32118 0.63260 -0.62962 -0.31660
1560051894.7053024769 -0.18501 -0.30258 -0.00961 0.31764 0.63436 -0.63141 -0.31309
1560051894.7386281490 -0.18186 -0.30449 -0.00964 0.31386 0.63617 -0.63332 -0.30933
1560051894.7719538212 -0.17945 -0.30592 -0.00961 0.31024 0.63793 -0.63510 -0.30570
1560051894.8052794933 -0.17539 -0.30826 -0.00970 0.30675 0.63950 -0.63684 -0.30229
1560051894.8386051655 -0.17401 -0.30843 -0.00973 0.30348 0.64113 -0.63836 -0.29891
1560051894.8719308376 -0.17193 -0.30890 -0.00991 0.30048 0.64257 -0.63982 -0.29572
1560051894.9052565098 -0.17015 -0.30957 -0.00990 0.29763 0.64392 -0.64112 -0.29283
1560051894.9385821819 -0.16847 -0.30957 -0.01000 0.29502 0.64513 -0.64234 -0.29012
1560051894.9719078541 -0.16669 -0.31021 -0.01002 0.29262 0.64623 -0.64339 -0.28775
1560051895.0052335262 -0.16563 -0.30969 -0.01006 0.29049 0.64722 -0.64434 -0.28557
1560051895.0385594368 -0.16446 -0.30989 -0.01000 0.28861 0.64810 -0.64514 -0.28367
1560051895.0718853474 -0.16327 -0.30998 -0.01000 0.28693 0.64886 -0.64584 -0.28203
1560051895.1052110195 -0.16277 -0.30953 -0.00994 0.28549 0.64955 -0.64641 -0.28060
1560051895.1385366917 -0.16176 -0.30951 -0.00996 0.28421 0.65015 -0.64688 -0.27944
1560051895.1718623638 -0.16074 -0.30938 -0.00992 0.28315 0.65062 -0.64728 -0.27848
1560051895.2051880360 -0.15975 -0.30908 -0.00986 0.28224 0.65099 -0.64764 -0.27770
1560051895.2385137081 -0.15872 -0.30867 -0.00981 0.28150 0.65129 -0.64793 -0.27706
1560051895.2718393803 -0.15903 -0.30783 -0.00991 0.28083 0.65168 -0.64802 -0.27661
1560051895.3051650524 -0.15805 -0.30743 -0.00992 0.28030 0.65195 -0.64821 -0.27607
1560051895.3384907246 -0.15656 -0.30700 -0.00991 0.27969 0.65216 -0.64850 -0.27551
1560051895.3718163967 -0.15484 -0.30661 -0.00994 0.27889 0.65242 -0.64887 -0.27482
1560051895.4051420689 -0.15309 -0.30637 -0.01002 0.27795 0.65283 -0.64926 -0.27390
1560051895.4384677410 -0.15113 -0.30616 -0.01012 0.27684 0.65330 -0.64972 -0.27278
1560051895.4717934132 -0.14879 -0.30589 -0.01014 0.27550 0.65378 -0.65036 -0.27148
1560051895.5051193237 -0.14659 -0.30548 -0.01026 0.27383 0.65436 -0.65114 -0.26988
1560051895.5384449959 -0.14403 -0.30537 -0.01034 0.27189 0.65513 -0.65199 -0.26793
1560051895.5717706680 -0.14103 -0.30525 -0.01035 0.26964 0.65601 -0.65299 -0.26561
1560051895.6050963402 -0.13806 -0.30522 -0.01039 0.26707 0.65703 -0.65405 -0.26305
1560051895.6384220123 -0.13491 -0.30538 -0.01059 0.26417 0.65818 -0.65528 -0.26005
1560051895.6717476845 -0.13173 -0.30544 -0.01072 0.26103 0.65950 -0.65644 -0.25692
1560051895.7087612152 -0.12907 -0.30554 -0.01080 0.25712 0.66088 -0.65807 -0.25312
1560051895.7420985699 -0.12575 -0.30564 -0.01087 0.25343 0.66228 -0.65951 -0.24940
