1560400103.9043419361 -0.17818 3.20803 0.07722 -0.70612 0.00753 -0.00802 0.70801
1560400103.9376935959 -0.17967 3.23611 0.07426 -0.70636 0.00825 -0.00860 0.70775
1560400103.9710450172 -0.17840 3.26214 0.07344 -0.70657 0.00891 -0.00898 0.70753
1560400104.0043962002 -0.17785 3.29361 0.07270 -0.70692 0.00938 -0.00956 0.70717
1560400104.0377476215 -0.17753 3.32195 0.07230 -0.70705 0.00986 -0.01015 0.70702
1560400104.0710988045 -0.17639 3.35088 0.07214 -0.70717 0.01042 -0.01045 0.70689
1560400104.1044504642 -0.17535 3.37967 0.07186 -0.70744 0.01093 -0.01080 0.70661
1560400104.1378016472 -0.17444 3.40693 0.07229 -0.70760 0.01139 -0.01126 0.70643
1560400104.1711530685 -0.17350 3.43562 0.07260 -0.70778 0.01185 -0.01158 0.70624
1560400104.2045044899 -0.17255 3.46347 0.07261 -0.70801 0.01227 -0.01187 0.70600
1560400104.2378556728 -0.17148 3.49166 0.07338 -0.70801 0.01254 -0.01217 0.70599
1560400104.2712073326 -0.17084 3.52045 0.07306 -0.70817 0.01262 -0.01244 0.70582
1560400104.3045506477 -0.16989 3.54992 0.07267 -0.70859 0.01273 -0.01257 0.70540
1560400104.3379018307 -0.16876 3.57965 0.07194 -0.70849 0.01273 -0.01277 0.70549
1560400104.3712532520 -0.16839 3.60701 0.07330 -0.70829 0.01276 -0.01285 0.70569
1560400104.4046044350 -0.16791 3.63795 0.07357 -0.70825 0.01266 -0.01300 0.70573
1560400104.4379558563 -0.16785 3.66734 0.07439 -0.70815 0.01238 -0.01331 0.70583
1560400104.4713070393 -0.16757 3.69634 0.07521 -0.70790 0.01221 -0.01348 0.70608
1560400104.5046586990 -0.16636 3.72620 0.07551 -0.70781 0.01226 -0.01341 0.70617
1560400104.5380101204 -0.16504 3.75563 0.07552 -0.70786 0.01236 -0.01352 0.70611
1560400104.5713613033 -0.16400 3.78411 0.07554 -0.70785 0.01250 -0.01374 0.70612
1560400104.6047127247 -0.16256 3.81291 0.07584 -0.70772 0.01284 -0.01380 0.70624
1560400104.6380639076 -0.16033 3.84753 0.07738 -0.70762 0.01339 -0.01383 0.70633
1560400104.6714153290 -0.16035 3.87868 0.07794 -0.70751 0.01380 -0.01414 0.70642
1560400104.7047665119 -0.15973 3.90927 0.07715 -0.70773 0.01407 -0.01466 0.70619
1560400104.7381179333 -0.16208 3.93779 0.07741 -0.70798 0.01459 -0.01513 0.70592
1560400104.7714693546 -0.16169 3.96735 0.07845 -0.70785 0.01496 -0.01553 0.70603
1560400104.8048205376 -0.16087 3.99700 0.07835 -0.70776 0.01518 -0.01589 0.70612
1560400104.8381719589 -0.16034 4.02751 0.07820 -0.70784 0.01539 -0.01614 0.70602
1560400104.8715231419 -0.15971 4.05790 0.07893 -0.70779 0.01548 -0.01621 0.70606
1560400104.9048745632 -0.15894 4.08850 0.07929 -0.70771 0.01537 -0.01613 0.70615
1560400104.9382257462 -0.15818 4.11964 0.07937 -0.70776 0.01511 -0.01588 0.70612
1560400104.9715771675 -0.15666 4.15007 0.07996 -0.70775 0.01476 -0.01534 0.70614
1560400105.0049283504 -0.15574 4.18117 0.08053 -0.70770 0.01431 -0.01455 0.70622
1560400105.0382797718 -0.15487 4.21226 0.08123 -0.70774 0.01361 -0.01379 0.70620
1560400105.0716311932 -0.15360 4.24450 0.08193 -0.70753 0.01291 -0.01282 0.70644
1560400105.1049823761 -0.15264 4.27443 0.08190 -0.70764 0.01186 -0.01206 0.70637
1560400105.1383337975 -0.15308 4.30556 0.08313 -0.70771 0.01092 -0.01090 0.70633
1560400105.1716849804 -0.15373 4.33485 0.08458 -0.70738 0.00979 -0.00960 0.70670
1560400105.2050364017 -0.15514 4.36722 0.08436 -0.70739 0.00844 -0.00821 0.70672
1560400105.2383875847 -0.15779 4.39500 0.08365 -0.70766 0.00715 -0.00652 0.70648
1560400105.2717390060 -0.15836 4.42599 0.08387 -0.70779 0.00584 -0.00473 0.70638
1560400105.3050913811 -0.15817 4.45731 0.08427 -0.70778 0.00458 -0.00298 0.70642
1560400105.3384425640 -0.15860 4.48787 0.08455 -0.70787 0.00317 -0.00144 0.70633
1560400105.3717942238 -0.15701 4.50208 0.08571 -0.70776 0.00165 -0.00010 0.70645
1560400105.4051454067 -0.15813 4.53615 0.08783 -0.70758 0.00005 0.00093 0.70663
1560400105.4384968281 -0.15854 4.57072 0.08985 -0.70735 -0.00127 0.00217 0.70685
1560400105.4718482494 -0.15813 4.60536 0.09087 -0.70713 -0.00240 0.00347 0.70707
1560400105.5051994324 -0.15801 4.64076 0.09215 -0.70719 -0.00338 0.00471 0.70700
1560400105.5385508537 -0.15429 4.62874 0.09378 -0.70687 -0.00436 0.00587 0.70730
1560400105.5719020367 -0.15625 4.64795 0.09500 -0.70627 -0.00553 0.00673 0.70789
1560400105.6052534580 -0.15790 4.68873 0.09546 -0.70594 -0.00664 0.00774 0.70820
1560400105.6386046410 -0.15919 4.72216 0.09590 -0.70584 -0.00766 0.00896 0.70827
1560400105.6719560623 -0.16104 4.75464 0.09747 -0.70581 -0.00889 0.00998 0.70827
1560400105.7053074837 -0.15923 4.82883 0.09939 -0.70541 -0.01040 0.01106 0.70864
1560400105.7386586666 -0.16244 4.85933 0.09940 -0.70514 -0.01171 0.01233 0.70886
1560400105.7720100880 -0.16493 4.89219 0.09909 -0.70511 -0.01315 0.01369 0.70884
1560400105.8053612709 -0.16698 4.92737 0.09999 -0.70506 -0.01463 0.01499 0.70884
1560400105.8387129307 -0.16957 4.96273 0.10075 -0.70494 -0.01613 0.01610 0.70890
1560400105.8720641136 -0.16727 5.00849 0.10047 -0.70488 -0.01731 0.01752 0.70890
1560400105.9054155350 -0.16793 5.04591 0.10213 -0.70482 -0.01825 0.01867 0.70890
1560400105.9387669563 -0.16987 5.08106 0.10381 -0.70439 -0.01933 0.01935 0.70929
1560400105.9721181393 -0.17316 5.11232 0.10420 -0.70428 -0.02018 0.02006 0.70935
1560400106.0054695606 -0.17598 5.14431 0.10505 -0.70423 -0.02104 0.02080 0.70936
1560400106.0388207436 -0.17880 5.18660 0.10607 -0.70409 -0.02187 0.02153 0.70945
1560400106.0721721649 -0.17653 5.22866 0.10486 -0.70369 -0.02270 0.02239 0.70979
1560400106.1055233479 -0.17982 5.25585 0.10619 -0.70352 -0.02344 0.02319 0.70991
1560400106.1388747692 -0.18333 5.29951 0.10674 -0.70337 -0.02414 0.02387 0.71001
1560400106.1722261906 -0.18578 5.32940 0.10717 -0.70340 -0.02474 0.02453 0.70994
1560400106.2055773735 -0.18778 5.36274 0.10715 -0.70336 -0.02531 0.02504 0.70994
1560400106.2389287949 -0.19113 5.39144 0.10916 -0.70336 -0.02575 0.02564 0.70991
1560400106.2722802162 -0.19686 5.42161 0.11122 -0.70354 -0.02627 0.02606 0.70969
1560400106.3056354523 -0.20078 5.46874 0.11204 -0.70351 -0.02684 0.02645 0.70969
1560400106.3389868736 -0.20328 5.49310 0.11168 -0.70358 -0.02730 0.02658 0.70959
1560400106.3723380566 -0.20467 5.52446 0.11227 -0.70359 -0.02750 0.02669 0.70957
1560400106.4056894779 -0.20713 5.55892 0.11309 -0.70343 -0.02758 0.02676 0.70972
1560400106.4390406609 -0.21031 5.58782 0.11341 -0.70339 -0.02762 0.02675 0.70976
1560400106.4723920822 -0.21243 5.62231 0.11440 -0.70347 -0.02755 0.02682 0.70969
1560400106.5057435036 -0.21416 5.65577 0.11544 -0.70343 -0.02731 0.02697 0.70973
1560400106.5390946865 -0.21622 5.68510 0.11524 -0.70335 -0.02718 0.02688 0.70982
1560400106.5724461079 -0.21711 5.72234 0.11565 -0.70348 -0.02700 0.02673 0.70970
1560400106.6057975292 -0.21800 5.76469 0.11703 -0.70349 -0.02676 0.02646 0.70970
1560400106.6391489506 -0.21991 5.79574 0.11635 -0.70351 -0.02649 0.02621 0.70971
1560400106.6725001335 -0.22147 5.82722 0.11575 -0.70381 -0.02617 0.02614 0.70942
1560400106.7058515549 -0.22494 5.85456 0.11584 -0.70390 -0.02592 0.02612 0.70935
1560400106.7392029762 -0.22757 5.88523 0.11588 -0.70402 -0.02585 0.02608 0.70923
1560400106.7725541592 -0.22339 5.92967 0.11370 -0.70424 -0.02581 0.02629 0.70900
1560400106.8059055805 -0.22599 5.96661 0.11343 -0.70456 -0.02609 0.02643 0.70867
1560400106.8392567635 -0.22804 6.00081 0.11271 -0.70491 -0.02639 0.02679 0.70830
1560400106.8726081848 -0.22966 6.02310 0.11216 -0.70526 -0.02664 0.02738 0.70792
1560400106.9059593678 -0.23224 6.04501 0.11244 -0.70550 -0.02704 0.02770 0.70766
1560400106.9393110275 -0.23509 6.07358 0.11194 -0.70571 -0.02755 0.02778 0.70742
1560400106.9726624489 -0.23756 6.09834 0.11075 -0.70598 -0.02792 0.02783 0.70713
1560400107.0060136318 -0.23998 6.12458 0.11070 -0.70617 -0.02824 0.02786 0.70693
1560400107.0393650532 -0.24319 6.15701 0.11073 -0.70617 -0.02858 0.02796 0.70691
1560400107.0727162361 -0.24791 6.18180 0.10982 -0.70642 -0.02899 0.02812 0.70664
1560400107.1060676575 -0.24488 6.17154 0.10651 -0.70632 -0.02938 0.02841 0.70672
1560400107.1394188404 -0.24813 6.21208 0.10768 -0.70617 -0.02989 0.02913 0.70681
1560400107.1727702618 -0.25268 6.25285 0.10998 -0.70585 -0.03064 0.02984 0.70707
1560400107.2061216831 -0.25542 6.25504 0.10946 -0.70556 -0.03150 0.03066 0.70728
1560400107.2394731045 -0.25781 6.25417 0.10912 -0.70543 -0.03252 0.03149 0.70733
1560400107.2728245258 -0.26274 6.30255 0.10943 -0.70533 -0.03353 0.03231 0.70735
1560400107.3061726093 -0.26568 6.33613 0.10928 -0.70527 -0.03441 0.03314 0.70733
1560400107.3395240307 -0.26978 6.34157 0.10718 -0.70509 -0.03525 0.03359 0.70744
1560400107.3728752136 -0.27328 6.38049 0.10726 -0.70495 -0.03586 0.03420 0.70752
1560400107.4062266350 -0.27664 6.40869 0.10770 -0.70486 -0.03626 0.03459 0.70757
1560400107.4395778179 -0.27958 6.44021 0.10634 -0.70508 -0.03656 0.03474 0.70733
1560400107.4729292393 -0.28281 6.47297 0.10470 -0.70555 -0.03656 0.03463 0.70687
1560400107.5062804222 -0.28475 6.50630 0.10564 -0.70564 -0.03622 0.03447 0.70681
1560400107.5396318436 -0.28703 6.54060 0.10619 -0.70571 -0.03574 0.03417 0.70677
1560400107.5729835033 -0.28952 6.56567 0.10558 -0.70588 -0.03519 0.03378 0.70665
1560400107.6063346863 -0.29233 6.59421 0.10584 -0.70602 -0.03477 0.03327 0.70656
1560400107.6396861076 -0.29598 6.62461 0.10583 -0.70612 -0.03451 0.03279 0.70649
1560400107.6730372906 -0.29928 6.65243 0.10645 -0.70618 -0.03442 0.03239 0.70645
1560400107.7063887119 -0.30176 6.68155 0.10754 -0.70609 -0.03429 0.03232 0.70656
1560400107.7397398949 -0.30571 6.71184 0.10725 -0.70599 -0.03426 0.03233 0.70666
1560400107.7730913162 -0.30876 6.73920 0.10344 -0.70626 -0.03433 0.03225 0.70639
1560400107.8064427376 -0.31072 6.76463 0.10198 -0.70611 -0.03445 0.03246 0.70651
1560400107.8397939205 -0.31354 6.79136 0.10120 -0.70601 -0.03460 0.03263 0.70661
1560400107.8731453419 -0.31666 6.82679 0.10032 -0.70644 -0.03472 0.03275 0.70616
1560400107.9064965248 -0.31965 6.85387 0.10173 -0.70646 -0.03475 0.03283 0.70613
1560400107.9398479462 -0.32268 6.87486 0.10252 -0.70609 -0.03472 0.03299 0.70650
1560400107.9731991291 -0.32556 6.90039 0.10212 -0.70602 -0.03464 0.03304 0.70657
1560400108.0065505505 -0.32907 6.93982 0.10255 -0.70604 -0.03449 0.03301 0.70656
1560400108.0399019718 -0.33103 6.96662 0.10279 -0.70596 -0.03422 0.03293 0.70666
1560400108.0732531548 -0.33153 6.98158 0.10248 -0.70593 -0.03394 0.03275 0.70671
1560400108.1066045761 -0.33378 7.00863 0.10294 -0.70596 -0.03369 0.03261 0.70670
1560400108.1399557590 -0.33730 7.03789 0.10360 -0.70585 -0.03351 0.03256 0.70682
1560400108.1733071804 -0.34153 7.07027 0.10454 -0.70585 -0.03347 0.03284 0.70681
1560400108.2066583633 -0.34661 7.10201 0.10659 -0.70560 -0.03372 0.03344 0.70702
1560400108.2400097847 -0.35667 7.15230 0.10595 -0.70519 -0.03440 0.03416 0.70736
1560400108.2733609676 -0.36302 7.18189 0.10592 -0.70508 -0.03577 0.03541 0.70734
1560400108.3067140579 -0.36926 7.20816 0.10812 -0.70502 -0.03765 0.03721 0.70720
1560400108.3400654793 -0.37358 7.20691 0.10938 -0.70449 -0.04000 0.03946 0.70749
1560400108.3734166622 -0.37967 7.22424 0.10936 -0.70411 -0.04278 0.04219 0.70754
1560400108.4067680836 -0.39091 7.26558 0.10929 -0.70368 -0.04571 0.04516 0.70760
1560400108.4401192665 -0.39777 7.30076 0.11138 -0.70353 -0.04871 0.04847 0.70734
1560400108.4734706879 -0.40369 7.32302 0.11460 -0.70328 -0.05197 0.05198 0.70710
1560400108.5068221092 -0.41239 7.33342 0.11655 -0.70276 -0.05540 0.05563 0.70708
1560400108.5401732922 -0.42028 7.36065 0.11731 -0.70244 -0.05888 0.05915 0.70684
1560400108.5735247135 -0.42978 7.40945 0.11904 -0.70213 -0.06222 0.06264 0.70655
1560400108.6068758965 -0.43893 7.44765 0.11989 -0.70199 -0.06524 0.06562 0.70615
1560400108.6402273178 -0.44686 7.47198 0.11966 -0.70176 -0.06795 0.06837 0.70587
1560400108.6735785007 -0.45396 7.53177 0.12008 -0.70153 -0.07060 0.07151 0.70552
1560400108.7069299221 -0.46438 7.56923 0.11891 -0.70149 -0.07321 0.07409 0.70503
1560400108.7402813435 -0.47423 7.60222 0.11953 -0.70146 -0.07574 0.07664 0.70451
1560400108.7736325264 -0.48311 7.67885 0.12037 -0.70112 -0.07828 0.07953 0.70426
1560400108.8069839478 -0.49109 7.68983 0.12087 -0.70069 -0.08082 0.08206 0.70411
1560400108.8403351307 -0.50125 7.72178 0.12102 -0.70030 -0.08348 0.08449 0.70389
1560400108.8736865520 -0.51016 7.79249 0.12244 -0.70008 -0.08623 0.08700 0.70348
1560400108.9070377350 -0.51967 7.81190 0.12274 -0.69961 -0.08883 0.08955 0.70331
1560400108.9403891563 -0.52980 7.83937 0.12320 -0.69923 -0.09137 0.09215 0.70302
1560400108.9737405777 -0.53731 7.86489 0.12184 -0.69893 -0.09395 0.09488 0.70262
1560400109.0070917606 -0.54910 7.89384 0.12208 -0.69855 -0.09664 0.09715 0.70231
1560400109.0404431820 -0.56030 7.92238 0.12250 -0.69810 -0.09932 0.09967 0.70204
1560400109.0737943649 -0.56961 7.95561 0.12184 -0.69785 -0.10167 0.10289 0.70149
1560400109.1071457863 -0.58100 7.98437 0.12207 -0.69749 -0.10398 0.10534 0.70114
1560400109.1404969692 -0.59182 8.01249 0.12185 -0.69726 -0.10610 0.10786 0.70067
1560400109.1738483906 -0.60365 8.06346 0.12134 -0.69722 -0.10804 0.11035 0.70002
1560400109.2071998119 -0.61435 8.09089 0.12194 -0.69675 -0.11003 0.11275 0.69980
1560400109.2405509949 -0.62557 8.11916 0.12194 -0.69636 -0.11202 0.11491 0.69952
1560400109.2739024162 -0.63474 8.14820 0.12221 -0.69614 -0.11386 0.11682 0.69913
1560400109.3072507381 -0.64591 8.17689 0.12227 -0.69591 -0.11572 0.11869 0.69873
1560400109.3406021595 -0.65735 8.20458 0.12245 -0.69562 -0.11756 0.12059 0.69839
1560400109.3739533424 -0.66885 8.23195 0.12263 -0.69531 -0.11950 0.12253 0.69803
1560400109.4073047638 -0.67859 8.25979 0.12280 -0.69501 -0.12145 0.12451 0.69764
1560400109.4406559467 -0.69004 8.28694 0.12300 -0.69462 -0.12363 0.12678 0.69725
1560400109.4740073681 -0.70430 8.32236 0.12254 -0.69445 -0.12599 0.12919 0.69655
1560400109.5073585510 -0.71758 8.35019 0.12269 -0.69419 -0.12866 0.13162 0.69586
1560400109.5407099724 -0.72724 8.36683 0.12330 -0.69352 -0.13147 0.13424 0.69551
1560400109.5740613937 -0.74004 8.38984 0.12289 -0.69315 -0.13434 0.13731 0.69473
1560400109.6074125767 -0.75382 8.41704 0.12289 -0.69265 -0.13736 0.14051 0.69399
1560400109.6407637596 -0.76589 8.43827 0.12316 -0.69197 -0.14042 0.14363 0.69342
1560400109.6741149426 -0.77919 8.46298 0.12325 -0.69164 -0.14337 0.14666 0.69251
1560400109.7074663639 -0.79324 8.48926 0.12222 -0.69139 -0.14619 0.14960 0.69154
1560400109.7408175468 -0.80549 8.51363 0.12158 -0.69120 -0.14882 0.15249 0.69054
1560400109.7741689682 -0.81888 8.53702 0.12117 -0.69078 -0.15146 0.15537 0.68974
1560400109.8075201511 -0.83219 8.56051 0.12101 -0.69053 -0.15414 0.15825 0.68874
1560400109.8408715725 -0.84502 8.58749 0.12012 -0.69020 -0.15702 0.16108 0.68776
1560400109.8742229939 -0.86001 8.61340 0.11961 -0.68989 -0.15992 0.16400 0.68671
1560400109.9075741768 -0.87596 8.64156 0.11924 -0.68952 -0.16282 0.16720 0.68564
1560400109.9409255981 -0.89300 8.67386 0.11928 -0.68887 -0.16593 0.17042 0.68474
1560400109.9742767811 -0.90929 8.69953 0.11935 -0.68791 -0.16917 0.17361 0.68412
1560400110.0076282024 -0.92598 8.72574 0.11908 -0.68717 -0.17247 0.17679 0.68323
1560400110.0409793854 -0.94229 8.75098 0.11912 -0.68637 -0.17551 0.18000 0.68242
1560400110.0743305683 -0.95866 8.77635 0.11890 -0.68575 -0.17848 0.18293 0.68149
1560400110.1076819897 -0.97491 8.79983 0.11886 -0.68512 -0.18134 0.18579 0.68060
1560400110.1410331726 -0.99072 8.82229 0.11832 -0.68422 -0.18417 0.18868 0.67994
1560400110.1743845940 -1.00824 8.84709 0.11802 -0.68321 -0.18720 0.19153 0.67933
1560400110.2077357769 -1.02690 8.87598 0.11809 -0.68258 -0.19017 0.19439 0.67833
1560400110.2410871983 -1.04268 8.89457 0.11738 -0.68173 -0.19292 0.19718 0.67761
1560400110.2744383812 -1.05969 8.91741 0.11675 -0.68113 -0.19560 0.20005 0.67660
1560400110.3077921867 -1.07541 8.93901 0.11589 -0.68082 -0.19801 0.20326 0.67525
1560400110.3411436081 -1.08873 8.96069 0.11324 -0.68196 -0.19858 0.20837 0.67236
1560400110.3744947910 -1.10050 8.97909 0.11096 -0.68239 -0.20010 0.21251 0.67018
1560400110.4078462124 -1.11766 9.00093 0.11014 -0.68152 -0.20300 0.21501 0.66940
1560400110.4411973953 -1.13984 9.02665 0.10999 -0.68067 -0.20603 0.21718 0.66864
1560400110.4745488167 -1.15702 9.04861 0.10980 -0.67988 -0.20888 0.21954 0.66778
1560400110.5079002380 -1.17442 9.07102 0.10946 -0.67894 -0.21155 0.22194 0.66710
1560400110.5412514210 -1.19785 9.09733 0.10979 -0.67808 -0.21420 0.22398 0.66645
