1560025113.8995499611 0.06996 2.19621 0.12037 -0.68966 0.05158 -0.06596 0.71928
1560025113.9329199791 0.07750 2.21213 0.12124 -0.68933 0.05643 -0.07036 0.71881
1560025113.9662897587 0.08511 2.23035 0.12226 -0.68895 0.06157 -0.07537 0.71824
1560025113.9996600151 0.09383 2.24973 0.12333 -0.68860 0.06712 -0.08075 0.71750
1560025114.0330297947 0.10287 2.26694 0.12392 -0.68797 0.07301 -0.08665 0.71684
1560025114.0663995743 0.11257 2.28167 0.12472 -0.68731 0.07941 -0.09283 0.71602
1560025114.0997695923 0.12329 2.30144 0.12557 -0.68648 0.08611 -0.09947 0.71515
1560025114.1331393719 0.13449 2.32111 0.12619 -0.68558 0.09311 -0.10641 0.71414
1560025114.1665096283 0.14641 2.34177 0.12694 -0.68477 0.10042 -0.11361 0.71281
1560025114.1998794079 0.15819 2.35931 0.12807 -0.68347 0.10794 -0.12115 0.71171
1560025114.2332491875 0.17091 2.37700 0.12922 -0.68193 0.11564 -0.12875 0.71065
1560025114.2666192055 0.18356 2.39219 0.13000 -0.68065 0.12343 -0.13654 0.70911
1560025114.2999892235 0.19728 2.40803 0.13082 -0.67944 0.13132 -0.14435 0.70731
1560025114.3333592415 0.21116 2.42317 0.13172 -0.67806 0.13910 -0.15217 0.70550
1560025114.3667290211 0.22530 2.43868 0.13271 -0.67662 0.14679 -0.15996 0.70360
1560025114.4000988007 0.23945 2.45361 0.13371 -0.67519 0.15435 -0.16766 0.70156
1560025114.4334688187 0.25451 2.46947 0.13452 -0.67400 0.16199 -0.17506 0.69917
1560025114.4668388367 0.26970 2.48446 0.13549 -0.67281 0.16951 -0.18226 0.69668
1560025114.5002088547 0.28353 2.49758 0.13629 -0.67143 0.17677 -0.18966 0.69424
1560025114.5335786343 0.29747 2.51098 0.13699 -0.67006 0.18392 -0.19721 0.69159
1560025114.5669484138 0.31221 2.52579 0.13762 -0.66883 0.19109 -0.20460 0.68869
1560025114.6003186703 0.32716 2.53996 0.13827 -0.66750 0.19836 -0.21184 0.68573
1560025114.6336884499 0.34227 2.55248 0.13867 -0.66602 0.20577 -0.21870 0.68282
1560025114.6670584679 0.35769 2.56509 0.13895 -0.66458 0.21327 -0.22550 0.67971
1560025114.7004282475 0.37259 2.57809 0.13878 -0.66345 0.22058 -0.23235 0.67616
1560025114.7337980270 0.38670 2.59097 0.13884 -0.66260 0.22767 -0.23911 0.67227
1560025114.7671682835 0.40062 2.60289 0.13940 -0.66122 0.23451 -0.24559 0.66893
1560025114.8005380630 0.41491 2.61376 0.13968 -0.65987 0.24145 -0.25148 0.66561
1560025114.8328990936 0.43040 2.62500 0.13987 -0.65869 0.24844 -0.25665 0.66222
1560025114.8662664890 0.44506 2.63570 0.14031 -0.65708 0.25511 -0.26201 0.65918
1560025114.8996338844 0.45795 2.64570 0.14062 -0.65542 0.26122 -0.26753 0.65621
1560025114.9330012798 0.47223 2.65647 0.14043 -0.65409 0.26739 -0.27262 0.65295
1560025114.9663684368 0.48523 2.66646 0.14044 -0.65268 0.27319 -0.27756 0.64987
1560025114.9997358322 0.49909 2.67670 0.14069 -0.65099 0.27864 -0.28214 0.64727
1560025115.0331029892 0.51266 2.68753 0.14034 -0.64971 0.28387 -0.28648 0.64438
1560025115.0664703846 0.52601 2.69835 0.14019 -0.64863 0.28875 -0.29058 0.64146
1560025115.0998375416 0.53839 2.70846 0.14016 -0.64717 0.29311 -0.29452 0.63915
1560025115.1332051754 0.55108 2.71812 0.14009 -0.64587 0.29716 -0.29813 0.63692
1560025115.1665725708 0.56491 2.72884 0.13973 -0.64483 0.30121 -0.30121 0.63462
1560025115.1999397278 0.57873 2.73933 0.14035 -0.64354 0.30484 -0.30424 0.63274
1560025115.2333071232 0.58893 2.74618 0.14022 -0.64171 0.30771 -0.30780 0.63150
1560025115.2666742802 0.60127 2.75534 0.14042 -0.64007 0.31058 -0.31120 0.63008
1560025115.3000416756 0.61758 2.76559 0.14007 -0.63843 0.31355 -0.31411 0.62883
1560025115.3334088326 0.62973 2.77536 0.13999 -0.63731 0.31596 -0.31720 0.62721
1560025115.3667764664 0.64766 2.78667 0.13942 -0.63639 0.31865 -0.31952 0.62561
1560025115.4001436234 0.65995 2.79633 0.14033 -0.63513 0.32065 -0.32213 0.62452
1560025115.4335110188 0.67455 2.80587 0.14042 -0.63388 0.32279 -0.32428 0.62358
1560025115.4668781757 0.68922 2.81355 0.13944 -0.63274 0.32499 -0.32611 0.62263
1560025115.5002455711 0.70194 2.82232 0.13982 -0.63174 0.32690 -0.32807 0.62162
1560025115.5336127281 0.71547 2.83144 0.14038 -0.63062 0.32865 -0.33003 0.62080
1560025115.5669801235 0.73345 2.83949 0.13972 -0.62935 0.33050 -0.33176 0.62019
1560025115.6003475189 0.74715 2.84871 0.14018 -0.62832 0.33221 -0.33345 0.61940
1560025115.6337149143 0.76172 2.85769 0.14085 -0.62717 0.33382 -0.33497 0.61888
1560025115.6670820713 0.77619 2.86663 0.14131 -0.62603 0.33532 -0.33645 0.61843
1560025115.7004494667 0.79382 2.87429 0.14064 -0.62490 0.33681 -0.33777 0.61804
1560025115.7338168621 0.80699 2.88321 0.14128 -0.62391 0.33788 -0.33925 0.61764
1560025115.7671840191 0.82057 2.89213 0.14186 -0.62287 0.33889 -0.34062 0.61739
1560025115.8005514145 0.83453 2.90029 0.14195 -0.62194 0.33996 -0.34156 0.61722
1560025115.8330380917 0.84816 2.90824 0.14257 -0.62117 0.34098 -0.34222 0.61706
1560025115.8664028645 0.86939 2.91739 0.14281 -0.62036 0.34178 -0.34267 0.61719
1560025115.8997678757 0.88179 2.92661 0.14344 -0.61985 0.34211 -0.34339 0.61712
1560025115.9331326485 0.89508 2.93550 0.14353 -0.61960 0.34236 -0.34364 0.61709
1560025115.9664976597 0.90839 2.94451 0.14418 -0.61939 0.34246 -0.34366 0.61723
1560025115.9998621941 0.92169 2.95364 0.14466 -0.61916 0.34235 -0.34358 0.61756
1560025116.0332269669 0.93435 2.96337 0.14496 -0.61915 0.34211 -0.34325 0.61789
1560025116.0665919781 0.94653 2.97251 0.14544 -0.61926 0.34163 -0.34253 0.61844
1560025116.0999567509 0.95831 2.98144 0.14599 -0.61945 0.34084 -0.34157 0.61922
1560025116.1333217621 0.97001 2.99148 0.14622 -0.61998 0.33966 -0.34056 0.61990
1560025116.1666865349 0.98374 3.00025 0.14493 -0.62070 0.33816 -0.33924 0.62072
1560025116.2000515461 0.99502 3.01054 0.14546 -0.62145 0.33629 -0.33787 0.62173
1560025116.2334163189 1.00618 3.02059 0.14569 -0.62237 0.33428 -0.33615 0.62283
1560025116.2667813301 1.01731 3.03095 0.14592 -0.62361 0.33205 -0.33407 0.62390
1560025116.3001461029 1.02989 3.04186 0.14503 -0.62513 0.32965 -0.33159 0.62498
1560025116.3335108757 1.04087 3.05381 0.14546 -0.62667 0.32690 -0.32908 0.62620
1560025116.3668756485 1.05139 3.06545 0.14587 -0.62815 0.32400 -0.32632 0.62767
1560025116.4002406597 1.06119 3.07503 0.14466 -0.62971 0.32099 -0.32308 0.62932
1560025116.4336054325 1.07168 3.08652 0.14450 -0.63155 0.31781 -0.31972 0.63080
1560025116.4669704437 1.08232 3.09783 0.14410 -0.63342 0.31450 -0.31616 0.63239
1560025116.5003352165 1.09096 3.10887 0.14471 -0.63495 0.31068 -0.31266 0.63448
1560025116.5337002277 1.09982 3.11876 0.14408 -0.63672 0.30692 -0.30874 0.63645
1560025116.5670650005 1.10890 3.13084 0.14411 -0.63881 0.30309 -0.30445 0.63826
1560025116.6004300117 1.11740 3.14128 0.14351 -0.64077 0.29905 -0.29993 0.64034
1560025116.6337947845 1.12537 3.15284 0.14370 -0.64289 0.29470 -0.29543 0.64232
1560025116.6671595573 1.13209 3.16426 0.14335 -0.64489 0.29015 -0.29109 0.64436
1560025116.7005243301 1.13972 3.17686 0.14395 -0.64668 0.28552 -0.28669 0.64660
1560025116.7338893414 1.14730 3.18843 0.14405 -0.64845 0.28109 -0.28193 0.64885
1560025116.7672541142 1.15479 3.20029 0.14427 -0.65033 0.27666 -0.27698 0.65101
1560025116.8006191254 1.16145 3.21126 0.14420 -0.65208 0.27213 -0.27205 0.65324
1560025116.8331730366 1.16784 3.22342 0.14416 -0.65392 0.26751 -0.26741 0.65523
1560025116.8665354252 1.17677 3.23859 0.14419 -0.65590 0.26294 -0.26267 0.65701
1560025116.8998980522 1.18360 3.25205 0.14457 -0.65764 0.25832 -0.25812 0.65890
1560025116.9332602024 1.19077 3.26429 0.14485 -0.65915 0.25380 -0.25359 0.66091
1560025116.9666225910 1.19633 3.27626 0.14508 -0.66056 0.24920 -0.24937 0.66286
1560025116.9999852180 1.20389 3.29025 0.14529 -0.66208 0.24474 -0.24510 0.66459
1560025117.0333473682 1.21030 3.30428 0.14513 -0.66383 0.24033 -0.24074 0.66604
1560025117.0667097569 1.21781 3.31796 0.14460 -0.66557 0.23607 -0.23614 0.66748
1560025117.1000723839 1.22451 3.33223 0.14478 -0.66701 0.23168 -0.23158 0.66917
1560025117.1334345341 1.23310 3.34781 0.14473 -0.66870 0.22733 -0.22690 0.67058
1560025117.1667969227 1.23980 3.36269 0.14449 -0.67058 0.22300 -0.22200 0.67180
1560025117.2001590729 1.24791 3.37765 0.14445 -0.67229 0.21854 -0.21705 0.67317
1560025117.2335216999 1.25378 3.39250 0.14434 -0.67386 0.21389 -0.21221 0.67464
1560025117.2668840885 1.26094 3.40753 0.14366 -0.67571 0.20928 -0.20723 0.67577
1560025117.3002462387 1.26689 3.42314 0.14341 -0.67743 0.20463 -0.20223 0.67699
1560025117.3336088657 1.27389 3.43847 0.14327 -0.67893 0.19992 -0.19732 0.67835
1560025117.3669712543 1.27835 3.45339 0.14331 -0.68025 0.19499 -0.19266 0.67980
1560025117.4003334045 1.28508 3.47014 0.14299 -0.68178 0.19014 -0.18772 0.68102
1560025117.4336960316 1.28961 3.48481 0.14288 -0.68313 0.18535 -0.18279 0.68233
1560025117.4670584202 1.29555 3.49995 0.14305 -0.68444 0.18050 -0.17766 0.68366
1560025117.5004205704 1.29962 3.51524 0.14335 -0.68545 0.17552 -0.17281 0.68519
1560025117.5337829590 1.30394 3.52994 0.14343 -0.68653 0.17041 -0.16784 0.68663
1560025117.5671455860 1.30737 3.54508 0.14320 -0.68776 0.16539 -0.16309 0.68777
1560025117.6005077362 1.31214 3.56144 0.14324 -0.68905 0.16059 -0.15836 0.68873
1560025117.6338701248 1.31572 3.57626 0.14335 -0.69003 0.15605 -0.15378 0.68982
1560025117.6672327518 1.32043 3.59137 0.14326 -0.69112 0.15162 -0.14901 0.69076
1560025117.7005949020 1.32424 3.60635 0.14330 -0.69213 0.14735 -0.14442 0.69165
1560025117.7339572906 1.32901 3.62274 0.14372 -0.69300 0.14293 -0.13985 0.69265
1560025117.7673199177 1.33232 3.63927 0.14370 -0.69374 0.13853 -0.13554 0.69366
1560025117.8006820679 1.33627 3.65615 0.14350 -0.69476 0.13411 -0.13115 0.69435
1560025117.8333241940 1.33889 3.67227 0.14392 -0.69532 0.12973 -0.12698 0.69540
1560025117.8666844368 1.34312 3.69265 0.14440 -0.69589 0.12512 -0.12275 0.69643
1560025117.9000442028 1.34588 3.71045 0.14395 -0.69681 0.12073 -0.11846 0.69703
1560025117.9334039688 1.34925 3.72992 0.14365 -0.69780 0.11635 -0.11410 0.69751
1560025117.9667642117 1.35159 3.74753 0.14384 -0.69850 0.11197 -0.10982 0.69821
1560025118.0001239777 1.35445 3.76833 0.14427 -0.69897 0.10740 -0.10563 0.69911
1560025118.0334842205 1.35624 3.78604 0.14414 -0.69965 0.10297 -0.10134 0.69972
1560025118.0668439865 1.35935 3.80731 0.14416 -0.70063 0.09860 -0.09697 0.70000
1560025118.1002037525 1.36077 3.82520 0.14451 -0.70117 0.09424 -0.09290 0.70061
1560025118.1335639954 1.36319 3.84353 0.14520 -0.70158 0.09001 -0.08889 0.70127
1560025118.1669237614 1.36465 3.86163 0.14509 -0.70206 0.08593 -0.08503 0.70178
1560025118.2002840042 1.36690 3.88051 0.14556 -0.70281 0.08210 -0.08127 0.70193
1560025118.2336437702 1.36777 3.89888 0.14545 -0.70335 0.07835 -0.07795 0.70220
1560025118.2670040131 1.36988 3.91685 0.14599 -0.70385 0.07495 -0.07454 0.70244
1560025118.3003637791 1.37147 3.93474 0.14602 -0.70418 0.07177 -0.07131 0.70278
1560025118.3337235451 1.37338 3.95056 0.14628 -0.70455 0.06883 -0.06836 0.70300
1560025118.3670837879 1.37483 3.96893 0.14633 -0.70476 0.06613 -0.06588 0.70327
1560025118.4004435539 1.37683 3.98767 0.14605 -0.70526 0.06381 -0.06350 0.70321
1560025118.4338037968 1.38034 4.00604 0.14601 -0.70579 0.06184 -0.06139 0.70304
1560025118.4671635628 1.38232 4.02457 0.14650 -0.70563 0.06008 -0.05976 0.70350
1560025118.5005233288 1.38455 4.04360 0.14653 -0.70571 0.05863 -0.05838 0.70365
1560025118.5338835716 1.38706 4.06199 0.14648 -0.70602 0.05747 -0.05726 0.70353
1560025118.5672433376 1.39175 4.08098 0.14657 -0.70626 0.05651 -0.05638 0.70343
1560025118.6006035805 1.39435 4.09894 0.14666 -0.70626 0.05575 -0.05566 0.70356
1560025118.6339633465 1.39747 4.11798 0.14644 -0.70653 0.05510 -0.05499 0.70339
1560025118.6673235893 1.40070 4.13775 0.14644 -0.70677 0.05451 -0.05435 0.70324
1560025118.7006833553 1.40390 4.15752 0.14648 -0.70693 0.05399 -0.05377 0.70317
1560025118.7340431213 1.40686 4.17723 0.14657 -0.70719 0.05348 -0.05334 0.70298
1560025118.7674033642 1.40942 4.19782 0.14689 -0.70722 0.05292 -0.05299 0.70302
1560025118.8007631302 1.41464 4.21957 0.14718 -0.70726 0.05229 -0.05259 0.70305
1560025118.8334956169 1.41779 4.23953 0.14739 -0.70718 0.05189 -0.05203 0.70320
1560025118.8668532372 1.42109 4.25877 0.14749 -0.70729 0.05156 -0.05131 0.70317
1560025118.9002108574 1.42386 4.27816 0.14775 -0.70739 0.05113 -0.05083 0.70314
1560025118.9335687160 1.42591 4.29878 0.14803 -0.70729 0.05055 -0.05072 0.70328
1560025118.9669263363 1.42816 4.31857 0.14826 -0.70718 0.05002 -0.05069 0.70344
1560025119.0002839565 1.43023 4.33854 0.14795 -0.70743 0.04953 -0.05071 0.70322
1560025119.0336415768 1.43219 4.35883 0.14820 -0.70769 0.04901 -0.05075 0.70299
1560025119.0669989586 1.43585 4.38858 0.14876 -0.70749 0.04826 -0.05074 0.70324
1560025119.1003565788 1.43869 4.40998 0.14865 -0.70744 0.04796 -0.05014 0.70336
1560025119.1337144375 1.44181 4.42998 0.14898 -0.70759 0.04767 -0.04934 0.70328
1560025119.1670720577 1.44479 4.44768 0.14976 -0.70741 0.04724 -0.04841 0.70356
1560025119.2004296780 1.44749 4.46583 0.15007 -0.70720 0.04658 -0.04753 0.70387
1560025119.2337872982 1.44950 4.48694 0.15001 -0.70737 0.04580 -0.04684 0.70380
1560025119.2671446800 1.45135 4.50689 0.15050 -0.70737 0.04505 -0.04615 0.70390
1560025119.3005025387 1.45359 4.52683 0.15107 -0.70717 0.04430 -0.04528 0.70420
1560025119.3338601589 1.45689 4.55487 0.15129 -0.70719 0.04342 -0.04444 0.70429
1560025119.3672177792 1.45913 4.57587 0.15129 -0.70735 0.04269 -0.04361 0.70422
1560025119.4005753994 1.46096 4.59701 0.15155 -0.70745 0.04184 -0.04280 0.70423
1560025119.4339330196 1.46252 4.61710 0.15158 -0.70758 0.04096 -0.04183 0.70420
1560025119.4672906399 1.46467 4.63569 0.15185 -0.70783 0.04009 -0.04055 0.70408
1560025119.5006482601 1.46716 4.65699 0.15235 -0.70789 0.03923 -0.03932 0.70413
1560025119.5340058804 1.46949 4.67843 0.15281 -0.70791 0.03841 -0.03830 0.70422
1560025119.5673635006 1.47154 4.70411 0.15225 -0.70806 0.03754 -0.03757 0.70416
1560025119.6007211208 1.47352 4.72526 0.15231 -0.70836 0.03698 -0.03666 0.70393
1560025119.6340787411 1.47574 4.74559 0.15300 -0.70832 0.03640 -0.03570 0.70405
1560025119.6674365997 1.47743 4.76701 0.15380 -0.70806 0.03566 -0.03492 0.70438
1560025119.7007939816 1.48034 4.78805 0.15419 -0.70809 0.03473 -0.03410 0.70444
1560025119.7341516018 1.47876 4.81009 0.15460 -0.70815 0.03372 -0.03367 0.70445
1560025119.7675092220 1.47851 4.83259 0.15517 -0.70808 0.03283 -0.03288 0.70460
1560025119.8008668423 1.48032 4.86237 0.15542 -0.70790 0.03190 -0.03162 0.70488
1560025119.8336641788 1.48065 4.88291 0.15554 -0.70790 0.03081 -0.03057 0.70497
1560025119.8670191765 1.48160 4.90467 0.15611 -0.70792 0.02951 -0.02948 0.70506
1560025119.9003744125 1.48176 4.92451 0.15628 -0.70795 0.02826 -0.02835 0.70512
1560025119.9337298870 1.48245 4.94539 0.15657 -0.70803 0.02710 -0.02710 0.70514
1560025119.9670851231 1.48323 4.96733 0.15680 -0.70801 0.02598 -0.02591 0.70525
1560025120.0004403591 1.48342 4.99045 0.15628 -0.70800 0.02504 -0.02488 0.70533
1560025120.0337955952 1.48382 5.01067 0.15659 -0.70800 0.02415 -0.02399 0.70539
1560025120.0671510696 1.48430 5.03203 0.15686 -0.70796 0.02317 -0.02306 0.70549
1560025120.1005063057 1.48442 5.05294 0.15732 -0.70794 0.02202 -0.02201 0.70559
1560025120.1338615417 1.48440 5.07257 0.15754 -0.70796 0.02080 -0.02089 0.70564
1560025120.1672167778 1.48422 5.09323 0.15761 -0.70809 0.01950 -0.01994 0.70557
1560025120.2005722523 1.48263 5.11253 0.15684 -0.70822 0.01826 -0.01914 0.70549
1560025120.2339274883 1.48255 5.13384 0.15730 -0.70827 0.01714 -0.01823 0.70549
1560025120.2672827244 1.48293 5.15412 0.15774 -0.70825 0.01615 -0.01717 0.70557
1560025120.3006381989 1.48276 5.17604 0.15774 -0.70846 0.01511 -0.01626 0.70540
1560025120.3339934349 1.48253 5.19868 0.15795 -0.70861 0.01396 -0.01520 0.70530
1560025120.3673486710 1.48218 5.22216 0.15856 -0.70853 0.01259 -0.01396 0.70543
1560025120.4007039070 1.48042 5.24291 0.15840 -0.70851 0.01126 -0.01240 0.70550
1560025120.4340593815 1.47947 5.26518 0.15872 -0.70854 0.00959 -0.01077 0.70552
1560025120.4674146175 1.47854 5.28613 0.15883 -0.70858 0.00781 -0.00905 0.70553
1560025120.5007698536 1.47751 5.30860 0.15864 -0.70883 0.00599 -0.00732 0.70532
1560025120.5341250896 1.47597 5.32914 0.15842 -0.70910 0.00437 -0.00551 0.70507
1560025120.5674805641 1.47475 5.35304 0.15849 -0.70928 0.00252 -0.00402 0.70491
1560025120.6008358002 1.47313 5.37564 0.15871 -0.70930 0.00075 -0.00274 0.70490
1560025120.6341910362 1.47145 5.39794 0.15877 -0.70930 -0.00095 -0.00152 0.70491
1560025120.6675460339 1.47068 5.42635 0.15845 -0.70939 -0.00235 0.00007 0.70481
1560025120.7009015083 1.46928 5.44767 0.15895 -0.70943 -0.00388 0.00164 0.70476
1560025120.7342567444 1.46763 5.46876 0.15955 -0.70909 -0.00549 0.00326 0.70509
1560025120.7676119804 1.46576 5.49080 0.15897 -0.70919 -0.00728 0.00495 0.70496
1560025120.8009672165 1.46390 5.51524 0.15820 -0.70962 -0.00918 0.00664 0.70449
1560025120.8338220119 1.46193 5.53742 0.15903 -0.70947 -0.01112 0.00866 0.70459
1560025120.8671751022 1.46031 5.55982 0.15957 -0.70915 -0.01309 0.01127 0.70484
1560025120.9005277157 1.45799 5.58106 0.15944 -0.70901 -0.01547 0.01381 0.70490
1560025120.9338805676 1.45461 5.61165 0.15878 -0.70908 -0.01821 0.01627 0.70470
1560025120.9672336578 1.45118 5.63392 0.15888 -0.70907 -0.02096 0.01890 0.70457
1560025121.0005865097 1.44821 5.65334 0.15906 -0.70882 -0.02370 0.02175 0.70466
1560025121.0339393616 1.44462 5.68066 0.15855 -0.70859 -0.02645 0.02475 0.70469
1560025121.0672922134 1.44117 5.70286 0.15893 -0.70835 -0.02922 0.02769 0.70471
1560025121.1006453037 1.43763 5.72248 0.15946 -0.70793 -0.03193 0.03069 0.70490
1560025121.1339981556 1.43359 5.74306 0.15928 -0.70769 -0.03468 0.03351 0.70487
1560025121.1673510075 1.42950 5.76658 0.15941 -0.70764 -0.03743 0.03631 0.70465
1560025121.2007038593 1.42530 5.78747 0.15951 -0.70747 -0.04016 0.03906 0.70452
1560025121.2340569496 1.42039 5.81279 0.15963 -0.70749 -0.04283 0.04163 0.70420
1560025121.2674095631 1.41604 5.83187 0.16002 -0.70731 -0.04544 0.04421 0.70405
1560025121.3007626534 1.41178 5.84945 0.16039 -0.70691 -0.04805 0.04690 0.70411
1560025121.3341155052 1.40686 5.86683 0.16056 -0.70682 -0.05067 0.04964 0.70383
1560025121.3674685955 1.40214 5.88456 0.16047 -0.70684 -0.05333 0.05231 0.70342
1560025121.4008212090 1.39746 5.90156 0.16092 -0.70660 -0.05606 0.05495 0.70324
1560025121.4341742992 1.39228 5.91690 0.16151 -0.70621 -0.05881 0.05762 0.70320
1560025121.4675271511 1.38690 5.93290 0.16176 -0.70607 -0.06154 0.06022 0.70289
1560025121.5008797646 1.38155 5.94917 0.16186 -0.70589 -0.06450 0.06280 0.70258
1560025121.5342328548 1.37576 5.96216 0.16174 -0.70559 -0.06751 0.06544 0.70235
1560025121.5675857067 1.37009 5.97890 0.16181 -0.70539 -0.07052 0.06815 0.70200
1560025121.6009387970 1.36445 5.99339 0.16141 -0.70527 -0.07350 0.07086 0.70155
1560025121.6342914104 1.35912 6.00853 0.16162 -0.70500 -0.07645 0.07358 0.70123
