846.962849076 -0.017772 0.047700 -0.055630 0.065199 0.000028 0.031182 0.997385
846.996165376 -0.011477 0.049881 -0.059118 0.066505 -0.004605 0.031301 0.997284
847.029481709 -0.004960 0.051099 -0.062532 0.066930 -0.008622 0.031773 0.997214
847.062798042 0.001990 0.050767 -0.065451 0.065919 -0.014123 0.030924 0.997246
847.096114380 0.009297 0.048941 -0.068124 0.066141 -0.021460 0.026156 0.997237
847.129430714 0.016696 0.045267 -0.070261 0.059861 -0.029065 0.022279 0.997535
847.162747042 0.024450 0.040671 -0.071972 0.051749 -0.036236 0.020296 0.997796
847.196063380 0.032535 0.035623 -0.073887 0.044407 -0.043588 0.020429 0.997853
847.229379709 0.040549 0.029524 -0.075469 0.036507 -0.049546 0.021749 0.997867
847.262696076 0.048719 0.023739 -0.077273 0.029351 -0.056098 0.024300 0.997698
847.296162376 0.056575 0.016823 -0.078964 0.020594 -0.062117 0.026488 0.997505
847.329478709 0.063722 0.009667 -0.079876 0.012733 -0.067630 0.027936 0.997238
847.362795075 0.070576 0.002280 -0.081206 0.004378 -0.072361 0.031277 0.996878
847.396111375 0.076781 -0.005914 -0.081069 -0.004990 -0.076352 0.035763 0.996427
847.429427714 0.082607 -0.014354 -0.081474 -0.016861 -0.080559 0.039589 0.995821
847.462744075 0.087356 -0.023602 -0.080442 -0.027716 -0.084050 0.042028 0.995189
847.496060375 0.090856 -0.032714 -0.080610 -0.039478 -0.086764 0.044190 0.994465
847.529376742 0.093432 -0.042749 -0.078469 -0.051375 -0.086909 0.045867 0.993833
847.562693047 0.094827 -0.051527 -0.078773 -0.061427 -0.086338 0.048830 0.993171
847.596009375 0.095411 -0.061553 -0.076209 -0.072389 -0.084547 0.052174 0.992416
847.629325742 0.094969 -0.070010 -0.075746 -0.080925 -0.082552 0.054333 0.991809
847.662792075 0.093637 -0.079701 -0.073420 -0.087610 -0.079327 0.058259 0.991281
847.696108380 0.091515 -0.088261 -0.072879 -0.095683 -0.074591 0.062802 0.990624
847.729424714 0.088590 -0.097104 -0.071457 -0.103748 -0.069888 0.066647 0.989904
847.762741075 0.084743 -0.107477 -0.068476 -0.114786 -0.065512 0.067179 0.988949
847.796057380 0.080354 -0.115470 -0.065586 -0.123893 -0.062511 0.064872 0.988198
847.829373742 0.075135 -0.122987 -0.063054 -0.128467 -0.059904 0.063968 0.987834
847.862690075 0.068956 -0.128315 -0.060936 -0.132394 -0.053586 0.065473 0.987580
847.896007004 0.062091 -0.132367 -0.059595 -0.133778 -0.044843 0.069041 0.987586
847.929322709 0.054450 -0.134706 -0.058371 -0.135053 -0.035392 0.073257 0.987493
847.962639042 0.046260 -0.136992 -0.056968 -0.136095 -0.022325 0.077139 0.987436
847.996105418 0.038918 -0.137683 -0.056143 -0.136976 -0.010537 0.083213 0.987017
848.029421709 0.030880 -0.138757 -0.053274 -0.136971 -0.000416 0.084856 0.986934
848.062738042 0.023708 -0.138825 -0.050961 -0.137844 0.007194 0.082003 0.987027
848.096054347 0.016022 -0.138530 -0.048038 -0.136407 0.013730 0.077890 0.987491
848.129370737 0.008343 -0.136796 -0.046136 -0.134090 0.021131 0.073100 0.988043
848.162687047 0.000383 -0.134120 -0.044620 -0.128986 0.029948 0.071814 0.988589
848.196003380 -0.007227 -0.129819 -0.043506 -0.122093 0.039579 0.072881 0.989048
848.229319713 -0.014514 -0.124902 -0.043223 -0.115549 0.048872 0.074333 0.989310
848.262636018 -0.021078 -0.119045 -0.041957 -0.107560 0.056991 0.076069 0.989645
848.295952409 -0.028007 -0.113167 -0.040602 -0.100830 0.062681 0.075338 0.990065
848.329268742 -0.033992 -0.107315 -0.038929 -0.093479 0.067213 0.072736 0.990683
848.362735075 -0.039485 -0.101264 -0.038256 -0.086462 0.071204 0.072287 0.991075
848.396051375 -0.043545 -0.094502 -0.037881 -0.079134 0.074041 0.072696 0.991449
848.429367713 -0.048297 -0.087521 -0.038327 -0.072174 0.077334 0.071693 0.991802
848.462684047 -0.051288 -0.079646 -0.038193 -0.064521 0.079233 0.069945 0.992304
848.496000380 -0.053808 -0.071846 -0.039258 -0.054857 0.080263 0.068257 0.992920
848.529316742 -0.055150 -0.063778 -0.039782 -0.045371 0.080735 0.067062 0.993441
848.562633075 -0.056001 -0.055502 -0.040912 -0.036723 0.080980 0.065276 0.993898
848.595949409 -0.055954 -0.047388 -0.042893 -0.028443 0.080492 0.062764 0.994371
848.629265709 -0.054504 -0.038793 -0.044960 -0.019646 0.078513 0.060317 0.994893
848.662582075 -0.052476 -0.030224 -0.047112 -0.010083 0.075438 0.058374 0.995389
848.696048375 -0.049860 -0.020936 -0.049436 -0.000966 0.071682 0.056830 0.995807
848.729364742 -0.045965 -0.012315 -0.052312 0.007172 0.066306 0.055276 0.996241
848.762681080 -0.041311 -0.004201 -0.055097 0.015314 0.059546 0.052980 0.996701
848.795997409 -0.035840 0.002952 -0.058623 0.022118 0.052996 0.050800 0.997056
848.829313742 -0.029765 0.008986 -0.062381 0.026830 0.045923 0.048223 0.997420
848.862630075 -0.023038 0.014502 -0.066099 0.030604 0.038617 0.045376 0.997754
848.895946375 -0.015698 0.019670 -0.069880 0.033523 0.030997 0.043140 0.998025
848.929262713 -0.007983 0.023929 -0.073461 0.035843 0.023946 0.041410 0.998212
848.962579047 0.000251 0.027472 -0.077156 0.036888 0.017152 0.040994 0.998331
848.995895380 0.009204 0.030154 -0.079987 0.037051 0.008965 0.041727 0.998402
849.029211742 0.018141 0.031361 -0.082933 0.037075 0.000596 0.040448 0.998493
849.062678042 0.027078 0.032093 -0.086150 0.035411 -0.006474 0.038464 0.998611
849.095994409 0.035877 0.030839 -0.088443 0.033003 -0.014118 0.037351 0.998657
849.129310742 0.044232 0.028633 -0.091124 0.029468 -0.020704 0.037227 0.998658
849.162627075 0.051865 0.025354 -0.093036 0.026019 -0.026138 0.038319 0.998585
849.195943409 0.058968 0.020993 -0.095462 0.022358 -0.028692 0.038769 0.998586
849.229259742 0.064544 0.015312 -0.096801 0.016385 -0.031595 0.040955 0.998527
849.262576075 0.069780 0.008680 -0.098576 0.008692 -0.033645 0.043040 0.998469
849.295892409 0.073968 0.001349 -0.100122 0.000534 -0.035122 0.044047 0.998412
849.329208709 0.077377 -0.006834 -0.100790 -0.008573 -0.036029 0.044074 0.998342
849.362525047 0.080168 -0.015298 -0.101825 -0.017913 -0.036021 0.044824 0.998185
849.395991409 0.082784 -0.023679 -0.102269 -0.025999 -0.035225 0.047223 0.997924
849.429307709 0.083631 -0.032567 -0.103142 -0.034360 -0.034110 0.050563 0.997547
849.462624075 0.083366 -0.042074 -0.103594 -0.043149 -0.030579 0.052606 0.997214
849.495940375 0.083098 -0.052058 -0.102114 -0.051268 -0.025858 0.055794 0.996790
849.529256742 0.081282 -0.061949 -0.101356 -0.060218 -0.021307 0.059922 0.996157
849.562573047 0.079260 -0.073807 -0.098600 -0.070433 -0.016426 0.062828 0.995400
849.595889408 0.076311 -0.084587 -0.098016 -0.082829 -0.011236 0.061915 0.994575
849.629205737 0.072699 -0.096135 -0.094076 -0.092356 -0.007979 0.059634 0.993907
849.662522042 0.068621 -0.105339 -0.091558 -0.100420 -0.004569 0.058917 0.993189
849.695838370 0.063238 -0.114528 -0.088389 -0.108743 0.001609 0.059634 0.992278
849.729154742 0.057797 -0.122174 -0.085708 -0.117176 0.008562 0.061314 0.991180
849.762621075 0.050410 -0.128848 -0.082551 -0.122753 0.015427 0.061902 0.990385
849.795937375 0.042520 -0.134852 -0.079743 -0.126525 0.022919 0.061256 0.989805
849.829253708 0.033831 -0.140173 -0.076261 -0.130790 0.029067 0.060294 0.989148
849.862570075 0.025646 -0.144458 -0.073289 -0.134434 0.033954 0.058645 0.988603
849.895886380 0.016998 -0.146956 -0.069756 -0.136920 0.038590 0.056304 0.988227
849.929202708 0.008803 -0.148466 -0.067173 -0.137432 0.044880 0.054997 0.987964
849.962519075 0.000545 -0.148524 -0.064800 -0.136603 0.050389 0.054878 0.987820
849.995835380 -0.007929 -0.146925 -0.062237 -0.133923 0.057314 0.054909 0.987808
850.029151718 -0.015913 -0.144022 -0.060976 -0.129235 0.065332 0.056003 0.987873
850.062468013 -0.022659 -0.140929 -0.058204 -0.123569 0.070291 0.058777 0.988097
850.095934408 -0.030013 -0.136555 -0.056697 -0.117785 0.073630 0.058877 0.988554
850.129250680 -0.037248 -0.132038 -0.055746 -0.113270 0.077871 0.056580 0.988891
850.162567075 -0.043860 -0.127129 -0.054213 -0.108964 0.081794 0.055486 0.989120
850.195883380 -0.050342 -0.120891 -0.053851 -0.103437 0.085845 0.054408 0.989430
850.229199685 -0.056175 -0.114599 -0.053126 -0.097147 0.091244 0.054169 0.989597
850.262516075 -0.060717 -0.107231 -0.052742 -0.089461 0.094477 0.054679 0.989990
850.295832408 -0.064243 -0.099255 -0.054186 -0.080741 0.095718 0.054679 0.990621
850.329148751 -0.066825 -0.090933 -0.054556 -0.071475 0.096730 0.054083 0.991267
850.362465042 -0.070102 -0.082097 -0.056739 -0.061972 0.097772 0.053207 0.991851
850.395781375 -0.071764 -0.073133 -0.058156 -0.052218 0.098459 0.053566 0.992325
850.429247680 -0.073387 -0.063994 -0.061041 -0.042889 0.099174 0.054108 0.992672
850.462564046 -0.073822 -0.055127 -0.062989 -0.034371 0.099332 0.054070 0.992990
850.495880394 -0.073899 -0.045962 -0.065561 -0.026193 0.098548 0.052714 0.993390
850.529196708 -0.072172 -0.037486 -0.067997 -0.018015 0.095447 0.050681 0.993980
850.562513075 -0.070218 -0.028403 -0.071302 -0.010114 0.092028 0.047807 0.994557
850.595829408 -0.067364 -0.019914 -0.074342 -0.003117 0.089415 0.045552 0.994947
850.629145742 -0.063630 -0.011513 -0.077939 0.004790 0.085920 0.044320 0.995304
850.662462075 -0.058933 -0.003230 -0.080973 0.012938 0.080893 0.044790 0.995632
850.695778375 -0.053932 0.004712 -0.084738 0.020153 0.075749 0.045000 0.995907
850.729094742 -0.047929 0.011801 -0.088590 0.025913 0.070783 0.043660 0.996199
850.762411042 -0.041645 0.017629 -0.092217 0.030949 0.064561 0.042005 0.996549
850.795877408 -0.034208 0.022776 -0.095648 0.034262 0.057519 0.040624 0.996929
850.829193713 -0.026964 0.027194 -0.098750 0.036522 0.051054 0.038731 0.997276
850.862510042 -0.019480 0.030215 -0.102602 0.038608 0.046785 0.036737 0.997482
850.895826346 -0.011290 0.032408 -0.105664 0.039359 0.042719 0.037314 0.997614
850.929142713 -0.002353 0.033015 -0.108026 0.039760 0.036829 0.039380 0.997753
850.962459046 0.006541 0.032691 -0.109836 0.039140 0.030040 0.039035 0.998019
850.995777194 0.015406 0.031674 -0.112625 0.036053 0.024324 0.037294 0.998357
851.029091708 0.023740 0.028456 -0.114553 0.031907 0.019437 0.035263 0.998679
851.062408075 0.031784 0.024491 -0.116534 0.027560 0.014173 0.034399 0.998928
851.095724408 0.039750 0.020289 -0.118828 0.021986 0.009575 0.035273 0.999090
851.129190742 0.047687 0.014532 -0.119017 0.014839 0.005062 0.037051 0.999190
851.162507075 0.054264 0.007026 -0.119740 0.007539 0.001378 0.038489 0.999230
851.195823380 0.060927 -0.000289 -0.119802 -0.000620 -0.002575 0.039352 0.999222
851.229139742 0.066852 -0.008508 -0.119744 -0.009957 -0.005883 0.040860 0.999098
851.262456037 0.072283 -0.017249 -0.118941 -0.020131 -0.009129 0.043519 0.998808
851.295772408 0.077114 -0.027100 -0.118194 -0.030736 -0.011452 0.046767 0.998367
851.329088742 0.081673 -0.037136 -0.115901 -0.041511 -0.013110 0.050257 0.997787
851.362405075 0.084857 -0.047743 -0.114347 -0.053231 -0.015057 0.053049 0.997058
851.395721408 0.087813 -0.059893 -0.110637 -0.065723 -0.016206 0.054945 0.996192
851.429037708 0.088985 -0.071710 -0.109165 -0.079249 -0.016323 0.055528 0.995173
851.462354046 0.089877 -0.084615 -0.105065 -0.090626 -0.015748 0.055842 0.994193
851.495820408 0.088673 -0.095928 -0.102148 -0.101367 -0.014128 0.055905 0.993177
851.529136713 0.087544 -0.107830 -0.098292 -0.110750 -0.010981 0.055924 0.992213
851.562453042 0.084695 -0.117065 -0.095532 -0.118688 -0.007664 0.057179 0.991254
851.595769375 0.081014 -0.126876 -0.093134 -0.125145 -0.002817 0.057401 0.990473
851.629085713 0.075785 -0.134629 -0.091096 -0.130530 0.003422 0.056979 0.989800
851.662402042 0.069699 -0.142138 -0.090200 -0.133652 0.010221 0.057702 0.989294
851.695718408 0.062458 -0.148200 -0.088227 -0.137231 0.018952 0.057792 0.988670
851.729034742 0.055108 -0.152680 -0.087357 -0.140471 0.027561 0.058524 0.987969
851.762351075 0.048008 -0.156058 -0.084251 -0.142271 0.033086 0.058874 0.987521
851.795667380 0.039989 -0.158096 -0.081952 -0.143730 0.038065 0.056130 0.987290
851.829133746 0.031404 -0.159715 -0.079892 -0.144489 0.045785 0.052202 0.987067
851.862450056 0.022691 -0.159962 -0.077730 -0.144343 0.053573 0.049786 0.986821
851.895766408 0.013585 -0.158485 -0.076090 -0.141938 0.062332 0.047936 0.986747
851.929082708 0.004542 -0.156130 -0.075291 -0.138102 0.072754 0.048063 0.986572
851.962399046 -0.003690 -0.152210 -0.073785 -0.134428 0.081241 0.049954 0.986323
851.995715380 -0.011739 -0.147805 -0.071830 -0.128003 0.087691 0.050956 0.986574
852.029031741 -0.020084 -0.142869 -0.070530 -0.120735 0.093972 0.050604 0.986930
852.062348041 -0.026997 -0.136526 -0.070139 -0.112831 0.101843 0.051286 0.987050
852.095664375 -0.034367 -0.129465 -0.068974 -0.105417 0.108577 0.053322 0.987043
852.128980708 -0.040117 -0.121939 -0.067861 -0.096336 0.112256 0.052964 0.987579
852.162297041 -0.045688 -0.113228 -0.067640 -0.086527 0.116307 0.051386 0.988102
852.195763375 -0.049701 -0.104247 -0.068014 -0.076323 0.120108 0.051352 0.988490
852.229079741 -0.053639 -0.094272 -0.068972 -0.065906 0.122866 0.050349 0.988952
852.262396046 -0.057199 -0.084226 -0.069294 -0.054989 0.125622 0.049371 0.989322
852.295712408 -0.060510 -0.073236 -0.070688 -0.043566 0.128660 0.049563 0.989491
852.329028708 -0.062517 -0.062280 -0.071805 -0.031958 0.130875 0.051532 0.989543
852.362345018 -0.063569 -0.051388 -0.073347 -0.021075 0.130684 0.052723 0.989797
852.395661408 -0.063149 -0.041428 -0.074361 -0.011541 0.129022 0.051047 0.990260
852.428977741 -0.062283 -0.031369 -0.075941 -0.002849 0.126647 0.049070 0.990729
852.462294075 -0.059623 -0.022432 -0.077545 0.004298 0.123012 0.047877 0.991240
852.495610375 -0.056564 -0.013223 -0.079788 0.011560 0.117213 0.045519 0.991996
852.529076708 -0.052005 -0.005053 -0.082240 0.018706 0.110743 0.042321 0.992771
852.562393051 -0.047199 0.002359 -0.085234 0.025225 0.104849 0.039842 0.993370
852.595709379 -0.041808 0.009605 -0.088684 0.031605 0.098725 0.037871 0.993892
852.629025741 -0.036451 0.016147 -0.092451 0.036737 0.092798 0.036088 0.994352
852.662342018 -0.029772 0.021950 -0.096178 0.040178 0.086726 0.034412 0.994827
852.695658408 -0.022284 0.026708 -0.100054 0.043035 0.078541 0.032520 0.995451
852.728974879 -0.013653 0.030652 -0.103192 0.045094 0.068680 0.030570 0.996150
852.762291075 -0.004473 0.033714 -0.107058 0.045504 0.058557 0.028128 0.996850
852.795607965 0.004645 0.035323 -0.109788 0.044602 0.049125 0.024880 0.997486
852.828923737 0.013803 0.036470 -0.113355 0.042806 0.041200 0.021914 0.997993
852.862240046 0.022353 0.035384 -0.116199 0.039687 0.034693 0.021291 0.998383
852.895706375 0.031600 0.033437 -0.119554 0.035253 0.028634 0.023186 0.998699
852.929022708 0.039987 0.029496 -0.121212 0.030345 0.021170 0.025411 0.998992
852.962339441 0.048866 0.024555 -0.123010 0.023869 0.013967 0.026785 0.999259
852.995655379 0.056375 0.018056 -0.123773 0.015270 0.006718 0.027839 0.999473
853.028971741 0.063892 0.010485 -0.124081 0.006309 0.000398 0.029472 0.999546
853.062288041 0.070535 0.002220 -0.123985 -0.003530 -0.005919 0.031795 0.999471
853.095604379 0.077152 -0.006962 -0.123098 -0.014391 -0.011844 0.033064 0.999279
853.128920708 0.082817 -0.016514 -0.123059 -0.024488 -0.016643 0.032657 0.999028
853.162237046 0.088441 -0.026154 -0.121017 -0.034152 -0.021410 0.033071 0.998640
853.195553375 0.093604 -0.035348 -0.120349 -0.043770 -0.025355 0.035931 0.998073
853.229019713 0.098442 -0.045040 -0.118317 -0.052047 -0.027718 0.041122 0.997413
853.262336075 0.101812 -0.054587 -0.117204 -0.061012 -0.028322 0.046471 0.996652
853.295652351 0.105262 -0.065539 -0.114209 -0.071171 -0.029237 0.051249 0.995718
853.328968708 0.107453 -0.075622 -0.112505 -0.083540 -0.029877 0.052916 0.994650
853.362285041 0.108752 -0.087477 -0.109903 -0.093963 -0.029730 0.053757 0.993679
853.395601379 0.109050 -0.097249 -0.107403 -0.102789 -0.029120 0.057324 0.992623
853.428917708 0.107577 -0.108867 -0.105084 -0.112501 -0.025742 0.060013 0.991503
853.462234046 0.105242 -0.117744 -0.103268 -0.119978 -0.021276 0.063355 0.990524
853.495550379 0.101827 -0.126686 -0.100278 -0.125832 -0.017557 0.066680 0.989652
853.528866741 0.097879 -0.134230 -0.096928 -0.130888 -0.014206 0.069305 0.988870
853.562183075 0.093005 -0.141105 -0.093355 -0.134382 -0.011582 0.071693 0.988265
853.595649408 0.087426 -0.146671 -0.090437 -0.137080 -0.009722 0.072168 0.987880
853.628965713 0.081236 -0.151137 -0.087522 -0.137027 -0.007456 0.072461 0.987885
853.662282046 0.074631 -0.154280 -0.084331 -0.136327 -0.005925 0.074219 0.987862
853.695598379 0.068111 -0.156898 -0.081272 -0.135486 -0.007141 0.073749 0.988005
853.728914679 0.060648 -0.159029 -0.077856 -0.132837 -0.008585 0.069234 0.988680
853.762231075 0.052520 -0.160752 -0.074114 -0.130964 -0.007838 0.063399 0.989327
853.795547408 0.044198 -0.161409 -0.070382 -0.128830 -0.006227 0.060639 0.989791
853.828863741 0.035156 -0.161205 -0.066883 -0.124370 -0.002872 0.059579 0.990441
853.862180075 0.025743 -0.161062 -0.063241 -0.120822 0.003214 0.058191 0.990962
853.895496408 0.016048 -0.159661 -0.059285 -0.117871 0.010225 0.059565 0.991188
853.928962708 0.007020 -0.158511 -0.056164 -0.112774 0.015297 0.061236 0.991614
853.962279251 -0.001989 -0.157274 -0.052992 -0.107708 0.021518 0.061348 0.992055
853.995596089 -0.010302 -0.155138 -0.048685 -0.103750 0.025846 0.064555 0.992170
854.028911741 -0.017791 -0.153188 -0.045684 -0.097378 0.027768 0.067839 0.992544
854.062228074 -0.024839 -0.151506 -0.043073 -0.090842 0.030993 0.069505 0.992953
854.095544379 -0.031492 -0.149944 -0.039438 -0.088075 0.035952 0.071459 0.992897
854.128860708 -0.036840 -0.149217 -0.036919 -0.085820 0.037746 0.072099 0.992981
854.162177074 -0.042001 -0.148311 -0.033510 -0.080419 0.038942 0.069868 0.993547
854.195493379 -0.046191 -0.146410 -0.029449 -0.076350 0.038754 0.072238 0.993705
854.228809713 -0.049854 -0.145419 -0.025657 -0.073820 0.038552 0.074467 0.993740
854.262276074 -0.054130 -0.144226 -0.020809 -0.071360 0.038183 0.072755 0.994061
854.295592379 -0.059289 -0.143001 -0.015640 -0.068039 0.041264 0.069836 0.994380
854.328908703 -0.063592 -0.141608 -0.010448 -0.065789 0.047602 0.071284 0.994145
854.362225074 -0.066664 -0.138952 -0.005154 -0.062527 0.048294 0.074259 0.994104
854.395541374 -0.067608 -0.137043 0.000397 -0.058107 0.047110 0.071580 0.994626
854.428857708 -0.066759 -0.134668 0.005668 -0.055099 0.043660 0.069646 0.995092
854.462174041 -0.063946 -0.132303 0.010844 -0.052537 0.037444 0.067894 0.995604
854.495490379 -0.059846 -0.129596 0.015333 -0.049617 0.031016 0.064631 0.996192
854.528806741 -0.053942 -0.126549 0.018976 -0.046049 0.025250 0.063237 0.996616
854.562123074 -0.047326 -0.122395 0.022033 -0.042067 0.019063 0.064797 0.996829
854.595439870 -0.039948 -0.118174 0.023739 -0.037976 0.013008 0.066573 0.996974
854.628905741 -0.033010 -0.113494 0.024476 -0.034259 0.008444 0.066967 0.997131
854.662222074 -0.025445 -0.108539 0.025330 -0.030595 0.004801 0.068019 0.997203
854.695538408 -0.017702 -0.104315 0.026319 -0.026412 -0.000294 0.070071 0.997192
854.728854741 -0.009890 -0.100178 0.026593 -0.022251 -0.005282 0.071741 0.997161
854.762171074 -0.001666 -0.096446 0.027574 -0.019740 -0.010007 0.072770 0.997103
854.795487408 0.005535 -0.093511 0.029152 -0.019298 -0.014966 0.071925 0.997111
854.828806965 0.012383 -0.090978 0.030678 -0.019914 -0.019801 0.068920 0.997227
854.862120046 0.018698 -0.089083 0.032467 -0.020857 -0.022783 0.064933 0.997411
854.895436446 0.024164 -0.087174 0.034761 -0.021957 -0.024317 0.064294 0.997393
854.928752741 0.028749 -0.085431 0.036689 -0.023355 -0.023406 0.066166 0.997261
854.962219012 0.032560 -0.083920 0.038643 -0.026441 -0.022248 0.067890 0.997094
854.995535393 0.035688 -0.082360 0.040684 -0.028463 -0.022463 0.068702 0.996978
855.028848264 0.037874 -0.080549 0.042185 -0.028480 -0.023562 0.068832 0.996943
855.062157927 0.039085 -0.078556 0.043008 -0.028651 -0.024400 0.069446 0.996876
855.095468035 0.039208 -0.076038 0.043317 -0.027727 -0.025120 0.071132 0.996765
855.128777433 0.037838 -0.074122 0.042978 -0.025480 -0.023853 0.071747 0.996812
855.162087237 0.035480 -0.072719 0.041969 -0.025214 -0.021178 0.073072 0.996783
855.195397007 0.032427 -0.072208 0.041275 -0.027191 -0.017862 0.074047 0.996724
855.228706777 0.028575 -0.073052 0.041093 -0.030639 -0.017875 0.072021 0.996772
855.262016513 0.023363 -0.075270 0.042230 -0.034803 -0.019943 0.066020 0.997012
855.295476287 0.016239 -0.078960 0.043162 -0.042382 -0.020266 0.060005 0.997092
855.328786057 0.007246 -0.083628 0.044912 -0.050611 -0.018125 0.053401 0.997125
855.362095794 -0.001775 -0.089471 0.045793 -0.058041 -0.010325 0.051961 0.996908
855.395409349 -0.010302 -0.094448 0.045556 -0.066336 -0.002014 0.055230 0.996266
855.428715367 -0.017715 -0.100939 0.046813 -0.073256 0.000926 0.056403 0.995717
855.462025137 -0.025367 -0.106923 0.048157 -0.079635 -0.001598 0.051062 0.995514
855.495334907 -0.032420 -0.113535 0.050085 -0.088503 -0.004163 0.048506 0.994885
855.528644649 -0.039749 -0.119092 0.051352 -0.095402 -0.006284 0.049923 0.994166
