12811.014413435 0.109628 0.152944 -0.040083 0.045198 -0.082570 -0.046943 0.994452
12811.047729745 0.116442 0.148008 -0.039738 0.039641 -0.089630 -0.046951 0.994078
12811.081196073 0.121850 0.142206 -0.038541 0.032179 -0.095059 -0.046064 0.993885
12811.114512440 0.126758 0.136252 -0.037971 0.023021 -0.098167 -0.044637 0.993902
12811.147828773 0.129412 0.129206 -0.036994 0.012720 -0.100730 -0.044667 0.993829
12811.181145069 0.131472 0.121140 -0.036378 0.001669 -0.102128 -0.046454 0.993685
12811.214461407 0.132064 0.112139 -0.035045 -0.010545 -0.101980 -0.051257 0.993409
12811.247777773 0.132165 0.102179 -0.033585 -0.022971 -0.102424 -0.057473 0.992813
12811.281094107 0.130870 0.092445 -0.030871 -0.037809 -0.102505 -0.063496 0.991984
12811.314410407 0.129525 0.081464 -0.028359 -0.052979 -0.101936 -0.071232 0.990822
12811.347726769 0.126798 0.070934 -0.024895 -0.068099 -0.100504 -0.078508 0.989494
12811.381043102 0.123010 0.061690 -0.020378 -0.082849 -0.098725 -0.086095 0.987915
12811.414359440 0.118378 0.054522 -0.015925 -0.095823 -0.097396 -0.091285 0.986407
12811.447825735 0.113323 0.049262 -0.011116 -0.109524 -0.094377 -0.091966 0.985211
12811.481142078 0.108668 0.045596 -0.006504 -0.122046 -0.090692 -0.092786 0.984007
12811.514458411 0.102846 0.043148 -0.001160 -0.132078 -0.088732 -0.096777 0.982505
12811.547774773 0.096855 0.042227 0.003380 -0.140455 -0.086430 -0.103008 0.980914
12811.581091073 0.089868 0.042292 0.008588 -0.148128 -0.082674 -0.107699 0.979604
12811.614407411 0.083410 0.044319 0.011118 -0.153673 -0.077801 -0.110373 0.978851
12811.647723740 0.076560 0.047536 0.014236 -0.157538 -0.073095 -0.111014 0.978527
12811.681040073 0.069877 0.052254 0.015013 -0.159386 -0.067469 -0.111563 0.978569
12811.714356411 0.062821 0.057964 0.014694 -0.158506 -0.061295 -0.112287 0.979035
12811.747672773 0.055698 0.064773 0.013614 -0.155930 -0.055358 -0.111852 0.979852
12811.781139102 0.048933 0.072926 0.010045 -0.150904 -0.048757 -0.110925 0.981094
12811.814455435 0.042935 0.081621 0.005928 -0.144777 -0.040763 -0.105889 0.982937
12811.847771773 0.037356 0.090725 0.002963 -0.138507 -0.035835 -0.097933 0.984856
12811.881088102 0.033349 0.099879 -0.002293 -0.129987 -0.031995 -0.094222 0.986510
12811.914404440 0.028610 0.108607 -0.007578 -0.119787 -0.027659 -0.093185 0.988030
12811.947720745 0.025491 0.117170 -0.015320 -0.108699 -0.023765 -0.094186 0.989317
12811.981037073 0.022567 0.126328 -0.023169 -0.096154 -0.020137 -0.093824 0.990730
12812.014353383 0.020701 0.135271 -0.032429 -0.083923 -0.015822 -0.091040 0.992179
12812.047669768 0.019699 0.144156 -0.041485 -0.071654 -0.012054 -0.088187 0.993450
12812.080986073 0.019985 0.152765 -0.050923 -0.058587 -0.009248 -0.084332 0.994671
12812.114302407 0.021497 0.161524 -0.059842 -0.045319 -0.010978 -0.080535 0.995660
12812.147768745 0.024232 0.169858 -0.068908 -0.031981 -0.014703 -0.076339 0.996460
12812.181085049 0.027001 0.177671 -0.078489 -0.020261 -0.016775 -0.071759 0.997075
12812.214401440 0.030479 0.184946 -0.087597 -0.008726 -0.017487 -0.068952 0.997429
12812.247717735 0.034679 0.192655 -0.096471 0.002577 -0.018553 -0.067225 0.997562
12812.281034107 0.040718 0.199158 -0.103847 0.014129 -0.022224 -0.064197 0.997590
12812.314350435 0.047686 0.204992 -0.112436 0.025025 -0.026774 -0.058032 0.997642
12812.347666773 0.055516 0.209365 -0.118579 0.034666 -0.032729 -0.048892 0.997666
12812.380983111 0.063633 0.211386 -0.126093 0.042645 -0.040278 -0.041611 0.997410
12812.414299445 0.071840 0.210621 -0.131552 0.049321 -0.046203 -0.038198 0.996982
12812.447615711 0.079155 0.208236 -0.137577 0.053267 -0.050929 -0.038865 0.996523
12812.481082107 0.086617 0.203306 -0.142280 0.056547 -0.056582 -0.045831 0.995741
12812.514398435 0.093890 0.197112 -0.147252 0.058361 -0.061641 -0.053832 0.994935
12812.547714764 0.100691 0.190361 -0.152693 0.058448 -0.067092 -0.060073 0.994220
12812.581031078 0.106946 0.182372 -0.157267 0.058445 -0.072043 -0.065092 0.993558
12812.614347383 0.112575 0.173679 -0.162105 0.057419 -0.076868 -0.069154 0.992981
12812.647663773 0.117689 0.165896 -0.168374 0.056832 -0.081747 -0.074155 0.992264
12812.680980102 0.121775 0.158449 -0.174260 0.056591 -0.085912 -0.076896 0.991718
12812.714296473 0.125789 0.151474 -0.180723 0.056336 -0.091587 -0.079691 0.991003
12812.747612773 0.129079 0.146381 -0.189289 0.056603 -0.097302 -0.083070 0.990166
12812.780929073 0.131705 0.142359 -0.198269 0.056732 -0.099193 -0.084178 0.989877
12812.814395406 0.134031 0.139369 -0.208160 0.056853 -0.098146 -0.083973 0.989992
12812.847711773 0.136412 0.137581 -0.218016 0.056683 -0.100303 -0.083130 0.989856
12812.881028078 0.138363 0.137274 -0.227962 0.056993 -0.107485 -0.083630 0.989042
12812.914344383 0.139869 0.139180 -0.239675 0.057665 -0.112900 -0.083506 0.988410
12812.947660735 0.139521 0.142332 -0.251222 0.058490 -0.118652 -0.082806 0.987747
12812.980977073 0.138515 0.146991 -0.264870 0.061760 -0.116428 -0.081041 0.987959
12813.014293211 0.136717 0.152632 -0.279502 0.066696 -0.107427 -0.077939 0.988907
12813.047607816 0.133709 0.159988 -0.293820 0.071726 -0.101845 -0.072217 0.989580
12813.080922521 0.129781 0.168811 -0.308173 0.076074 -0.096811 -0.064387 0.990300
12813.114237189 0.124543 0.178405 -0.322777 0.080683 -0.082459 -0.062931 0.991328
12813.147551856 0.117644 0.187723 -0.336999 0.085239 -0.064147 -0.068811 0.991910
12813.181016483 0.109488 0.197674 -0.350393 0.085813 -0.053535 -0.076008 0.991964
12813.214331155 0.101001 0.207054 -0.362381 0.082568 -0.046251 -0.080277 0.992270
12813.247645851 0.092758 0.216925 -0.373134 0.075332 -0.046627 -0.079068 0.992925
12813.280960519 0.083431 0.226426 -0.381941 0.066925 -0.053468 -0.079848 0.993120
12813.314275153 0.072909 0.237461 -0.390967 0.058482 -0.057915 -0.080104 0.993383
12813.347589854 0.061218 0.249143 -0.399514 0.053314 -0.057892 -0.079427 0.993729
12813.380904488 0.048691 0.260855 -0.406942 0.046409 -0.058069 -0.078402 0.994147
12813.414219156 0.036488 0.272104 -0.413575 0.042263 -0.055938 -0.080248 0.994306
12813.447533852 0.025443 0.283091 -0.418737 0.039760 -0.056263 -0.083631 0.994112
