1425.410338459 0.101273 0.072756 -0.066629 0.606881 -0.084084 -0.074238 0.786838
1425.443804763 0.091614 0.078915 -0.070849 0.599177 -0.078028 -0.069147 0.793800
1425.477121068 0.081683 0.083628 -0.076501 0.582927 -0.074359 -0.062530 0.806695
1425.510437459 0.069324 0.088747 -0.078987 0.577967 -0.067269 -0.059688 0.811089
1425.543753797 0.056912 0.094193 -0.081354 0.572378 -0.059562 -0.056503 0.815870
1425.577070092 0.042563 0.099546 -0.081438 0.570318 -0.052137 -0.053809 0.818000
1425.610386463 0.027650 0.103455 -0.081519 0.566299 -0.044851 -0.051974 0.821336
1425.643702792 0.012676 0.108792 -0.080003 0.566124 -0.036063 -0.049208 0.822059
1425.677019068 -0.002360 0.112453 -0.078370 0.565142 -0.028290 -0.045606 0.823246
1425.710335425 -0.017062 0.116170 -0.075274 0.566487 -0.021672 -0.041671 0.822731
1425.743651792 -0.030896 0.120089 -0.070809 0.571578 -0.016510 -0.038509 0.819477
1425.776968125 -0.044266 0.122848 -0.066208 0.574714 -0.013306 -0.031769 0.817629
1425.810434425 -0.056856 0.125821 -0.060639 0.579679 -0.009888 -0.024267 0.814423
1425.843750792 -0.068087 0.128133 -0.054584 0.584861 -0.010358 -0.018934 0.810846
1425.877067582 -0.079759 0.130696 -0.049142 0.591375 -0.006344 -0.015455 0.806223
1425.910383425 -0.089521 0.132829 -0.042457 0.599010 -0.003280 -0.013180 0.800627
1425.943699730 -0.099945 0.132949 -0.036432 0.606173 -0.002997 -0.011591 0.795242
1425.977016063 -0.107938 0.133681 -0.030304 0.611612 0.001239 -0.009573 0.791099
1426.010332430 -0.115536 0.133645 -0.024188 0.619279 0.008477 -0.008499 0.785079
1426.043648758 -0.119292 0.133803 -0.018364 0.622902 0.014741 -0.005307 0.782143
1426.076965068 -0.119882 0.131790 -0.011626 0.628835 0.016239 -0.006338 0.777343
1426.110281425 -0.117037 0.130508 -0.005529 0.634661 0.013530 -0.013120 0.772561
1426.143747758 -0.111987 0.131072 -0.000099 0.639840 0.013586 -0.019050 0.768152
1426.177064097 -0.106121 0.131453 0.005834 0.645558 0.013440 -0.023688 0.763226
1426.210380430 -0.098040 0.133066 0.009794 0.648521 0.013326 -0.027187 0.760594
1426.243696758 -0.088478 0.134277 0.013923 0.649766 0.011481 -0.030995 0.759415
1426.277013125 -0.076890 0.136380 0.015174 0.649743 0.007801 -0.037310 0.759197
1426.310329458 -0.064520 0.137765 0.015938 0.650747 0.003168 -0.047341 0.757810
1426.343645763 -0.051405 0.139172 0.016179 0.650145 -0.001884 -0.057734 0.757611
1426.376962125 -0.037869 0.140420 0.014583 0.647643 -0.009283 -0.066306 0.758997
1426.410278458 -0.024670 0.141593 0.012074 0.644336 -0.014971 -0.071976 0.761200
1426.443594758 -0.012506 0.142140 0.007927 0.641014 -0.021031 -0.075857 0.763482
1426.477061092 -0.000808 0.143095 0.003249 0.636979 -0.027352 -0.079043 0.766330
1426.510377458 0.010336 0.142950 -0.002622 0.633163 -0.033589 -0.081022 0.769033
1426.543693735 0.020368 0.141872 -0.009064 0.628716 -0.042640 -0.083010 0.772015
1426.577010097 0.029790 0.141255 -0.018392 0.601888 -0.052082 -0.086391 0.792183
1426.610326458 0.036632 0.138141 -0.027183 0.596151 -0.059708 -0.090804 0.795483
1426.643642873 0.042095 0.134389 -0.036913 0.588284 -0.067252 -0.092776 0.800495
1426.676959125 0.044685 0.130009 -0.046471 0.579797 -0.075330 -0.093500 0.805865
1426.710275430 0.045062 0.126260 -0.057308 0.571368 -0.080571 -0.093397 0.811371
1426.743591758 0.042782 0.122900 -0.067832 0.563502 -0.083896 -0.091925 0.816686
1426.776908125 0.037884 0.120275 -0.077653 0.555998 -0.084181 -0.086595 0.822363
1426.810224430 0.031112 0.117580 -0.087045 0.548843 -0.085098 -0.079028 0.827819
1426.843690792 0.022394 0.115506 -0.094482 0.543441 -0.085882 -0.071317 0.831992
1426.877007125 0.013000 0.113506 -0.102240 0.539404 -0.085826 -0.065554 0.835093
1426.910323430 0.001111 0.111344 -0.107423 0.535554 -0.084382 -0.060329 0.838106
1426.943639792 -0.010730 0.109275 -0.112437 0.531247 -0.083893 -0.058069 0.841051
1426.976956092 -0.023478 0.106628 -0.113493 0.529416 -0.086483 -0.056653 0.842039
1427.010272458 -0.037173 0.105500 -0.113364 0.531187 -0.086029 -0.055980 0.841015
1427.043588763 -0.051288 0.106044 -0.112813 0.532956 -0.078493 -0.051566 0.840914
1427.076905125 -0.064904 0.107070 -0.109477 0.535161 -0.073592 -0.043390 0.840419
1427.110221425 -0.077757 0.109063 -0.104205 0.541198 -0.068999 -0.037823 0.837206
1427.143537792 -0.089561 0.110439 -0.097491 0.547374 -0.065523 -0.034141 0.833620
1427.177004096 -0.100651 0.112429 -0.090057 0.554685 -0.062527 -0.032825 0.829058
1427.210320425 -0.111446 0.114096 -0.083029 0.562505 -0.056941 -0.033047 0.824169
1427.243636758 -0.121241 0.116692 -0.075030 0.567866 -0.050543 -0.032462 0.820926
1427.276953125 -0.131442 0.117924 -0.067281 0.571932 -0.045055 -0.034756 0.818325
1427.310269430 -0.140579 0.120114 -0.059422 0.575663 -0.038980 -0.037794 0.815882
1427.343585734 -0.150086 0.123249 -0.051645 0.576779 -0.030118 -0.039129 0.815406
1427.376902125 -0.158769 0.125829 -0.043377 0.578717 -0.025034 -0.036771 0.814314
1427.410218458 -0.167528 0.129393 -0.035477 0.580883 -0.018790 -0.033761 0.813069
1427.443534792 -0.175511 0.131800 -0.028452 0.584782 -0.012238 -0.036403 0.810281
1427.476851125 -0.182691 0.133499 -0.021381 0.588093 -0.009678 -0.038725 0.807808
1427.510167458 -0.189068 0.135074 -0.014936 0.590673 -0.007408 -0.034553 0.806137
1427.543633758 -0.194437 0.136941 -0.008779 0.597073 -0.007098 -0.031015 0.801556
1427.576950096 -0.199699 0.137792 -0.003561 0.602393 -0.006239 -0.029792 0.797619
1427.610266425 -0.204245 0.138556 0.000099 0.601994 -0.003614 -0.028964 0.797967
1427.643582792 -0.208669 0.138977 0.003290 0.602291 -0.000648 -0.029027 0.797748
1427.676899092 -0.212679 0.139063 0.005994 0.598898 -0.001120 -0.025206 0.800427
1427.710215430 -0.216901 0.139604 0.008183 0.597216 0.001250 -0.019453 0.801844
1427.743531858 -0.220432 0.139647 0.009753 0.597402 0.003139 -0.018585 0.801721
1427.776848125 -0.223572 0.138609 0.010972 0.596191 0.003882 -0.022377 0.802521
1427.810164430 -0.226849 0.137846 0.012054 0.593473 0.005304 -0.024458 0.804465
1427.843480792 -0.229936 0.137796 0.013088 0.592580 0.007352 -0.022203 0.805172
1427.876947125 -0.230949 0.138055 0.014115 0.592183 0.005656 -0.020379 0.805526
1427.910263430 -0.230643 0.138582 0.014363 0.593224 0.004694 -0.023102 0.804692
1427.943579734 -0.230562 0.139657 0.014547 0.592766 0.005924 -0.018996 0.805129
1427.976896092 -0.230413 0.140951 0.015050 0.593343 0.006149 -0.012421 0.804830
1428.010212458 -0.230505 0.142606 0.016275 0.595753 0.005759 -0.003870 0.803138
1428.043528792 -0.230305 0.143437 0.017422 0.597721 0.003867 0.001945 0.801692
1428.076845096 -0.229489 0.142162 0.016336 0.596115 0.003643 -0.002056 0.802888
1428.110161430 -0.229360 0.141316 0.016094 0.594878 0.002576 -0.005900 0.803791
1428.143477763 -0.228818 0.140132 0.016559 0.593763 -0.002056 -0.008489 0.804593
1428.176794125 -0.228532 0.139726 0.017360 0.592574 -0.006043 -0.007608 0.805458
1428.210110425 -0.228613 0.139483 0.017107 0.589274 -0.005072 -0.007526 0.807882
1428.243576730 -0.228116 0.138833 0.016795 0.586010 -0.006365 -0.008841 0.810231
1428.276893125 -0.227826 0.137178 0.017709 0.585915 -0.012062 -0.012800 0.810182
1428.310209401 -0.227099 0.135111 0.018653 0.585968 -0.019241 -0.018171 0.809902
1428.343525763 -0.227133 0.134480 0.019351 0.585897 -0.020678 -0.019164 0.809895
1428.376842068 -0.227170 0.134402 0.019585 0.586171 -0.021404 -0.019546 0.809669
1428.410158425 -0.226908 0.134059 0.019919 0.589413 -0.023646 -0.020918 0.807215
1428.443474791 -0.226515 0.132550 0.020566 0.589672 -0.028530 -0.024399 0.806770
1428.476791125 -0.225524 0.128991 0.021956 0.589194 -0.040337 -0.033113 0.806304
1428.510107425 -0.224322 0.125782 0.023297 0.589109 -0.051151 -0.041147 0.805382
1428.543423791 -0.224113 0.124825 0.023788 0.588785 -0.055426 -0.044033 0.805184
1428.576890096 -0.224160 0.123807 0.024775 0.588706 -0.058953 -0.046504 0.804852
1428.610206458 -0.224078 0.123234 0.025038 0.589201 -0.062104 -0.048692 0.804124
1428.643522758 -0.224032 0.123304 0.025114 0.589561 -0.062712 -0.049093 0.803788
1428.676839125 -0.224020 0.123330 0.025147 0.589553 -0.062817 -0.049208 0.803778
1428.710155430 -0.224028 0.123361 0.025149 0.589534 -0.062847 -0.049189 0.803791
1428.743471763 -0.224036 0.123383 0.025131 0.589509 -0.062857 -0.049286 0.803803
1428.776788125 -0.224054 0.123403 0.025153 0.589444 -0.062799 -0.049186 0.803861
1428.810104425 -0.224035 0.123392 0.025142 0.589438 -0.062802 -0.049221 0.803863
1428.843420791 -0.224039 0.123468 0.025088 0.589448 -0.062822 -0.049221 0.803854
1428.876737344 -0.224066 0.123495 0.025030 0.589431 -0.062872 -0.049339 0.803855
1428.910053396 -0.224065 0.123506 0.025021 0.589486 -0.062839 -0.049331 0.803818
1428.943519734 -0.224096 0.123496 0.025050 0.589491 -0.062785 -0.049313 0.803820
1428.976836134 -0.224144 0.123528 0.025072 0.589519 -0.062783 -0.049277 0.803802
1429.010152420 -0.224189 0.123593 0.025067 0.589493 -0.062688 -0.049135 0.803837
1429.043468763 -0.224212 0.123554 0.025074 0.589405 -0.062704 -0.049128 0.803901
1429.076785696 -0.224170 0.123456 0.025116 0.589371 -0.062630 -0.049081 0.803935
1429.110101429 -0.224130 0.123451 0.025136 0.589345 -0.062648 -0.049103 0.803951
1429.143417763 -0.224130 0.123460 0.025147 0.589341 -0.062625 -0.049047 0.803959
1429.176734091 -0.224141 0.123440 0.025165 0.589287 -0.062648 -0.049045 0.803997
1429.210050425 -0.224144 0.123411 0.025153 0.589330 -0.062694 -0.049070 0.803960
1429.243366758 -0.224146 0.123390 0.025161 0.589315 -0.062659 -0.049044 0.803975
1429.276833125 -0.224108 0.123356 0.025168 0.589301 -0.062706 -0.049097 0.803979
1429.310149429 -0.224101 0.123323 0.025196 0.589297 -0.062667 -0.049085 0.803986
1429.343465763 -0.224086 0.123260 0.025210 0.589316 -0.062730 -0.049152 0.803963
1429.376782096 -0.224066 0.123259 0.025200 0.589302 -0.062745 -0.049128 0.803973
1429.410098458 -0.224067 0.123248 0.025210 0.589288 -0.062793 -0.049161 0.803978
1429.443414763 -0.224101 0.123209 0.025226 0.589299 -0.062866 -0.049228 0.803959
1429.476731125 -0.224111 0.123209 0.025246 0.589285 -0.062832 -0.049182 0.803975
1429.510047401 -0.224113 0.123185 0.025284 0.589270 -0.062876 -0.049209 0.803981
1429.543363763 -0.224103 0.123187 0.025254 0.589293 -0.062866 -0.049218 0.803965
1429.576680091 -0.224091 0.123206 0.025256 0.589295 -0.062852 -0.049203 0.803965
1429.610146429 -0.224100 0.123218 0.025247 0.589282 -0.062856 -0.049208 0.803974
1429.643462910 -0.224099 0.123228 0.025248 0.589284 -0.062837 -0.049187 0.803976
1429.676779125 -0.224064 0.123173 0.025263 0.589288 -0.062783 -0.049170 0.803977
1429.710095425 -0.224038 0.123121 0.025259 0.589301 -0.062764 -0.049149 0.803971
1429.743411763 -0.224028 0.123121 0.025249 0.589326 -0.062751 -0.049133 0.803955
1429.776728144 -0.224030 0.123097 0.025297 0.589308 -0.062750 -0.049143 0.803968
1429.810044458 -0.224067 0.123132 0.025270 0.589309 -0.062746 -0.049118 0.803968
1429.843360791 -0.224052 0.123188 0.025194 0.589316 -0.062790 -0.049145 0.803958
1429.876677096 -0.224055 0.123164 0.025243 0.589330 -0.062767 -0.049118 0.803951
1429.909993425 -0.224066 0.123142 0.025271 0.589334 -0.062724 -0.049071 0.803954
1429.943309763 -0.224049 0.123112 0.025258 0.589321 -0.062737 -0.049107 0.803961
1429.976776125 -0.224020 0.123098 0.025267 0.589311 -0.062717 -0.049087 0.803971
1430.010092458 -0.224002 0.123072 0.025315 0.589317 -0.062723 -0.049082 0.803967
1430.043408763 -0.224024 0.123052 0.025344 0.589293 -0.062727 -0.049088 0.803984
1430.076725125 -0.224012 0.123076 0.025286 0.589334 -0.062723 -0.049091 0.803953
1430.110041425 -0.224037 0.123130 0.025270 0.589317 -0.062713 -0.049072 0.803968
1430.143357763 -0.224046 0.123151 0.025262 0.589332 -0.062679 -0.049075 0.803960
1430.176674063 -0.224027 0.123129 0.025270 0.589316 -0.062649 -0.049054 0.803975
1430.209990429 -0.224009 0.123115 0.025299 0.589317 -0.062644 -0.049049 0.803974
1430.243306763 -0.224002 0.123074 0.025296 0.589323 -0.062634 -0.049048 0.803971
1430.276623096 -0.223971 0.123082 0.025286 0.589337 -0.062611 -0.049022 0.803965
1430.310089401 -0.223982 0.123074 0.025276 0.589362 -0.062586 -0.049035 0.803947
1430.343405763 -0.223973 0.123063 0.025285 0.589360 -0.062605 -0.049056 0.803946
1430.376722091 -0.223971 0.123084 0.025267 0.589392 -0.062556 -0.049073 0.803925
1430.410038439 -0.223967 0.123126 0.025240 0.589534 -0.062528 -0.049032 0.803825
1430.443354791 -0.224022 0.123194 0.025205 0.589864 -0.062551 -0.049062 0.803580
1430.476671096 -0.224087 0.123257 0.025240 0.590543 -0.062510 -0.049008 0.803088
1430.509987424 -0.224084 0.123411 0.025203 0.591494 -0.062220 -0.048849 0.802420
1430.543303791 -0.224063 0.123423 0.025164 0.591624 -0.062259 -0.048872 0.802319
1430.576620124 -0.224093 0.123423 0.025194 0.591675 -0.062417 -0.048986 0.802262
1430.609936429 -0.224085 0.123391 0.025212 0.591922 -0.062450 -0.049034 0.802075
1430.643252791 -0.224048 0.123475 0.025129 0.592390 -0.062305 -0.048998 0.801742
1430.676719096 -0.224069 0.123579 0.025117 0.592930 -0.062151 -0.048903 0.801361
1430.710035429 -0.224064 0.123525 0.025153 0.593240 -0.062489 -0.049141 0.801091
1430.743351763 -0.224080 0.123568 0.025136 0.593591 -0.062371 -0.049060 0.800845
1430.776668124 -0.224049 0.123700 0.025088 0.594218 -0.061963 -0.048788 0.800428
1430.809984424 -0.223989 0.123694 0.025108 0.594609 -0.062065 -0.048879 0.800124
1430.843300763 -0.223964 0.123639 0.025133 0.594699 -0.062103 -0.048892 0.800054
1430.876617124 -0.224011 0.123794 0.025136 0.594819 -0.061462 -0.048418 0.800043
1430.909933848 -0.224078 0.123955 0.025089 0.594984 -0.060641 -0.047870 0.800016
1430.943249796 -0.224133 0.124251 0.024974 0.595046 -0.059616 -0.047078 0.800094
1430.976566096 -0.224083 0.124009 0.025044 0.594989 -0.060438 -0.047692 0.800038
1431.010032429 -0.224074 0.123996 0.025073 0.595005 -0.060677 -0.047866 0.799997
1431.043348791 -0.224287 0.124791 0.024828 0.595439 -0.057887 -0.045842 0.800000
1431.076665091 -0.224471 0.125821 0.024503 0.595900 -0.053985 -0.042912 0.800092
1431.109981429 -0.224655 0.126838 0.024107 0.596273 -0.050465 -0.040214 0.800184
1431.143297758 -0.224743 0.127333 0.023827 0.596101 -0.048710 -0.038835 0.800489
1431.176614124 -0.224764 0.127322 0.023746 0.595184 -0.048390 -0.038643 0.801200
1431.209930458 -0.224744 0.126969 0.023846 0.593817 -0.048774 -0.038914 0.802177
1431.243246762 -0.224699 0.126674 0.023832 0.592590 -0.049272 -0.039341 0.803033
1431.276563124 -0.224782 0.126759 0.023627 0.591879 -0.048219 -0.038587 0.803657
1431.309879458 -0.225009 0.127145 0.023347 0.590436 -0.044225 -0.035649 0.805083
1431.343195791 -0.225429 0.127631 0.022803 0.587384 -0.037113 -0.030085 0.807897
1431.376662091 -0.225955 0.128169 0.022223 0.583374 -0.027832 -0.022107 0.811426
1431.409978420 -0.226867 0.129120 0.021544 0.579269 -0.015207 -0.010497 0.814927
1431.443294758 -0.228787 0.130847 0.020351 0.574191 0.000969 -0.000728 0.818720
1431.476611091 -0.230313 0.131772 0.019413 0.568992 0.014122 0.006444 0.822196
1431.509927424 -0.231023 0.132750 0.019050 0.565294 0.019021 0.014380 0.824545
1431.543243758 -0.229971 0.133096 0.020313 0.562659 0.019797 0.018990 0.826234
1431.576560096 -0.227639 0.132813 0.022586 0.561309 0.017913 0.022164 0.827116
1431.609878443 -0.224576 0.133944 0.025489 0.562443 0.020140 0.024860 0.826217
1431.643192758 -0.220135 0.135360 0.029351 0.564648 0.021418 0.025572 0.824658
1431.676509124 -0.213976 0.137281 0.034315 0.566060 0.021149 0.028750 0.823591
1431.709975458 -0.206468 0.139503 0.040520 0.567789 0.019684 0.032302 0.822304
1431.743291758 -0.198703 0.142760 0.047569 0.573257 0.024624 0.032704 0.818352
1431.776608096 -0.189776 0.146145 0.057118 0.579003 0.027178 0.031960 0.814245
1431.809924429 -0.178893 0.149080 0.069254 0.586174 0.021124 0.030392 0.809339
1431.843240758 -0.168577 0.153387 0.082397 0.598647 0.020000 0.027750 0.800282
1431.876557129 -0.158695 0.158033 0.096819 0.612288 0.023295 0.024350 0.789916
1431.909873429 -0.148567 0.162526 0.112545 0.622992 0.023844 0.022354 0.781545
1431.943189791 -0.138915 0.166860 0.129046 0.633364 0.024627 0.022377 0.773138
1431.976506124 -0.129572 0.171109 0.146150 0.643222 0.026799 0.022849 0.764870
1432.009822429 -0.120416 0.175995 0.163397 0.651341 0.029520 0.023502 0.757846
1432.043138762 -0.111543 0.180263 0.180509 0.658466 0.031040 0.023563 0.751601
1432.076605062 -0.101147 0.184041 0.198755 0.666101 0.032218 0.023373 0.744798
1432.109921458 -0.091628 0.188015 0.217001 0.672551 0.033998 0.023610 0.738892
1432.143237758 -0.081003 0.191540 0.235981 0.679338 0.036581 0.021769 0.732590
1432.176555886 -0.069867 0.194238 0.254934 0.686239 0.035486 0.016408 0.726324
1432.209870424 -0.057790 0.196436 0.274324 0.691607 0.032968 0.013346 0.721398
1432.243186791 -0.044766 0.199027 0.294057 0.696449 0.028914 0.010261 0.716950
1432.276503096 -0.031956 0.200888 0.313946 0.702491 0.025442 0.004192 0.711225
1432.309819458 -0.018949 0.202815 0.333813 0.708923 0.023671 -0.003955 0.704878
1432.343135791 -0.005995 0.204237 0.354328 0.716180 0.020656 -0.013513 0.697478
1432.376452096 0.006398 0.206622 0.374620 0.724779 0.017851 -0.022980 0.688367
1432.409918424 0.018651 0.208551 0.395434 0.733970 0.014335 -0.031134 0.678316
1432.443234791 0.030450 0.209864 0.416823 0.743325 0.009893 -0.037350 0.667814
1432.476551124 0.041201 0.211002 0.438008 0.752353 0.006284 -0.038155 0.657625
1432.509867458 0.051439 0.212373 0.459560 0.762033 0.001646 -0.036453 0.646509
1432.543183791 0.060960 0.213912 0.480328 0.770829 -0.001723 -0.034099 0.636127
1432.576500062 0.068971 0.215514 0.500455 0.779319 -0.003138 -0.031915 0.625806
